Actual,Predicted,Model
0.833,3.25048828125,RANSACRegressor
1.667,1.62841796875,RANSACRegressor
10.0,117173718619491.81,RANSACRegressor
6.667,8.1904296875,RANSACRegressor
1.032,3.52734375,RANSACRegressor
4.444,5.37109375,RANSACRegressor
2.083,2.1826171875,RANSACRegressor
10.0,9.85009765625,RANSACRegressor
5.0,6.3701171875,RANSACRegressor
6.944,2.08349609375,RANSACRegressor
6.667,6.4658203125,RANSACRegressor
3.333,3.12353515625,RANSACRegressor
3.611,3.779296875,RANSACRegressor
6.667,8.998046875,RANSACRegressor
5.0,6.041015625,RANSACRegressor
2.143,2.640625,RANSACRegressor
10.0,248427856254299.88,RANSACRegressor
4.167,4.6513671875,RANSACRegressor
10.0,10.055336129782566,TheilSenRegressor
6.667,7.155232676645028,TheilSenRegressor
1.238,3.232714750698418,TheilSenRegressor
0.833,3.2649569444778965,TheilSenRegressor
1.667,0.8751329806329196,TheilSenRegressor
10.0,7.474192361295602,TheilSenRegressor
6.667,7.985596330648993,TheilSenRegressor
1.032,3.623296936835215,TheilSenRegressor
4.444,5.017415319152023,TheilSenRegressor
2.083,2.892601419935659,TheilSenRegressor
10.0,10.126764782432247,TheilSenRegressor
5.0,6.9776743808820605,TheilSenRegressor
6.944,7.722640074515587,TheilSenRegressor
6.667,4.073130387534999,TheilSenRegressor
3.333,1.7117215638590086,TheilSenRegressor
3.611,1.3730474733594589,TheilSenRegressor
6.667,8.16277984119845,TheilSenRegressor
5.0,5.825381883779766,TheilSenRegressor
2.143,1.211601546402448,TheilSenRegressor
10.0,20.28120650343143,TheilSenRegressor
4.167,3.0809622049671592,TheilSenRegressor
10.0,6.491342544555664,TensorFlow
6.667,7.207074165344238,TensorFlow
1.238,4.025740146636963,TensorFlow
0.833,1.7015408277511597,TensorFlow
1.667,2.788518190383911,TensorFlow
10.0,8.225035667419434,TensorFlow
6.667,9.047612190246582,TensorFlow
1.032,3.4168143272399902,TensorFlow
4.444,4.379907608032227,TensorFlow
2.083,1.7569899559020996,TensorFlow
10.0,7.839009761810303,TensorFlow
5.0,3.6966347694396973,TensorFlow
6.944,8.789590835571289,TensorFlow
6.667,7.990498065948486,TensorFlow
3.333,3.1221446990966797,TensorFlow
3.611,2.7226126194000244,TensorFlow
6.667,7.783646583557129,TensorFlow
5.0,7.3005595207214355,TensorFlow
2.143,3.43611741065979,TensorFlow
10.0,11.935440063476562,TensorFlow
4.167,4.381325721740723,TensorFlow
