Actual,Predicted,Model
4.798,5.354629005072638,KernelRidge
6.301,6.179046160592009,LinearRegression
10.0,8.884461371015771,LinearRegression
10.0,10.016158034025944,LinearRegression
10.0,9.676353182911516,LinearRegression
10.0,10.601753557523441,LinearRegression
4.231,5.1045645765466965,LinearRegression
6.191,6.498100714055819,LinearRegression
10.0,9.146737930380283,LinearRegression
5.282,5.875267918475212,LinearRegression
10.0,9.003432926633655,LinearRegression
5.926,5.549671031302701,LinearRegression
4.253,4.895530208416238,LinearRegression
4.138,3.9476414737141434,LinearRegression
4.682,4.772022715123609,LinearRegression
5.508,6.8065009064155575,LinearRegression
5.947,4.834841197042865,LinearRegression
5.429,5.967698714663971,LinearRegression
6.028,5.749496733578283,LinearRegression
10.0,10.602655318748225,LinearRegression
4.929,5.511144223401495,LinearRegression
4.798,5.35469024546285,LinearRegression
6.301,5.63467925217104,RANSACRegressor
10.0,9.522060360563325,RANSACRegressor
10.0,9.952119317389649,RANSACRegressor
10.0,9.522479068910997,RANSACRegressor
10.0,9.408396516018454,RANSACRegressor
4.231,6.186518325491872,RANSACRegressor
6.191,5.928459969742359,RANSACRegressor
10.0,10.042877280405357,RANSACRegressor
5.282,5.859852172494587,RANSACRegressor
10.0,9.714270034043084,RANSACRegressor
5.926,5.181254689296509,RANSACRegressor
4.253,5.190959957048616,RANSACRegressor
4.138,4.955330092057007,RANSACRegressor
4.682,4.747619225433108,RANSACRegressor
5.508,7.0745037143021925,RANSACRegressor
5.947,5.031797849875309,RANSACRegressor
5.429,5.314711728653014,RANSACRegressor
6.028,5.587712675452709,RANSACRegressor
10.0,10.480629932100792,RANSACRegressor
4.929,6.095686578475,RANSACRegressor
4.798,6.413545093271857,RANSACRegressor
6.301,5.912875230484207,TheilSenRegressor
10.0,9.174795470370903,TheilSenRegressor
10.0,10.244836642716962,TheilSenRegressor
10.0,9.641746129219014,TheilSenRegressor
10.0,9.831310895733855,TheilSenRegressor
4.231,5.2152963688625125,TheilSenRegressor
6.191,6.089715772290447,TheilSenRegressor
10.0,9.543159220439476,TheilSenRegressor
5.282,5.992942895424584,TheilSenRegressor
10.0,9.011545904855305,TheilSenRegressor
5.926,5.495979016098244,TheilSenRegressor
4.253,5.182640588521522,TheilSenRegressor
4.138,3.672261949017021,TheilSenRegressor
4.682,5.0020372819774765,TheilSenRegressor
5.508,6.767169624722133,TheilSenRegressor
5.947,5.263862182360862,TheilSenRegressor
5.429,5.958498657605072,TheilSenRegressor
6.028,5.494481695712973,TheilSenRegressor
10.0,9.98246178601359,TheilSenRegressor
4.929,5.678010874358872,TheilSenRegressor
4.798,5.887563147843413,TheilSenRegressor
6.301,6.92936897277832,TensorFlow
10.0,7.812545299530029,TensorFlow
10.0,9.768136024475098,TensorFlow
10.0,8.713136672973633,TensorFlow
10.0,7.932870388031006,TensorFlow
4.231,5.745296001434326,TensorFlow
6.191,6.206637859344482,TensorFlow
10.0,8.32046127319336,TensorFlow
5.282,5.220053672790527,TensorFlow
10.0,10.370185852050781,TensorFlow
5.926,5.821709156036377,TensorFlow
4.253,4.961415767669678,TensorFlow
4.138,5.135229587554932,TensorFlow
4.682,4.867739677429199,TensorFlow
5.508,5.934188365936279,TensorFlow
5.947,3.7431771755218506,TensorFlow
5.429,4.839078426361084,TensorFlow
6.028,6.008063793182373,TensorFlow
10.0,8.687413215637207,TensorFlow
4.929,6.373039722442627,TensorFlow
4.798,3.6492183208465576,TensorFlow
