Actual,Predicted,Model
10.0,10.000000000000002,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
10.0,6.601033177280737,KNeighborsRegressor
4.231,4.742459108955139,KNeighborsRegressor
6.191,5.920136725278483,KNeighborsRegressor
10.0,9.999999999999998,KNeighborsRegressor
5.282,5.7710184333310535,KNeighborsRegressor
10.0,10.0,KNeighborsRegressor
5.926,5.752158296232229,KNeighborsRegressor
4.253,5.034595036601035,KNeighborsRegressor
4.138,4.874580362469184,KNeighborsRegressor
4.682,5.318568683075199,KNeighborsRegressor
5.508,6.0944382988966534,KNeighborsRegressor
5.947,5.156010091332518,KNeighborsRegressor
5.429,5.343162017290193,KNeighborsRegressor
6.028,5.818881005841911,KNeighborsRegressor
10.0,10.000000000000002,KNeighborsRegressor
4.929,5.090310303681193,KNeighborsRegressor
4.798,5.8644424083422795,KNeighborsRegressor
6.301,6.064103888958772,MLPRegressor
10.0,8.789647518070069,MLPRegressor
10.0,9.573820800575376,MLPRegressor
10.0,9.838688979212652,MLPRegressor
10.0,9.753320256036078,MLPRegressor
4.231,5.755251353180202,MLPRegressor
6.191,6.0053910050720445,MLPRegressor
10.0,9.501547694460328,MLPRegressor
5.282,5.735229075064178,MLPRegressor
10.0,9.21042068911066,MLPRegressor
5.926,5.588775663617828,MLPRegressor
4.253,5.3249430018230965,MLPRegressor
4.138,4.392341733814353,MLPRegressor
4.682,4.950794654897454,MLPRegressor
5.508,7.1335958385069285,MLPRegressor
5.947,4.832636278244737,MLPRegressor
5.429,6.347969144557829,MLPRegressor
6.028,5.905002026777434,MLPRegressor
10.0,10.725263038496566,MLPRegressor
4.929,5.704985126358752,MLPRegressor
4.798,5.2981301220020915,MLPRegressor
6.301,9.143953504290328,ElasticNet
10.0,8.484813017253034,ElasticNet
10.0,9.26435065133758,ElasticNet
10.0,10.127711109440728,ElasticNet
10.0,8.527538010138073,ElasticNet
4.231,10.756186645518683,ElasticNet
6.191,6.71631129785494,ElasticNet
10.0,10.474575895821358,ElasticNet
5.282,7.133021327200453,ElasticNet
10.0,9.035149023684951,ElasticNet
5.926,7.07999670361242,ElasticNet
4.253,6.384133675482674,ElasticNet
4.138,6.707506561465665,ElasticNet
4.682,7.136203524039298,ElasticNet
5.508,7.252709998747127,ElasticNet
5.947,7.094060752042107,ElasticNet
5.429,8.133875169157335,ElasticNet
6.028,6.4606926371940405,ElasticNet
10.0,11.400374568958098,ElasticNet
4.929,6.376915439254701,ElasticNet
4.798,7.838316707946307,ElasticNet
6.301,6.041147632654762,SGDRegressor
10.0,8.756215117217145,SGDRegressor
10.0,9.59159393230052,SGDRegressor
10.0,9.489945315594415,SGDRegressor
10.0,10.579168817046545,SGDRegressor
4.231,4.937251396747971,SGDRegressor
6.191,6.260783251394441,SGDRegressor
10.0,8.587893811440868,SGDRegressor
5.282,6.244859293629,SGDRegressor
10.0,8.741605784073744,SGDRegressor
5.926,5.8069303229909925,SGDRegressor
4.253,4.779930923564692,SGDRegressor
4.138,4.603020985116394,SGDRegressor
4.682,5.132402902421128,SGDRegressor
5.508,7.21903591609223,SGDRegressor
5.947,4.715300912674746,SGDRegressor
5.429,6.207606737342656,SGDRegressor
6.028,6.786734940753442,SGDRegressor
10.0,10.40453307860882,SGDRegressor
4.929,5.4825120328002654,SGDRegressor
4.798,5.343173093319396,SGDRegressor
6.301,6.161143386794852,BayesianRidge
10.0,8.880223880413801,BayesianRidge
10.0,10.025887450913828,BayesianRidge
10.0,9.675906131636166,BayesianRidge
10.0,10.60197318025124,BayesianRidge
4.231,5.099038441447915,BayesianRidge
6.191,6.455894821488956,BayesianRidge
10.0,9.131975198399513,BayesianRidge
5.282,5.882176183023433,BayesianRidge
10.0,8.997379420522433,BayesianRidge
5.926,5.537468850650724,BayesianRidge
4.253,4.885970625710622,BayesianRidge
4.138,3.9603043872860866,BayesianRidge
4.682,4.821476855730864,BayesianRidge
5.508,6.817918816698054,BayesianRidge
5.947,4.811837026729541,BayesianRidge
5.429,5.959652106493905,BayesianRidge
6.028,5.744231422330394,BayesianRidge
10.0,10.603459407944909,BayesianRidge
4.929,5.518003495902695,BayesianRidge
4.798,5.34814375555145,BayesianRidge
6.301,6.1609415374696255,KernelRidge
10.0,8.880598656716757,KernelRidge
10.0,10.026079366274644,KernelRidge
10.0,9.67560071736807,KernelRidge
10.0,10.602085938386153,KernelRidge
4.231,5.097606290190015,KernelRidge
6.191,6.456010410445742,KernelRidge
10.0,9.131979120196775,KernelRidge
5.282,5.882419244386256,KernelRidge
10.0,8.99781260441523,KernelRidge
5.926,5.537401602137834,KernelRidge
4.253,4.885817629052326,KernelRidge
4.138,3.9595191590487957,KernelRidge
4.682,4.820724891847931,KernelRidge
5.508,6.817706759902649,KernelRidge
5.947,4.811827919445932,KernelRidge
5.429,5.958721086208243,KernelRidge
6.028,5.744531220057979,KernelRidge
10.0,10.602656811941415,KernelRidge
4.929,5.517793787992559,KernelRidge
4.798,5.348713303683326,KernelRidge
6.301,6.1609218626074345,LinearRegression
10.0,8.880637052871078,LinearRegression
10.0,10.026099348199281,LinearRegression
10.0,9.675570607473249,LinearRegression
10.0,10.602097943497128,LinearRegression
4.231,5.097462717494709,LinearRegression
6.191,6.456022701893829,LinearRegression
10.0,9.131980169300869,LinearRegression
5.282,5.882444376840123,LinearRegression
10.0,8.99785688360181,LinearRegression
5.926,5.5373954812317345,LinearRegression
4.253,4.885802872493312,LinearRegression
4.138,3.9594407358355843,LinearRegression
4.682,4.820649808234944,LinearRegression
5.508,6.8176860487471345,LinearRegression
5.947,4.8118276544405845,LinearRegression
5.429,5.958627973978178,LinearRegression
6.028,5.74456206270108,LinearRegression
10.0,10.602576634409363,LinearRegression
4.929,5.517773318406169,LinearRegression
4.798,5.348771322008921,LinearRegression
6.301,6.353933767355843,RANSACRegressor
10.0,8.921299473972832,RANSACRegressor
10.0,9.871943975588879,RANSACRegressor
10.0,9.75803774123972,RANSACRegressor
10.0,9.956292634366868,RANSACRegressor
4.231,5.227481694223952,RANSACRegressor
6.191,6.168579960855373,RANSACRegressor
10.0,9.116488530249361,RANSACRegressor
5.282,5.833905542298779,RANSACRegressor
10.0,9.291696547508526,RANSACRegressor
5.926,5.295174451134398,RANSACRegressor
4.253,5.241069650945443,RANSACRegressor
4.138,4.554703101514747,RANSACRegressor
4.682,4.40334350639167,RANSACRegressor
5.508,6.63950810689952,RANSACRegressor
5.947,4.915902809566697,RANSACRegressor
5.429,5.702911797846521,RANSACRegressor
6.028,5.280737784604536,RANSACRegressor
10.0,10.549016012088128,RANSACRegressor
4.929,5.298257166733674,RANSACRegressor
4.798,5.196422051549209,RANSACRegressor
6.301,6.3872388956417865,TheilSenRegressor
10.0,8.8470350567446,TheilSenRegressor
10.0,9.838032401336942,TheilSenRegressor
10.0,10.132618986691348,TheilSenRegressor
10.0,10.465738900088919,TheilSenRegressor
4.231,5.0168421479655425,TheilSenRegressor
6.191,6.285750929436301,TheilSenRegressor
10.0,9.270607842025619,TheilSenRegressor
5.282,5.6730313513222965,TheilSenRegressor
10.0,9.100684993456317,TheilSenRegressor
5.926,5.737757262071814,TheilSenRegressor
4.253,4.664316757402438,TheilSenRegressor
4.138,3.6143674353836968,TheilSenRegressor
4.682,4.729862907333235,TheilSenRegressor
5.508,7.13557907151416,TheilSenRegressor
5.947,4.7875997304448354,TheilSenRegressor
5.429,6.142126279195664,TheilSenRegressor
6.028,5.942351172309025,TheilSenRegressor
10.0,10.884913110276452,TheilSenRegressor
4.929,5.506953425534372,TheilSenRegressor
4.798,5.292120669469852,TheilSenRegressor
6.301,7.212942123413086,TensorFlow
10.0,9.152440071105957,TensorFlow
10.0,9.266229629516602,TensorFlow
10.0,8.836902618408203,TensorFlow
10.0,8.425254821777344,TensorFlow
4.231,4.118100166320801,TensorFlow
6.191,5.904971599578857,TensorFlow
10.0,9.845691680908203,TensorFlow
5.282,5.6235198974609375,TensorFlow
10.0,10.739334106445312,TensorFlow
5.926,5.674966812133789,TensorFlow
4.253,4.9995527267456055,TensorFlow
4.138,5.730350494384766,TensorFlow
4.682,5.20649528503418,TensorFlow
5.508,5.91691780090332,TensorFlow
5.947,5.016709327697754,TensorFlow
5.429,5.2968034744262695,TensorFlow
6.028,6.532576560974121,TensorFlow
10.0,9.51498031616211,TensorFlow
4.929,6.378526210784912,TensorFlow
4.798,4.920721530914307,TensorFlow
