Actual,Predicted,Model
2.295,2.3334787062357876,BayesianRidge
5.133,4.79158851365993,BayesianRidge
4.841,5.735842706186714,BayesianRidge
6.434,6.453642903361329,BayesianRidge
1.038,2.040100624785385,BayesianRidge
3.389,2.88800708875859,BayesianRidge
4.392,5.045131724583333,BayesianRidge
3.529,1.940398437140809,BayesianRidge
0.0,0.7680698597248341,BayesianRidge
5.493,3.9678265023988164,BayesianRidge
4.562,4.726553712464346,BayesianRidge
3.694,4.400682809784485,KernelRidge
0.0,2.5266939769207966,KernelRidge
0.0,-0.8260747454623925,KernelRidge
0.0,1.342510088252311,KernelRidge
0.0,0.5478494730778039,KernelRidge
5.04,4.155657785348012,KernelRidge
3.331,3.60560470422206,KernelRidge
0.0,1.3957706301735016,KernelRidge
2.597,1.7473300147321424,KernelRidge
0.0,0.3456674482586095,KernelRidge
2.295,2.3331576789641986,KernelRidge
5.133,4.7917578973283526,KernelRidge
4.841,5.735641870684049,KernelRidge
6.434,6.453507564416213,KernelRidge
1.038,2.039903543613036,KernelRidge
3.389,2.8881220715120435,KernelRidge
4.392,5.045143831277528,KernelRidge
3.529,1.9408276899630437,KernelRidge
0.0,0.7683200982646667,KernelRidge
5.493,3.9678651999565773,KernelRidge
4.562,4.725876302276447,KernelRidge
3.694,4.408058240095366,LinearRegression
0.0,2.52178700247668,LinearRegression
0.0,-0.8257144499703664,LinearRegression
0.0,1.335686246535417,LinearRegression
0.0,0.5493853364487435,LinearRegression
5.04,4.155028932458157,LinearRegression
3.331,3.6022502127303557,LinearRegression
0.0,1.3958407190984143,LinearRegression
2.597,1.753205313927248,LinearRegression
0.0,0.3410144273155371,LinearRegression
2.295,2.3269557032297126,LinearRegression
5.133,4.794986086223014,LinearRegression
4.841,5.731747668119452,LinearRegression
6.434,6.450875083479568,LinearRegression
1.038,2.0360830499221674,LinearRegression
3.389,2.8903045396264826,LinearRegression
4.392,5.045347404910013,LinearRegression
3.529,1.949049460864554,LinearRegression
0.0,0.7731008174991523,LinearRegression
5.493,3.968582547763935,LinearRegression
4.562,4.712821508851457,LinearRegression
3.694,0.03963144722756806,RANSACRegressor
