Actual,Predicted,Model
6.2,6.239374330521969,KernelRidge
1.292,1.406491456556978,KernelRidge
10.0,1.1412064424216666,KernelRidge
6.039,6.042317405757785,KernelRidge
10.0,11.62651122860711,LinearRegression
1.255,2.09528447698896,LinearRegression
0.3,1.5592380211714607,LinearRegression
0.911,1.5592380211714607,LinearRegression
1.056,1.5592380211714607,LinearRegression
5.0,2.631330932806458,LinearRegression
7.236,6.718048349810735,LinearRegression
0.969,1.5592380211714607,LinearRegression
6.236,6.718048349810735,LinearRegression
1.186,1.5592380211714607,LinearRegression
6.317,6.1820018939932355,LinearRegression
6.595,6.1820018939932355,LinearRegression
7.488,6.986071577719484,LinearRegression
2.075,2.2616849344276506,LinearRegression
6.067,6.1820018939932355,LinearRegression
2.143,2.7977313902451493,LinearRegression
3.099,4.036224759318838,LinearRegression
6.2,6.1820018939932355,LinearRegression
1.292,2.2616849344276506,LinearRegression
10.0,6.986071577719484,LinearRegression
6.039,6.1820018939932355,LinearRegression
10.0,15.316249112568341,RANSACRegressor
1.255,1.3657737033838728,RANSACRegressor
0.3,0.2635942269609295,RANSACRegressor
0.911,1.008599693769293,RANSACRegressor
1.056,1.0693372989225214,RANSACRegressor
5.0,-22.703291077811286,RANSACRegressor
7.236,7.153921102426326,RANSACRegressor
0.969,1.0733277347366723,RANSACRegressor
6.236,6.302047587356316,RANSACRegressor
1.186,1.1495934956109188,RANSACRegressor
6.317,6.320004524736516,RANSACRegressor
6.595,6.628849748780862,RANSACRegressor
7.488,7.399076766615801,RANSACRegressor
2.075,1.9989383317904945,RANSACRegressor
6.067,5.962530256935656,RANSACRegressor
2.143,1.9688035720575812,RANSACRegressor
3.099,2.7934499566239914,RANSACRegressor
6.2,6.190548442801758,RANSACRegressor
1.292,1.2297060839343361,RANSACRegressor
10.0,11.90985694368886,RANSACRegressor
6.039,6.111317111657854,RANSACRegressor
10.0,12.333564255232766,TheilSenRegressor
1.255,1.3044443793589862,TheilSenRegressor
0.3,0.3381401142749505,TheilSenRegressor
0.911,0.9808510935130643,TheilSenRegressor
1.056,1.0541977976506596,TheilSenRegressor
5.0,4.920546208437138,TheilSenRegressor
7.236,7.283670689287209,TheilSenRegressor
0.969,1.034709876292843,TheilSenRegressor
6.236,6.264857591136199,TheilSenRegressor
1.186,1.2471706669166025,TheilSenRegressor
6.317,6.276210811501084,TheilSenRegressor
6.595,6.533194146478886,TheilSenRegressor
7.488,7.548444298714124,TheilSenRegressor
2.075,1.9673117549498595,TheilSenRegressor
6.067,6.094133877023456,TheilSenRegressor
2.143,1.7075415034304582,TheilSenRegressor
3.099,3.0661495520250073,TheilSenRegressor
6.2,6.168493245941523,TheilSenRegressor
1.292,1.3044422027284561,TheilSenRegressor
10.0,18.30455450017462,TheilSenRegressor
6.039,6.079758318152566,TheilSenRegressor
10.0,11.175256729125977,TensorFlow
1.255,1.4867422580718994,TensorFlow
0.3,0.8741808533668518,TensorFlow
0.911,0.6733611226081848,TensorFlow
1.056,1.0998882055282593,TensorFlow
5.0,6.140193939208984,TensorFlow
7.236,6.883369445800781,TensorFlow
0.969,0.673406183719635,TensorFlow
6.236,6.306021690368652,TensorFlow
1.186,1.1897636651992798,TensorFlow
6.317,6.377423286437988,TensorFlow
6.595,6.378817081451416,TensorFlow
7.488,7.6566925048828125,TensorFlow
2.075,1.928918719291687,TensorFlow
6.067,6.195279121398926,TensorFlow
2.143,2.669907331466675,TensorFlow
3.099,3.6574225425720215,TensorFlow
6.2,6.376838684082031,TensorFlow
1.292,1.566823959350586,TensorFlow
10.0,13.553028106689453,TensorFlow
6.039,6.0401997566223145,TensorFlow
