Actual,Predicted,Model
2.209,1.9699634313583374,TensorFlow
0.308,1.2256555557250977,TensorFlow
1.68,1.224843144416809,TensorFlow
0.621,2.036616086959839,TensorFlow
10.0,7.734318733215332,TensorFlow
0.52,1.494164228439331,TensorFlow
1.428,1.4925847053527832,TensorFlow
1.579,1.224902629852295,TensorFlow
1.756,1.3821959495544434,TensorFlow
10.0,7.829970359802246,TensorFlow
0.218,1.2257152795791626,TensorFlow
0.193,1.2257335186004639,TensorFlow
0.823,1.2253508567810059,TensorFlow
3.896,4.320213317871094,TensorFlow
10.0,9.461346626281738,TensorFlow
-0.052,1.22591233253479,TensorFlow
5.28,3.641301393508911,TensorFlow
3.162,3.1630332469940186,TensorFlow
1.73,2.0349338054656982,TensorFlow
3.815,9.766144752502441,TensorFlow
