Actual,Predicted,Model
1.756,1.409151554107666,TensorFlow
10.0,6.1193461418151855,TensorFlow
0.218,1.202201008796692,TensorFlow
0.193,1.202215552330017,TensorFlow
0.823,1.2018487453460693,TensorFlow
3.896,3.0145668983459473,TensorFlow
10.0,7.006629467010498,TensorFlow
-0.052,1.2023581266403198,TensorFlow
5.28,3.173534631729126,TensorFlow
3.162,2.1718761920928955,TensorFlow
1.73,1.93129301071167,TensorFlow
3.815,8.406444549560547,TensorFlow
