Actual,Predicted,Model
5.35,7.034764069106664,RANSACRegressor
0.6,0.07127665169416275,RANSACRegressor
1.0,7.730724522107664,RANSACRegressor
3.52,-17.177010647824915,RANSACRegressor
3.572,-3.4358680061347115,RANSACRegressor
10.0,5.761326096787478,RANSACRegressor
2.04,0.36575989088713357,RANSACRegressor
2.275,-0.5879807390686338,RANSACRegressor
1.05,-1.1998417866623328,RANSACRegressor
0.84,-4.54704001518985,RANSACRegressor
3.7,-0.7473069124731779,RANSACRegressor
10.0,13.150384702740027,RANSACRegressor
1.8,-7.503021470363933,RANSACRegressor
10.0,11.167716380237344,RANSACRegressor
5.824,2.50578598210479,RANSACRegressor
1.4,1.177415858936989,RANSACRegressor
4.04,7.640031625716567,RANSACRegressor
3.6,13.915884128649608,RANSACRegressor
1.05,5.793957438494118,RANSACRegressor
0.775,0.38920032262977244,TheilSenRegressor
1.32,1.231409061673844,TheilSenRegressor
5.35,4.181456627261063,TheilSenRegressor
0.6,1.8197835100143926,TheilSenRegressor
1.0,0.7772378956831538,TheilSenRegressor
3.52,2.3554204190864887,TheilSenRegressor
3.572,1.0204442290271132,TheilSenRegressor
10.0,8.385670411718575,TheilSenRegressor
2.04,5.9902713851658085,TheilSenRegressor
2.275,2.8425156890859142,TheilSenRegressor
1.05,0.9783569074828549,TheilSenRegressor
0.84,2.7412130330474795,TheilSenRegressor
3.7,8.87762962924625,TheilSenRegressor
10.0,8.95336843021449,TheilSenRegressor
1.8,0.8020547973430894,TheilSenRegressor
10.0,5.937253302155966,TheilSenRegressor
5.824,9.150518358535582,TheilSenRegressor
1.4,3.429861695670496,TheilSenRegressor
4.04,1.8557147765935582,TheilSenRegressor
3.6,6.883726406910707,TheilSenRegressor
1.05,1.1266418016669135,TheilSenRegressor
0.775,1.7110823392868042,TensorFlow
1.32,3.6667516231536865,TensorFlow
5.35,1.922498345375061,TensorFlow
0.6,1.305255651473999,TensorFlow
1.0,1.3169108629226685,TensorFlow
3.52,6.761437892913818,TensorFlow
3.572,3.5755276679992676,TensorFlow
10.0,4.785177707672119,TensorFlow
2.04,2.6321797370910645,TensorFlow
2.275,0.9077208042144775,TensorFlow
1.05,0.9017665386199951,TensorFlow
0.84,3.6736600399017334,TensorFlow
3.7,6.026387691497803,TensorFlow
10.0,3.4194204807281494,TensorFlow
1.8,0.9686104655265808,TensorFlow
10.0,3.984266996383667,TensorFlow
5.824,8.142714500427246,TensorFlow
1.4,1.7261656522750854,TensorFlow
4.04,2.596043825149536,TensorFlow
3.6,5.083549499511719,TensorFlow
1.05,0.591442883014679,TensorFlow
