Actual,Predicted,Model
1.32,1.455897335751878,TheilSenRegressor
5.35,4.19071086092131,TheilSenRegressor
0.6,2.8766619025287774,TheilSenRegressor
1.0,0.6445892192122145,TheilSenRegressor
3.52,12.31762574499242,TheilSenRegressor
3.572,5.511407555875085,TheilSenRegressor
10.0,4.517660434695415,TheilSenRegressor
2.04,1.3810651982306545,TheilSenRegressor
2.275,2.603811494625507,TheilSenRegressor
1.05,0.4383912661785665,TheilSenRegressor
0.84,2.159144272504978,TheilSenRegressor
3.7,11.841940922578583,TheilSenRegressor
10.0,2.2883894626728782,TheilSenRegressor
1.8,1.041313863828151,TheilSenRegressor
10.0,6.487724569331679,TheilSenRegressor
5.824,9.035288203503114,TheilSenRegressor
1.4,1.6466754688821688,TheilSenRegressor
4.04,3.1902470132124954,TheilSenRegressor
3.6,0.48591783124096466,TheilSenRegressor
1.05,2.255196912919974,TheilSenRegressor
0.775,0.3886539041996002,TensorFlow
1.32,4.296581268310547,TensorFlow
5.35,1.7495055198669434,TensorFlow
0.6,1.661792516708374,TensorFlow
1.0,1.2436299324035645,TensorFlow
3.52,3.798894166946411,TensorFlow
3.572,3.528813600540161,TensorFlow
10.0,3.7289347648620605,TensorFlow
2.04,2.7295453548431396,TensorFlow
2.275,2.2625763416290283,TensorFlow
1.05,1.1048179864883423,TensorFlow
0.84,6.401506423950195,TensorFlow
3.7,5.239855766296387,TensorFlow
10.0,3.3747124671936035,TensorFlow
1.8,1.542337417602539,TensorFlow
10.0,2.8514463901519775,TensorFlow
5.824,7.8469953536987305,TensorFlow
1.4,1.1822459697723389,TensorFlow
4.04,3.4802699089050293,TensorFlow
3.6,3.678492784500122,TensorFlow
1.05,1.542067289352417,TensorFlow
