Actual,Predicted,Model
1.05,1.0345115157931648,SGDRegressor
0.775,0.5234559070966149,BayesianRidge
1.32,1.8631773694363076,BayesianRidge
5.35,4.65569686301594,BayesianRidge
0.6,-1.91988443103358,BayesianRidge
1.0,4.125607856662491,BayesianRidge
3.52,5.809357805817221,BayesianRidge
3.572,2.2755406212398057,BayesianRidge
10.0,5.975395267388254,BayesianRidge
2.04,1.9794641289013946,BayesianRidge
2.275,0.39704505449658356,BayesianRidge
1.05,-1.0853724390632422,BayesianRidge
0.84,0.8669794569072771,BayesianRidge
3.7,3.4029439254915594,BayesianRidge
10.0,5.1038774737256745,BayesianRidge
1.8,0.6496057741211629,BayesianRidge
10.0,9.849011794104666,BayesianRidge
5.824,6.179075580031672,BayesianRidge
1.4,-2.449333359593304,BayesianRidge
4.04,3.887776382273749,BayesianRidge
3.6,5.1692197323600055,BayesianRidge
1.05,0.07594597200013808,BayesianRidge
0.775,15.86287396610578,KernelRidge
1.32,-1.6941135960926204,KernelRidge
5.35,4.857739740267334,KernelRidge
0.6,-7.941005423892875,KernelRidge
1.0,0.1785688083223249,KernelRidge
3.52,2.960077588656077,KernelRidge
3.572,1.927570067456145,KernelRidge
10.0,1.7552549209422068,KernelRidge
2.04,6.763370668820016,KernelRidge
2.275,-7.085296089798476,KernelRidge
1.05,-6.046342231102244,KernelRidge
0.84,4.53071440383269,KernelRidge
3.7,7.787048034735108,KernelRidge
10.0,1.2626770360161572,KernelRidge
1.8,-1.6840388711948435,KernelRidge
10.0,12.140252675532338,KernelRidge
5.824,5.828554323816206,KernelRidge
1.4,10.735091269850955,KernelRidge
4.04,15.174646178097646,KernelRidge
3.6,-0.9705562967958485,KernelRidge
1.05,-13.253140366462048,KernelRidge
0.775,3.856884141327452,LinearRegression
1.32,3.261681059743516,LinearRegression
5.35,2.9358976809777246,LinearRegression
0.6,0.03348162537817956,LinearRegression
1.0,2.7982600630978958,LinearRegression
3.52,-0.3746411173327573,LinearRegression
3.572,4.246203831073959,LinearRegression
10.0,1.3870580557936485,LinearRegression
2.04,2.9046417144318397,LinearRegression
2.275,0.3227756665674697,LinearRegression
1.05,-0.36806281707774247,LinearRegression
0.84,1.285912568696368,LinearRegression
3.7,4.594701508138893,LinearRegression
10.0,5.9813400101521985,LinearRegression
1.8,0.32435563680650503,LinearRegression
10.0,3.185494957632283,LinearRegression
5.824,9.41905002625824,LinearRegression
1.4,1.1129017146587046,LinearRegression
4.04,4.469950686826163,LinearRegression
3.6,2.1595296016015624,LinearRegression
1.05,0.8540924383229225,LinearRegression
0.775,-2.9116987127614613,RANSACRegressor
1.32,-1.0692213161277944,RANSACRegressor
5.35,-10.218968753185983,RANSACRegressor
0.6,19.28443116695094,RANSACRegressor
1.0,11.993610586415139,RANSACRegressor
3.52,17.37274543206198,RANSACRegressor
3.572,-11.064356948472286,RANSACRegressor
10.0,-11.061438665809058,RANSACRegressor
2.04,3.611598714951607,RANSACRegressor
2.275,-2.243749988104136,RANSACRegressor
1.05,12.743388030628646,RANSACRegressor
0.84,-0.7942449170575312,RANSACRegressor
3.7,7.699823959064508,RANSACRegressor
10.0,-7.931924197559438,RANSACRegressor
1.8,-5.919492904238513,RANSACRegressor
10.0,-21.288268334103982,RANSACRegressor
5.824,9.179667416583978,RANSACRegressor
1.4,13.893988724614083,RANSACRegressor
4.04,0.07479296883375008,RANSACRegressor
3.6,-6.609319303989443,RANSACRegressor
1.05,-1.0462296517398753,RANSACRegressor
0.775,0.6350663361614721,TheilSenRegressor
1.32,1.762121865946817,TheilSenRegressor
5.35,3.4210049176414365,TheilSenRegressor
0.6,-0.8782194883100587,TheilSenRegressor
1.0,3.5330093262745024,TheilSenRegressor
3.52,4.187614315585005,TheilSenRegressor
3.572,1.8311200274724442,TheilSenRegressor
10.0,6.328782779293132,TheilSenRegressor
2.04,1.8226438102715967,TheilSenRegressor
2.275,0.12902947115124164,TheilSenRegressor
1.05,-1.9022003446281275,TheilSenRegressor
0.84,1.0418444833708946,TheilSenRegressor
3.7,3.699631312543751,TheilSenRegressor
10.0,4.832979234570043,TheilSenRegressor
1.8,2.6103102515289294,TheilSenRegressor
10.0,9.795761825303309,TheilSenRegressor
5.824,5.285973582562299,TheilSenRegressor
1.4,-2.6896352193233213,TheilSenRegressor
4.04,3.5349083248565094,TheilSenRegressor
3.6,3.835436697649513,TheilSenRegressor
1.05,0.6551824099529853,TheilSenRegressor
0.775,0.9229910373687744,TensorFlow
1.32,2.4706008434295654,TensorFlow
5.35,2.4296414852142334,TensorFlow
0.6,1.0798544883728027,TensorFlow
1.0,0.9986430406570435,TensorFlow
3.52,4.778340816497803,TensorFlow
3.572,2.8658268451690674,TensorFlow
10.0,4.318365097045898,TensorFlow
2.04,2.386106014251709,TensorFlow
2.275,1.2592997550964355,TensorFlow
1.05,1.4326856136322021,TensorFlow
0.84,3.201380491256714,TensorFlow
3.7,5.485105514526367,TensorFlow
10.0,2.88730788230896,TensorFlow
1.8,1.5317234992980957,TensorFlow
10.0,2.1815361976623535,TensorFlow
5.824,8.405085563659668,TensorFlow
1.4,1.1155848503112793,TensorFlow
4.04,2.4758081436157227,TensorFlow
3.6,3.7036445140838623,TensorFlow
1.05,0.7062405347824097,TensorFlow
