Actual,Predicted,Model
5.0,2.6659178846465466,TheilSenRegressor
4.291,5.761980725151474,TheilSenRegressor
0.554,-1.8008320899064856,TheilSenRegressor
3.985,2.2455155154059057,TheilSenRegressor
0.678,-4.245648136517943,TheilSenRegressor
4.086,4.870610929354676,TheilSenRegressor
4.245,2.6694398850404326,TheilSenRegressor
4.785,-4.69389298003032,TheilSenRegressor
1.384,-3.365684210960069,TheilSenRegressor
3.625,0.038349376675931524,TheilSenRegressor
1.181,-7.826335547236091,TheilSenRegressor
1.807,1.0940345435296877,TheilSenRegressor
4.019,2.744401691304752,TheilSenRegressor
0.897,2.0607188311123252,TheilSenRegressor
10.0,18.536238553051447,TheilSenRegressor
3.927,-3.1186010347532616,TheilSenRegressor
10.0,7.287601470947266,TensorFlow
0.662,1.2881642580032349,TensorFlow
0.2,3.3530123233795166,TensorFlow
0.521,1.093785285949707,TensorFlow
0.603,2.128606081008911,TensorFlow
5.0,3.366494655609131,TensorFlow
4.291,4.4176435470581055,TensorFlow
0.554,0.5305143594741821,TensorFlow
3.985,2.368231773376465,TensorFlow
0.678,2.029691219329834,TensorFlow
4.086,4.083022594451904,TensorFlow
4.245,2.551234483718872,TensorFlow
4.785,4.332336902618408,TensorFlow
1.384,3.547128200531006,TensorFlow
3.625,4.229090213775635,TensorFlow
1.181,0.6612614989280701,TensorFlow
1.807,3.844221830368042,TensorFlow
4.019,4.749060153961182,TensorFlow
0.897,3.210503578186035,TensorFlow
10.0,8.070817947387695,TensorFlow
3.927,1.3969358205795288,TensorFlow
