Actual,Predicted,Model
0.603,0.8535567502846231,TheilSenRegressor
5.0,5.146808384525694,TheilSenRegressor
4.291,4.4715814400938525,TheilSenRegressor
0.554,-0.3836059073719369,TheilSenRegressor
3.985,3.5411308263783656,TheilSenRegressor
0.678,0.054614019956418236,TheilSenRegressor
4.086,4.934206417228719,TheilSenRegressor
4.245,3.886887733435592,TheilSenRegressor
4.785,5.341772430348988,TheilSenRegressor
1.384,1.5933416503541364,TheilSenRegressor
3.625,3.156497935492948,TheilSenRegressor
1.181,0.8266751267187802,TheilSenRegressor
1.807,3.074365242926163,TheilSenRegressor
4.019,4.848213697605924,TheilSenRegressor
0.897,2.3736645656110307,TheilSenRegressor
10.0,15.316159984159876,TheilSenRegressor
3.927,3.045115192640429,TheilSenRegressor
10.0,9.379385948181152,TensorFlow
0.662,0.5300737619400024,TensorFlow
0.2,0.9785423278808594,TensorFlow
0.521,0.3607850968837738,TensorFlow
0.603,1.6818808317184448,TensorFlow
5.0,1.5670605897903442,TensorFlow
4.291,6.337122440338135,TensorFlow
0.554,0.6391936540603638,TensorFlow
3.985,0.5730078220367432,TensorFlow
0.678,0.6587363481521606,TensorFlow
4.086,5.177997589111328,TensorFlow
4.245,1.2423909902572632,TensorFlow
4.785,2.1101579666137695,TensorFlow
1.384,2.625333309173584,TensorFlow
3.625,2.94529390335083,TensorFlow
1.181,2.6489319801330566,TensorFlow
1.807,2.468747615814209,TensorFlow
4.019,4.404183864593506,TensorFlow
0.897,0.9464540481567383,TensorFlow
10.0,5.898407459259033,TensorFlow
3.927,3.712562322616577,TensorFlow
