Actual,Predicted,Model
10.0,12.794166410673299,RANSACRegressor
0.662,1.239142294806852,RANSACRegressor
0.2,-0.23839456287168082,RANSACRegressor
0.521,1.2864835770757423,RANSACRegressor
0.603,1.0911352642614673,RANSACRegressor
5.0,1.0504039221198456,RANSACRegressor
4.291,6.254947605488501,RANSACRegressor
0.554,0.3196755948305192,RANSACRegressor
3.985,4.5313097855012465,RANSACRegressor
0.678,0.7318998390046625,RANSACRegressor
4.086,3.405227319130468,RANSACRegressor
4.245,4.960178794541424,RANSACRegressor
4.785,4.023085020130907,RANSACRegressor
1.384,2.1343160953345066,RANSACRegressor
3.625,2.999647125467172,RANSACRegressor
1.181,0.11427493060553973,RANSACRegressor
1.807,1.8587851888644114,RANSACRegressor
4.019,3.1203090335239407,RANSACRegressor
0.897,0.7698854318159265,RANSACRegressor
10.0,14.08732775036561,RANSACRegressor
3.927,3.8802098830285257,RANSACRegressor
10.0,12.039786327119822,TheilSenRegressor
0.662,0.5810658143919758,TheilSenRegressor
0.2,1.8183406954742956,TheilSenRegressor
0.521,2.0088246756481793,TheilSenRegressor
0.603,3.9540340609495304,TheilSenRegressor
5.0,-2.1724124479028437,TheilSenRegressor
4.291,5.738659117059155,TheilSenRegressor
0.554,-0.002648403875060268,TheilSenRegressor
3.985,4.586243681482133,TheilSenRegressor
0.678,0.5769272362694968,TheilSenRegressor
4.086,2.2341112513131685,TheilSenRegressor
4.245,4.378811384639036,TheilSenRegressor
4.785,7.4829597171878035,TheilSenRegressor
1.384,-0.045389993308146526,TheilSenRegressor
3.625,3.44402934672541,TheilSenRegressor
1.181,-0.5486677027627449,TheilSenRegressor
1.807,-0.5316173897137777,TheilSenRegressor
4.019,0.08073391151851528,TheilSenRegressor
0.897,2.2201391679323303,TheilSenRegressor
10.0,13.281194396697343,TheilSenRegressor
3.927,6.064478145729369,TheilSenRegressor
10.0,6.091125011444092,TensorFlow
0.662,1.872070550918579,TensorFlow
0.2,0.8727838397026062,TensorFlow
0.521,0.3017232120037079,TensorFlow
0.603,1.920111894607544,TensorFlow
5.0,2.108759880065918,TensorFlow
4.291,4.308191299438477,TensorFlow
0.554,0.371734082698822,TensorFlow
3.985,3.4603848457336426,TensorFlow
0.678,1.5501338243484497,TensorFlow
4.086,2.3726747035980225,TensorFlow
4.245,3.8159687519073486,TensorFlow
4.785,5.50880241394043,TensorFlow
1.384,2.284088134765625,TensorFlow
3.625,3.829094171524048,TensorFlow
1.181,2.615999460220337,TensorFlow
1.807,1.4543278217315674,TensorFlow
4.019,4.711369514465332,TensorFlow
0.897,0.4428730010986328,TensorFlow
10.0,8.073779106140137,TensorFlow
3.927,4.056285858154297,TensorFlow
