Actual,Predicted,Model
2.411,4.244604555247384,LinearRegression
2.055,0.9212449105488574,LinearRegression
1.742,3.215388624537722,LinearRegression
10.0,9.72301061098583,LinearRegression
3.856,5.199486073452454,LinearRegression
10.0,8.230481158320476,LinearRegression
1.199,2.5677232409808397,LinearRegression
1.321,4.3099001895942655,LinearRegression
10.0,10.93738771455411,LinearRegression
2.146,1.198229265613973,LinearRegression
2.318,1.5914104605930959,LinearRegression
2.374,3.4410580576328478,LinearRegression
3.441,2.174619990659945,LinearRegression
10.0,2.9439427546512262,RANSACRegressor
10.0,-2.283273179738872,RANSACRegressor
10.0,1.2611118988369663,RANSACRegressor
3.168,1.4893057509039236,RANSACRegressor
0.748,6.914830925406992,RANSACRegressor
2.288,2.9333259043137065,RANSACRegressor
2.498,0.0980255727705539,RANSACRegressor
10.0,-1.8747595177038434,RANSACRegressor
2.411,-5.919232238849734,RANSACRegressor
2.055,-1.1159551126631446,RANSACRegressor
1.742,1.4177811067051187,RANSACRegressor
10.0,4.225924582214134,RANSACRegressor
3.856,3.4386720351738997,RANSACRegressor
10.0,-1.1018154500433557,RANSACRegressor
1.199,1.7086409262070932,RANSACRegressor
1.321,1.6457441176245273,RANSACRegressor
10.0,4.872390480341276,RANSACRegressor
2.146,0.20405893615027715,RANSACRegressor
2.318,2.202283357769862,RANSACRegressor
2.374,0.06989121760824712,RANSACRegressor
3.441,9.02882141145694,RANSACRegressor
10.0,10.382154853877601,TheilSenRegressor
10.0,10.899771985361507,TheilSenRegressor
10.0,8.13401044302906,TheilSenRegressor
3.168,4.595681857676696,TheilSenRegressor
0.748,3.5328689553965624,TheilSenRegressor
2.288,1.096200663271091,TheilSenRegressor
2.498,1.6850846048405348,TheilSenRegressor
10.0,10.761490490101057,TheilSenRegressor
2.411,3.906901790347397,TheilSenRegressor
2.055,1.8769411198041261,TheilSenRegressor
1.742,1.2565600892266566,TheilSenRegressor
10.0,10.479149652713202,TheilSenRegressor
3.856,3.504627596343017,TheilSenRegressor
10.0,8.75756726806797,TheilSenRegressor
1.199,3.720164006605767,TheilSenRegressor
1.321,3.0129779179428713,TheilSenRegressor
10.0,11.530289349234666,TheilSenRegressor
2.146,1.2768326227096694,TheilSenRegressor
2.318,1.0953701084229657,TheilSenRegressor
2.374,3.609202762341315,TheilSenRegressor
3.441,1.7090283391424244,TheilSenRegressor
10.0,10.001260757446289,TensorFlow
10.0,10.583226203918457,TensorFlow
10.0,9.11568832397461,TensorFlow
3.168,3.2681243419647217,TensorFlow
0.748,2.8628652095794678,TensorFlow
2.288,2.551337242126465,TensorFlow
2.498,1.8908336162567139,TensorFlow
10.0,10.777825355529785,TensorFlow
2.411,7.186811447143555,TensorFlow
