Actual,Predicted,Model
0.308,1.9878019094467163,TensorFlow
1.68,0.8419190645217896,TensorFlow
0.621,5.149054527282715,TensorFlow
10.0,3.288158893585205,TensorFlow
0.52,42.24554443359375,TensorFlow
1.428,2.4704058170318604,TensorFlow
1.579,1.661056637763977,TensorFlow
1.756,0.5605193972587585,TensorFlow
10.0,5.3162150382995605,TensorFlow
0.218,2.41438627243042,TensorFlow
0.193,3.7572498321533203,TensorFlow
0.823,1.5707118511199951,TensorFlow
3.896,2.464933156967163,TensorFlow
10.0,9.623637199401855,TensorFlow
-0.052,3.8349692821502686,TensorFlow
5.28,6.686514377593994,TensorFlow
3.162,3.081596612930298,TensorFlow
1.73,2.468083381652832,TensorFlow
3.815,4.171642780303955,TensorFlow
