Actual,Predicted,Model
0.52,-0.06552911619030599,RANSACRegressor
1.428,2.2640106720791557,RANSACRegressor
1.579,0.2345879863488527,RANSACRegressor
1.756,-1.2434946235997133,RANSACRegressor
10.0,5.210495018483402,RANSACRegressor
0.218,-0.9614624313962841,RANSACRegressor
0.193,1.4120951551247747,RANSACRegressor
0.823,2.2581097464375515,RANSACRegressor
3.896,4.741189612261258,RANSACRegressor
10.0,3.697535177098268,RANSACRegressor
-0.052,0.6973125813076317,RANSACRegressor
5.28,4.1265396117481545,RANSACRegressor
3.162,3.703446362836175,RANSACRegressor
1.73,1.2399026582409567,RANSACRegressor
3.815,3.398251943451249,RANSACRegressor
3.485,0.784646002734469,TheilSenRegressor
2.209,2.7972378866447336,TheilSenRegressor
0.308,1.7788409959359868,TheilSenRegressor
1.68,-0.7405803868450214,TheilSenRegressor
0.621,2.6038165586523263,TheilSenRegressor
10.0,1.8320505278334842,TheilSenRegressor
0.52,-0.00621100147379039,TheilSenRegressor
1.428,1.031453195834473,TheilSenRegressor
1.579,1.348520288725954,TheilSenRegressor
1.756,-0.15686110456580238,TheilSenRegressor
10.0,10.377427848535447,TheilSenRegressor
0.218,-0.38599892465039076,TheilSenRegressor
0.193,1.2894385096431904,TheilSenRegressor
0.823,-0.8888645093655647,TheilSenRegressor
3.896,-2.2352838463742977,TheilSenRegressor
10.0,5.048711834778167,TheilSenRegressor
-0.052,2.3317459246381205,TheilSenRegressor
5.28,0.4756184547854474,TheilSenRegressor
3.162,1.847213069698963,TheilSenRegressor
1.73,2.0510888314293076,TheilSenRegressor
3.815,8.365051079564534,TheilSenRegressor
3.485,1.718253254890442,TensorFlow
2.209,4.052340030670166,TensorFlow
0.308,0.765949010848999,TensorFlow
1.68,1.356456995010376,TensorFlow
0.621,1.3427902460098267,TensorFlow
10.0,3.5395519733428955,TensorFlow
0.52,3.5086710453033447,TensorFlow
1.428,4.771039009094238,TensorFlow
1.579,0.9020791053771973,TensorFlow
1.756,0.48447391390800476,TensorFlow
10.0,3.7656102180480957,TensorFlow
0.218,1.2636497020721436,TensorFlow
0.193,1.2446486949920654,TensorFlow
0.823,1.3062396049499512,TensorFlow
3.896,1.0764031410217285,TensorFlow
10.0,1.7262812852859497,TensorFlow
-0.052,3.9054431915283203,TensorFlow
5.28,2.2123799324035645,TensorFlow
3.162,0.8983217477798462,TensorFlow
1.73,0.8176582455635071,TensorFlow
3.815,3.672805070877075,TensorFlow
