Actual,Predicted,Model
0.308,3.58670098172297,KernelRidge
1.68,4.014830273947155,KernelRidge
0.621,5.1644869853735145,KernelRidge
10.0,6.8986703102746105,KernelRidge
0.52,-0.9639150467410218,KernelRidge
1.428,0.9257491405805922,KernelRidge
1.579,-3.72843406343236,KernelRidge
1.756,2.373644507752033,KernelRidge
10.0,8.947009144656477,KernelRidge
0.218,5.449097059114138,KernelRidge
0.193,1.6316821249056375,KernelRidge
0.823,0.7449377534649102,KernelRidge
3.896,6.5162992727491655,KernelRidge
10.0,7.409028949354251,KernelRidge
-0.052,1.667196328722639,KernelRidge
5.28,6.306297386890947,KernelRidge
3.162,2.998765344527783,KernelRidge
1.73,0.6144761395989917,KernelRidge
3.815,6.93422208328775,KernelRidge
3.485,2.530272431508081,LinearRegression
2.209,1.4934396941851418,LinearRegression
0.308,2.1652105400554618,LinearRegression
1.68,1.2901463309692147,LinearRegression
0.621,4.617771223214117,LinearRegression
10.0,5.264475528413527,LinearRegression
0.52,-0.14433898815177315,LinearRegression
1.428,0.8159758381366586,LinearRegression
1.579,-1.9327025601948336,LinearRegression
1.756,1.2631737693871585,LinearRegression
10.0,8.936434671313233,LinearRegression
0.218,2.847957363531428,LinearRegression
0.193,1.2395915946491627,LinearRegression
0.823,0.1800571175867951,LinearRegression
3.896,3.11867675972276,LinearRegression
10.0,7.516243153232807,LinearRegression
-0.052,3.6585299439330505,LinearRegression
5.28,3.607434044119046,LinearRegression
3.162,2.1805864024331925,LinearRegression
1.73,0.6427424162766506,LinearRegression
3.815,6.40061348657564,LinearRegression
3.485,7.518766051228218,RANSACRegressor
2.209,4.143394193087786,RANSACRegressor
0.308,1.407180978756049,RANSACRegressor
1.68,-0.8757498827395906,RANSACRegressor
0.621,-7.200597717084872,RANSACRegressor
10.0,3.862950627994893,RANSACRegressor
0.52,2.493043554816063,RANSACRegressor
1.428,-0.16329951667016163,RANSACRegressor
1.579,-3.3116461685921914,RANSACRegressor
1.756,0.04511507148433269,RANSACRegressor
10.0,6.988671282811739,RANSACRegressor
0.218,2.0649851701409285,RANSACRegressor
0.193,3.8722654396803113,RANSACRegressor
0.823,-0.5900200742340087,RANSACRegressor
3.896,6.147249016514618,RANSACRegressor
10.0,1.4383485953695836,RANSACRegressor
-0.052,0.587456000383213,RANSACRegressor
5.28,7.189791528579936,RANSACRegressor
3.162,8.960885401709202,RANSACRegressor
1.73,1.177963374900602,RANSACRegressor
3.815,7.630843344015471,RANSACRegressor
3.485,2.6357720165888594,TheilSenRegressor
2.209,1.5822552536543988,TheilSenRegressor
0.308,1.331701115409075,TheilSenRegressor
1.68,3.0215930183056976,TheilSenRegressor
0.621,5.260858219641335,TheilSenRegressor
10.0,4.92093739676481,TheilSenRegressor
0.52,-0.19585289868635414,TheilSenRegressor
1.428,1.241237219995405,TheilSenRegressor
1.579,-2.8302686300176845,TheilSenRegressor
1.756,1.8426172613845253,TheilSenRegressor
10.0,9.664712526750979,TheilSenRegressor
0.218,2.7520535947789924,TheilSenRegressor
0.193,1.9793577669542692,TheilSenRegressor
0.823,-0.23600844630547613,TheilSenRegressor
3.896,3.2792038381653086,TheilSenRegressor
10.0,5.159832755446164,TheilSenRegressor
-0.052,3.1947526668370685,TheilSenRegressor
5.28,3.472230545780274,TheilSenRegressor
3.162,2.6559868687018344,TheilSenRegressor
1.73,1.3315670670790425,TheilSenRegressor
3.815,5.413135728682789,TheilSenRegressor
3.485,2.4148778915405273,TensorFlow
2.209,2.6648597717285156,TensorFlow
0.308,4.142585754394531,TensorFlow
1.68,0.10082025080919266,TensorFlow
0.621,0.874087393283844,TensorFlow
10.0,2.8702878952026367,TensorFlow
0.52,0.5385919809341431,TensorFlow
1.428,1.3691565990447998,TensorFlow
1.579,1.2388074398040771,TensorFlow
1.756,1.2648956775665283,TensorFlow
10.0,3.4575769901275635,TensorFlow
0.218,1.401413917541504,TensorFlow
0.193,2.3114192485809326,TensorFlow
0.823,1.2028090953826904,TensorFlow
3.896,2.695375680923462,TensorFlow
10.0,70.85174560546875,TensorFlow
-0.052,6.790973663330078,TensorFlow
5.28,12.582527160644531,TensorFlow
3.162,6.702068328857422,TensorFlow
1.73,2.3485805988311768,TensorFlow
3.815,5.010845184326172,TensorFlow
