Actual,Predicted,Model
6.41,6.438508860617061,BayesianRidge
2.521,1.8689566369824604,KernelRidge
1.474,1.4898872428338894,KernelRidge
1.026,1.4410259254182005,KernelRidge
10.0,10.482025230435557,KernelRidge
1.923,1.58952064131552,KernelRidge
4.615,4.7150659927145,KernelRidge
6.41,5.277972295132283,KernelRidge
0.128,0.4097730462889677,KernelRidge
10.0,11.47098925536348,KernelRidge
1.923,2.266013601365982,KernelRidge
4.615,4.083863805503698,KernelRidge
1.923,2.091503754321785,KernelRidge
10.0,9.271104652291456,KernelRidge
0.128,0.28050156046174823,KernelRidge
5.962,6.942503121927256,KernelRidge
3.568,4.284774637052003,KernelRidge
1.026,1.3977673196055775,KernelRidge
10.0,9.681618999880092,KernelRidge
5.064,4.917058201402257,KernelRidge
1.923,1.7497117846272996,KernelRidge
6.41,5.5842453108165735,KernelRidge
2.521,1.8589463107635922,LinearRegression
1.474,1.8363401614929251,LinearRegression
1.026,1.9726162003250645,LinearRegression
10.0,8.233998974766942,LinearRegression
1.923,2.0332110657309785,LinearRegression
4.615,4.269848070560366,LinearRegression
6.41,4.857991339623726,LinearRegression
0.128,1.3181110541156866,LinearRegression
10.0,8.613866966931743,LinearRegression
1.923,2.689673999626395,LinearRegression
4.615,3.787622085018906,LinearRegression
1.923,2.555105276284017,LinearRegression
10.0,13.037425286827084,LinearRegression
0.128,1.2526471177196608,LinearRegression
5.962,4.784103112179613,LinearRegression
3.568,2.530014619711683,LinearRegression
1.026,2.099449076503235,LinearRegression
10.0,11.086147005940916,LinearRegression
5.064,3.809496026822345,LinearRegression
1.923,2.035258564037919,LinearRegression
6.41,6.5512112446163355,LinearRegression
2.521,1.5243988037109375,RANSACRegressor
1.474,1.4628753662109375,RANSACRegressor
1.026,1.719573974609375,RANSACRegressor
10.0,8.093353271484375,RANSACRegressor
1.923,2.189727783203125,RANSACRegressor
4.615,4.565185546875,RANSACRegressor
6.41,4.7146759033203125,RANSACRegressor
0.128,1.021514892578125,RANSACRegressor
10.0,2.394439697265625,RANSACRegressor
1.923,2.6571044921875,RANSACRegressor
