Actual,Predicted,Model
3.7,4.5905652437363145,LinearRegression
10.0,5.69478319362597,LinearRegression
1.8,1.7902415288855735,LinearRegression
10.0,7.2093616893194366,LinearRegression
5.824,5.179434852027821,LinearRegression
1.4,1.471671647254496,LinearRegression
4.04,5.795480013217677,LinearRegression
3.6,1.5410562100813188,LinearRegression
1.05,1.2031099094462903,LinearRegression
0.775,0.8272990355171501,RANSACRegressor
1.32,1.2522694352595316,RANSACRegressor
5.35,2.5936848692511525,RANSACRegressor
0.6,0.654465637715731,RANSACRegressor
1.0,1.0495134041189758,RANSACRegressor
3.52,2.1327126446317273,RANSACRegressor
3.572,2.3136348998762664,RANSACRegressor
10.0,1.229116984354608,RANSACRegressor
2.04,2.14776284618943,RANSACRegressor
2.275,2.2154971419434766,RANSACRegressor
1.05,1.0988943749193787,RANSACRegressor
0.84,0.7747673043536629,RANSACRegressor
3.7,3.9071559790757604,RANSACRegressor
10.0,9.431989705667547,RANSACRegressor
1.8,1.8462448734480645,RANSACRegressor
10.0,10.81325309949526,RANSACRegressor
5.824,19.78739630873825,RANSACRegressor
1.4,1.444561170522224,RANSACRegressor
4.04,10.681777327988616,RANSACRegressor
3.6,2.354837515959151,RANSACRegressor
1.05,1.0922584383967866,RANSACRegressor
0.775,-0.5655649688277649,TheilSenRegressor
1.32,-0.6148578166933234,TheilSenRegressor
5.35,9.872348610610707,TheilSenRegressor
0.6,-1.115989354187029,TheilSenRegressor
1.0,0.14212352663412986,TheilSenRegressor
3.52,-58.143445104219964,TheilSenRegressor
3.572,-60.87764717807771,TheilSenRegressor
10.0,4.92864046109171,TheilSenRegressor
2.04,3.7391281437010733,TheilSenRegressor
2.275,-61.99093566294022,TheilSenRegressor
1.05,0.2993876367367605,TheilSenRegressor
0.84,2.577523791296848,TheilSenRegressor
3.7,-116.035889907338,TheilSenRegressor
10.0,-41.73763947470822,TheilSenRegressor
1.8,4.181581266823223,TheilSenRegressor
10.0,-40.24351415411891,TheilSenRegressor
5.824,-158.31937728712234,TheilSenRegressor
1.4,1.4002364074553029,TheilSenRegressor
4.04,-38.661571704860776,TheilSenRegressor
3.6,-59.24433032245908,TheilSenRegressor
1.05,-1.2238443418100005,TheilSenRegressor
0.775,1.2086342573165894,TensorFlow
1.32,1.5693305730819702,TensorFlow
5.35,1.339318037033081,TensorFlow
0.6,1.2087697982788086,TensorFlow
1.0,1.2084598541259766,TensorFlow
3.52,3.0124168395996094,TensorFlow
3.572,2.5091121196746826,TensorFlow
10.0,3.00837779045105,TensorFlow
2.04,1.2541464567184448,TensorFlow
2.275,2.2289323806762695,TensorFlow
1.05,1.208420991897583,TensorFlow
0.84,1.3262274265289307,TensorFlow
3.7,3.5897433757781982,TensorFlow
10.0,10.066312789916992,TensorFlow
1.8,1.3035650253295898,TensorFlow
10.0,9.217391967773438,TensorFlow
5.824,4.216541767120361,TensorFlow
1.4,1.2081496715545654,TensorFlow
4.04,2.5194380283355713,TensorFlow
3.6,2.152703285217285,TensorFlow
1.05,0.8494370579719543,TensorFlow
