Actual,Predicted,Model
7.049,6.646714752645864,BayesianRidge
5.877,5.478935313188035,BayesianRidge
4.583,4.998700216073705,BayesianRidge
10.0,9.912805348616242,BayesianRidge
5.064,5.6527124922258265,BayesianRidge
5.449,5.87069144256999,BayesianRidge
5.382,6.493106899720475,KernelRidge
10.0,10.346735866141017,KernelRidge
10.0,9.99973249772188,KernelRidge
10.0,9.44910277110425,KernelRidge
10.0,2.8832917991827993,KernelRidge
5.44,5.846822675662278,KernelRidge
5.116,5.047629177460417,KernelRidge
10.0,10.075362153170616,KernelRidge
4.394,4.69231089719972,KernelRidge
10.0,9.613906232971608,KernelRidge
5.019,4.992043739386112,KernelRidge
4.861,5.260497934957865,KernelRidge
5.058,3.6695997610011606,KernelRidge
4.742,4.1856794084203806,KernelRidge
5.517,5.749418320442134,KernelRidge
7.049,7.2524215825969485,KernelRidge
5.877,5.492275650929949,KernelRidge
4.583,3.6093536513283984,KernelRidge
10.0,10.14447659166467,KernelRidge
5.064,4.916066921518919,KernelRidge
5.449,5.334512630803914,KernelRidge
5.382,5.575343835843039,LinearRegression
10.0,9.440538610706124,LinearRegression
10.0,10.289951302524665,LinearRegression
10.0,9.018354586432356,LinearRegression
10.0,8.921147759197513,LinearRegression
5.44,5.913013484048392,LinearRegression
5.116,5.157067005039657,LinearRegression
10.0,9.612958247086233,LinearRegression
4.394,5.4538474554815,LinearRegression
10.0,9.697517498292783,LinearRegression
5.019,4.777476104377232,LinearRegression
4.861,5.8403150322451145,LinearRegression
5.058,5.05513479415999,LinearRegression
4.742,5.068032435905264,LinearRegression
5.517,5.805187472257616,LinearRegression
7.049,6.627518441394814,LinearRegression
5.877,5.482842781173742,LinearRegression
4.583,4.992849584334834,LinearRegression
10.0,9.993412812800244,LinearRegression
5.064,5.526931603599072,LinearRegression
5.449,5.738584072204044,LinearRegression
5.382,5.796818816568147,RANSACRegressor
10.0,10.07278403392067,RANSACRegressor
10.0,10.213011653793025,RANSACRegressor
10.0,9.00594736687099,RANSACRegressor
10.0,8.866542419743794,RANSACRegressor
5.44,5.75360355923346,RANSACRegressor
5.116,6.154805502244561,RANSACRegressor
10.0,9.651585677426528,RANSACRegressor
4.394,5.246019614687887,RANSACRegressor
10.0,9.774122370951448,RANSACRegressor
5.019,4.519219227018153,RANSACRegressor
4.861,6.356330729163191,RANSACRegressor
5.058,4.652283977603291,RANSACRegressor
4.742,5.077226439931467,RANSACRegressor
5.517,4.387942191175959,RANSACRegressor
7.049,7.216762293065465,RANSACRegressor
5.877,4.98854902588389,RANSACRegressor
4.583,5.105594438345291,RANSACRegressor
10.0,9.34058653285648,RANSACRegressor
5.064,6.622239126765665,RANSACRegressor
5.449,5.421218630388885,RANSACRegressor
5.382,7.23551879609229,TheilSenRegressor
10.0,9.483211413903977,TheilSenRegressor
10.0,10.62960866063327,TheilSenRegressor
10.0,10.543666327219995,TheilSenRegressor
10.0,5.960242245365453,TheilSenRegressor
5.44,6.126515434391792,TheilSenRegressor
5.116,2.9966930029104986,TheilSenRegressor
10.0,9.086409375933789,TheilSenRegressor
4.394,5.838590564307095,TheilSenRegressor
10.0,9.020574476755879,TheilSenRegressor
5.019,4.79781650927872,TheilSenRegressor
4.861,4.754854108646114,TheilSenRegressor
5.058,4.4633383146141785,TheilSenRegressor
4.742,3.3753216219786566,TheilSenRegressor
5.517,8.878471051566024,TheilSenRegressor
7.049,5.873032709286903,TheilSenRegressor
5.877,5.216111524713634,TheilSenRegressor
4.583,6.066475504101509,TheilSenRegressor
10.0,10.053399700632784,TheilSenRegressor
5.064,5.329016854505411,TheilSenRegressor
5.449,6.6658050113140375,TheilSenRegressor
5.382,6.38557767868042,TensorFlow
10.0,7.841343402862549,TensorFlow
10.0,10.024949073791504,TensorFlow
10.0,9.262001991271973,TensorFlow
10.0,8.829914093017578,TensorFlow
5.44,6.472191333770752,TensorFlow
5.116,4.864211082458496,TensorFlow
10.0,9.791004180908203,TensorFlow
4.394,4.606611728668213,TensorFlow
10.0,10.105874061584473,TensorFlow
5.019,4.4616379737854,TensorFlow
4.861,5.248880386352539,TensorFlow
5.058,6.065757751464844,TensorFlow
4.742,4.82570219039917,TensorFlow
5.517,7.380781650543213,TensorFlow
7.049,8.17261028289795,TensorFlow
5.877,4.930751800537109,TensorFlow
4.583,4.469509601593018,TensorFlow
10.0,8.281826972961426,TensorFlow
5.064,5.960218906402588,TensorFlow
5.449,4.655686378479004,TensorFlow
