Actual,Predicted,Model
3.788,4.426484046460233,LinearRegression
10.0,8.874331972594694,LinearRegression
4.602,3.8582498086521344,LinearRegression
2.329,2.8996300077194226,LinearRegression
2.515,1.7825963120588009,LinearRegression
4.248,3.938003809425404,LinearRegression
6.328,6.696601192946647,LinearRegression
3.925,3.952998164845576,LinearRegression
3.907,2.735583292069496,LinearRegression
5.269,4.807462721686994,LinearRegression
10.0,7.689107408247036,LinearRegression
3.627,3.8205283481355012,LinearRegression
3.275,4.170914071303781,LinearRegression
5.773,5.906482112620254,RANSACRegressor
7.407,6.669485285946572,RANSACRegressor
8.889,7.851630213125849,RANSACRegressor
10.0,9.385505343746273,RANSACRegressor
10.0,10.691881029471407,RANSACRegressor
3.296,3.777718408388396,RANSACRegressor
5.265,5.638940856023154,RANSACRegressor
10.0,8.66847925477946,RANSACRegressor
3.788,4.369909129563697,RANSACRegressor
10.0,8.992793351563328,RANSACRegressor
4.602,4.653909337941508,RANSACRegressor
2.329,3.1159343845124194,RANSACRegressor
2.515,1.7348935676018202,RANSACRegressor
4.248,4.233875490947255,RANSACRegressor
6.328,7.240399528309419,RANSACRegressor
3.925,3.9825178941628114,RANSACRegressor
3.907,4.081016477307788,RANSACRegressor
5.269,4.9543502135137185,RANSACRegressor
10.0,7.966461384987753,RANSACRegressor
3.627,3.047857223314478,RANSACRegressor
3.275,5.132551419019144,RANSACRegressor
5.773,5.957478131397681,TheilSenRegressor
7.407,7.054008339844957,TheilSenRegressor
8.889,8.072746817451193,TheilSenRegressor
10.0,9.383471406912072,TheilSenRegressor
10.0,9.352555834671213,TheilSenRegressor
3.296,3.7608731737351477,TheilSenRegressor
5.265,5.756691790232114,TheilSenRegressor
10.0,8.98454588864241,TheilSenRegressor
3.788,4.3918395052549695,TheilSenRegressor
10.0,9.301473611380501,TheilSenRegressor
4.602,3.735526135477497,TheilSenRegressor
2.329,3.2076442004064813,TheilSenRegressor
2.515,2.1429844132588785,TheilSenRegressor
4.248,3.885493820294377,TheilSenRegressor
6.328,7.223925686043403,TheilSenRegressor
3.925,3.5893257931740767,TheilSenRegressor
3.907,2.7766419869869674,TheilSenRegressor
5.269,4.420515580954124,TheilSenRegressor
10.0,7.882816754545951,TheilSenRegressor
3.627,3.6415072878916734,TheilSenRegressor
3.275,4.097552936203082,TheilSenRegressor
5.773,5.720097064971924,TensorFlow
7.407,6.2668890953063965,TensorFlow
8.889,9.218679428100586,TensorFlow
10.0,9.491750717163086,TensorFlow
10.0,7.453390121459961,TensorFlow
3.296,3.0428998470306396,TensorFlow
5.265,4.578057765960693,TensorFlow
10.0,9.370088577270508,TensorFlow
3.788,3.3321099281311035,TensorFlow
10.0,9.991788864135742,TensorFlow
4.602,4.457460880279541,TensorFlow
2.329,3.0045857429504395,TensorFlow
2.515,3.2329490184783936,TensorFlow
4.248,4.413331508636475,TensorFlow
6.328,7.480705738067627,TensorFlow
3.925,4.293918132781982,TensorFlow
3.907,3.7578907012939453,TensorFlow
5.269,5.288096904754639,TensorFlow
10.0,6.538708209991455,TensorFlow
3.627,3.4717464447021484,TensorFlow
3.275,3.7027928829193115,TensorFlow
