Actual,Predicted,Model
3.788,-0.11115930833685145,LinearRegression
10.0,2.528252076180068,LinearRegression
4.602,-3.0779968816746233,LinearRegression
2.329,-2.5909499869367596,LinearRegression
2.515,-2.3135721291982687,LinearRegression
4.248,-1.019445606095147,LinearRegression
6.328,-0.83359572359355,LinearRegression
3.925,-0.8852680955258581,LinearRegression
3.907,-1.6707643546088315,LinearRegression
5.269,-1.8273778851105251,LinearRegression
10.0,3.303797529905025,LinearRegression
3.627,-1.1449522805893586,LinearRegression
3.275,-2.922880418471207,LinearRegression
5.773,4.977724601614455,RANSACRegressor
7.407,3.874193493129524,RANSACRegressor
8.889,6.478679424837106,RANSACRegressor
10.0,10.130361947757049,RANSACRegressor
10.0,7.394629082492473,RANSACRegressor
3.296,5.925011680511021,RANSACRegressor
5.265,5.089670600871511,RANSACRegressor
10.0,5.933895145250634,RANSACRegressor
3.788,6.731840047135253,RANSACRegressor
10.0,6.509929548326191,RANSACRegressor
4.602,4.901770276328334,RANSACRegressor
2.329,3.2878053038638786,RANSACRegressor
2.515,2.6352592562935975,RANSACRegressor
4.248,6.591120893654553,RANSACRegressor
6.328,8.855569683737201,RANSACRegressor
3.925,4.211046623018419,RANSACRegressor
3.907,1.2650379599174206,RANSACRegressor
5.269,5.356416285950915,RANSACRegressor
10.0,7.892974443660599,RANSACRegressor
3.627,5.481589104873382,RANSACRegressor
3.275,3.132000059916857,RANSACRegressor
5.773,7.279469883317233,TheilSenRegressor
7.407,7.987341291536319,TheilSenRegressor
8.889,7.443718513550248,TheilSenRegressor
10.0,9.123039361997147,TheilSenRegressor
10.0,11.586071595585754,TheilSenRegressor
3.296,4.1641326971963,TheilSenRegressor
5.265,6.770950728859567,TheilSenRegressor
10.0,8.937834144312156,TheilSenRegressor
3.788,3.6397215279872426,TheilSenRegressor
10.0,8.286970806166043,TheilSenRegressor
4.602,4.251759219924191,TheilSenRegressor
2.329,4.5209083819171765,TheilSenRegressor
2.515,-3.3810425571368823,TheilSenRegressor
4.248,5.127023924855186,TheilSenRegressor
6.328,9.620979100049189,TheilSenRegressor
3.925,-0.4929326597672743,TheilSenRegressor
3.907,5.280345433098404,TheilSenRegressor
5.269,3.719289420712376,TheilSenRegressor
10.0,6.1586569101424695,TheilSenRegressor
3.627,5.262288402750892,TheilSenRegressor
3.275,2.433632875467365,TheilSenRegressor
5.773,6.367690563201904,TensorFlow
7.407,7.08300256729126,TensorFlow
8.889,6.692598819732666,TensorFlow
10.0,7.551401615142822,TensorFlow
10.0,6.882809162139893,TensorFlow
3.296,3.591355562210083,TensorFlow
5.265,4.919503211975098,TensorFlow
10.0,7.70375394821167,TensorFlow
3.788,5.629171848297119,TensorFlow
10.0,9.819808959960938,TensorFlow
4.602,3.5893547534942627,TensorFlow
2.329,2.9593753814697266,TensorFlow
2.515,5.650726795196533,TensorFlow
4.248,4.856061935424805,TensorFlow
6.328,7.324751377105713,TensorFlow
3.925,3.397752046585083,TensorFlow
3.907,2.3128747940063477,TensorFlow
5.269,5.816892623901367,TensorFlow
10.0,7.434451580047607,TensorFlow
3.627,8.438838958740234,TensorFlow
3.275,2.5983972549438477,TensorFlow
