Actual,Predicted,Model
10.0,8.547006251525026,BayesianRidge
3.296,4.744183608872409,BayesianRidge
5.265,4.939249974041951,BayesianRidge
10.0,8.382786809272176,BayesianRidge
3.788,6.072992340242995,BayesianRidge
10.0,9.23295971234862,BayesianRidge
4.602,3.1057319228352207,BayesianRidge
2.329,4.297998664978445,BayesianRidge
2.515,2.104783477815556,BayesianRidge
4.248,5.245577619103073,BayesianRidge
6.328,7.3365611088318845,BayesianRidge
3.925,2.917646523683484,BayesianRidge
3.907,3.2873483135276267,BayesianRidge
5.269,3.819208028603224,BayesianRidge
10.0,7.818714888778462,BayesianRidge
3.627,5.729328183796855,BayesianRidge
3.275,4.298040019268621,BayesianRidge
5.773,5.0306132905155785,KernelRidge
7.407,7.404041121438903,KernelRidge
8.889,5.69733657365508,KernelRidge
10.0,8.7901234542047,KernelRidge
10.0,5.643241497408463,KernelRidge
3.296,3.7896982849779883,KernelRidge
5.265,3.739319196036677,KernelRidge
10.0,8.598745539267973,KernelRidge
3.788,6.206444298465932,KernelRidge
10.0,9.230141210077043,KernelRidge
4.602,3.2218656887057637,KernelRidge
2.329,3.950104615440173,KernelRidge
2.515,2.003742497750453,KernelRidge
4.248,4.242118741390027,KernelRidge
6.328,5.638478571797915,KernelRidge
3.925,3.126723989485818,KernelRidge
3.907,3.26583573147606,KernelRidge
5.269,2.954233497447044,KernelRidge
10.0,8.186330609035489,KernelRidge
3.627,3.6517385284803527,KernelRidge
3.275,4.749997705216073,KernelRidge
5.773,5.007367506177246,LinearRegression
7.407,8.605870986919232,LinearRegression
8.889,7.432412042724775,LinearRegression
10.0,8.967629366272583,LinearRegression
10.0,9.738141184905146,LinearRegression
3.296,5.855884884519308,LinearRegression
5.265,4.310636755538117,LinearRegression
10.0,8.788662299273872,LinearRegression
3.788,6.199711886277115,LinearRegression
10.0,10.111067734303546,LinearRegression
4.602,3.0264082213511183,LinearRegression
2.329,5.642728025455211,LinearRegression
2.515,1.9903183796713395,LinearRegression
4.248,5.036006237956517,LinearRegression
6.328,9.607697277309406,LinearRegression
3.925,1.1655554129122212,LinearRegression
3.907,5.805029863745126,LinearRegression
5.269,4.194866592071832,LinearRegression
10.0,8.04166914939414,LinearRegression
3.627,7.015568245221069,LinearRegression
3.275,3.326561377421398,LinearRegression
5.773,5.292190147300368,RANSACRegressor
7.407,5.715266110343461,RANSACRegressor
8.889,5.217509284299822,RANSACRegressor
10.0,4.693075466553946,RANSACRegressor
10.0,5.114339415243867,RANSACRegressor
3.296,3.733356750295551,RANSACRegressor
5.265,4.717390972341715,RANSACRegressor
10.0,4.668414555097826,RANSACRegressor
3.788,2.9939352612617403,RANSACRegressor
10.0,4.655136269357022,RANSACRegressor
4.602,5.398666856060777,RANSACRegressor
2.329,2.6319842429592972,RANSACRegressor
2.515,2.382252034916315,RANSACRegressor
4.248,4.80053728635192,RANSACRegressor
6.328,5.720166694166039,RANSACRegressor
3.925,5.510166437842166,RANSACRegressor
3.907,4.0342800223281206,RANSACRegressor
5.269,5.152117230522091,RANSACRegressor
10.0,3.592750181012437,RANSACRegressor
3.627,7.6361634449208875,RANSACRegressor
3.275,3.6662240416607945,RANSACRegressor
5.773,5.483452672024498,TheilSenRegressor
7.407,9.04416202730129,TheilSenRegressor
8.889,7.236290232508479,TheilSenRegressor
10.0,9.082349975793475,TheilSenRegressor
10.0,10.521159072735038,TheilSenRegressor
3.296,5.578934586961697,TheilSenRegressor
5.265,3.929167841078014,TheilSenRegressor
10.0,8.7047053780103,TheilSenRegressor
3.788,6.358006937755304,TheilSenRegressor
10.0,10.463302980226034,TheilSenRegressor
4.602,2.641693973651232,TheilSenRegressor
2.329,5.898485035021535,TheilSenRegressor
2.515,0.5061444452602917,TheilSenRegressor
4.248,4.620677552494623,TheilSenRegressor
6.328,9.507606819753784,TheilSenRegressor
3.925,2.0747305213286653,TheilSenRegressor
3.907,5.459877561855058,TheilSenRegressor
5.269,4.678247322717283,TheilSenRegressor
10.0,8.091283238545781,TheilSenRegressor
3.627,6.159385844422162,TheilSenRegressor
3.275,3.1378121765790827,TheilSenRegressor
5.773,5.758966445922852,TensorFlow
7.407,6.13783597946167,TensorFlow
8.889,6.937769889831543,TensorFlow
10.0,8.176206588745117,TensorFlow
10.0,4.649337291717529,TensorFlow
3.296,3.361504077911377,TensorFlow
5.265,5.191104888916016,TensorFlow
10.0,9.640506744384766,TensorFlow
3.788,4.399267673492432,TensorFlow
10.0,9.657221794128418,TensorFlow
4.602,3.916269063949585,TensorFlow
2.329,3.4140889644622803,TensorFlow
2.515,6.587761878967285,TensorFlow
4.248,4.423130512237549,TensorFlow
6.328,5.479708194732666,TensorFlow
3.925,3.9205434322357178,TensorFlow
3.907,4.931269645690918,TensorFlow
5.269,3.817107915878296,TensorFlow
10.0,5.374951362609863,TensorFlow
3.627,6.600790500640869,TensorFlow
3.275,2.3768982887268066,TensorFlow
