Actual,Predicted,Model
4.211,2.075009933974017,TheilSenRegressor
8.094,7.383453075082907,TheilSenRegressor
5.567,5.219751839485149,TheilSenRegressor
8.221,6.698987453708513,TheilSenRegressor
1.472,-0.25056070569505984,TheilSenRegressor
-0.69,-1.977104443797618,TheilSenRegressor
10.395,11.533717021089661,TheilSenRegressor
1.642,1.4483541980376318,TheilSenRegressor
2.04,1.6502999132722298,TheilSenRegressor
2.875,2.871094482380635,TheilSenRegressor
2.097,3.3342531701627687,TheilSenRegressor
7.461,7.280231475830078,TensorFlow
5.479,6.773350715637207,TensorFlow
6.023,4.281582355499268,TensorFlow
3.006,4.827079772949219,TensorFlow
1.364,3.4856061935424805,TensorFlow
1.306,1.4207830429077148,TensorFlow
0.602,0.061130933463573456,TensorFlow
8.221,7.244905471801758,TensorFlow
4.329,3.298107147216797,TensorFlow
2.136,2.4693853855133057,TensorFlow
4.211,1.4494577646255493,TensorFlow
8.094,8.34383487701416,TensorFlow
5.567,4.544079780578613,TensorFlow
8.221,7.318097114562988,TensorFlow
1.472,1.536373496055603,TensorFlow
-0.69,1.0800350904464722,TensorFlow
10.395,9.080516815185547,TensorFlow
1.642,2.0245656967163086,TensorFlow
2.04,1.4533592462539673,TensorFlow
2.875,2.8287365436553955,TensorFlow
2.097,1.3342756032943726,TensorFlow
