Actual,Predicted,Model
5.282,6.530025005340576,TensorFlow
10.0,9.28918170928955,TensorFlow
5.926,5.628263473510742,TensorFlow
4.253,4.157881736755371,TensorFlow
4.138,4.056818008422852,TensorFlow
4.682,5.949609756469727,TensorFlow
5.508,6.422033786773682,TensorFlow
5.947,5.3471293449401855,TensorFlow
5.429,4.439075946807861,TensorFlow
6.028,5.637001037597656,TensorFlow
10.0,9.161968231201172,TensorFlow
4.929,9.396522521972656,TensorFlow
4.798,3.755197286605835,TensorFlow
