Actual,Predicted,Model
5.429,5.949761716983726,RANSACRegressor
6.028,6.05620892595974,RANSACRegressor
10.0,6.510736613168926,RANSACRegressor
4.929,4.9590585458333525,RANSACRegressor
4.798,4.9279480663871125,RANSACRegressor
6.301,5.322720548853291,TheilSenRegressor
10.0,9.576441216340575,TheilSenRegressor
10.0,9.195550302571089,TheilSenRegressor
10.0,9.662755528097534,TheilSenRegressor
10.0,12.390511274385041,TheilSenRegressor
4.231,2.8748643916723307,TheilSenRegressor
6.191,6.622850811974924,TheilSenRegressor
10.0,7.991787626174379,TheilSenRegressor
5.282,6.603690525459946,TheilSenRegressor
10.0,9.534160583745368,TheilSenRegressor
5.926,5.677373841357239,TheilSenRegressor
4.253,5.140885428081396,TheilSenRegressor
4.138,4.455915672599327,TheilSenRegressor
4.682,4.846885124581429,TheilSenRegressor
5.508,5.244703864223608,TheilSenRegressor
5.947,3.541781863083851,TheilSenRegressor
5.429,6.098922081988751,TheilSenRegressor
6.028,5.595911852302092,TheilSenRegressor
10.0,11.537751726219625,TheilSenRegressor
4.929,5.027505632206766,TheilSenRegressor
4.798,5.231946986766358,TheilSenRegressor
6.301,5.865502834320068,TensorFlow
10.0,7.0692644119262695,TensorFlow
10.0,9.095921516418457,TensorFlow
10.0,8.503340721130371,TensorFlow
10.0,6.753453254699707,TensorFlow
4.231,5.629583835601807,TensorFlow
6.191,6.014584541320801,TensorFlow
10.0,9.627421379089355,TensorFlow
5.282,4.99130392074585,TensorFlow
10.0,11.043830871582031,TensorFlow
5.926,6.280498504638672,TensorFlow
4.253,6.432758331298828,TensorFlow
4.138,8.457448959350586,TensorFlow
4.682,6.341592788696289,TensorFlow
5.508,7.354057312011719,TensorFlow
5.947,6.094987392425537,TensorFlow
5.429,5.031939506530762,TensorFlow
6.028,8.700550079345703,TensorFlow
10.0,9.4822416305542,TensorFlow
4.929,7.46905517578125,TensorFlow
4.798,5.698399066925049,TensorFlow
