Actual,Predicted,Model
8.194,7.395509464837637,KernelRidge
7.917,5.542518007693976,KernelRidge
6.559,5.647345600774397,KernelRidge
6.792,5.509657382940988,KernelRidge
1.348,3.325457619485302,KernelRidge
4.775,1.3840918431642097,KernelRidge
5.434,5.148988787076248,KernelRidge
4.865,4.973197279526292,KernelRidge
5.434,5.833445738957387,KernelRidge
3.122,3.798496824652271,KernelRidge
1.946,2.8902703619444563,KernelRidge
2.197,2.607109851769357,KernelRidge
3.494,3.4666107479019925,KernelRidge
3.268,4.626155545859506,KernelRidge
4.556,4.650839619781888,KernelRidge
2.522,3.8795287116483874,KernelRidge
3.326,3.929153137556508,KernelRidge
5.139,5.7338386934493535,KernelRidge
1.939,3.945337598148664,KernelRidge
1.85,3.388549053189758,KernelRidge
2.879,3.42782182915109,LinearRegression
8.194,5.822612289114038,LinearRegression
7.917,6.895787773795218,LinearRegression
6.559,5.973635496276129,LinearRegression
6.792,6.674412212909542,LinearRegression
1.348,2.3164143206127368,LinearRegression
4.775,3.957855908768365,LinearRegression
5.434,4.480071772083532,LinearRegression
4.865,4.831157387212454,LinearRegression
5.434,5.519051671326591,LinearRegression
3.122,2.858261794417325,LinearRegression
1.946,1.725967037886583,LinearRegression
2.197,3.5381805994677276,LinearRegression
3.494,4.25974117344456,LinearRegression
3.268,3.1409289226318418,LinearRegression
4.556,3.88292860416161,LinearRegression
2.522,3.8690096477115827,LinearRegression
3.326,3.562829246602605,LinearRegression
5.139,6.823586424217511,LinearRegression
1.939,3.0081949690974117,LinearRegression
1.85,2.3916130517074063,LinearRegression
2.879,2.425653762979997,RANSACRegressor
8.194,4.911456569814952,RANSACRegressor
7.917,4.638166368514719,RANSACRegressor
6.559,7.064973137689027,RANSACRegressor
6.792,7.7827978340481945,RANSACRegressor
1.348,3.057421878047916,RANSACRegressor
4.775,7.286421118388903,RANSACRegressor
5.434,5.310846502905293,RANSACRegressor
4.865,4.826618749869246,RANSACRegressor
5.434,6.707151164773119,RANSACRegressor
3.122,3.6396920994465893,RANSACRegressor
1.946,4.714412791078325,RANSACRegressor
2.197,3.8025979508103505,RANSACRegressor
3.494,2.6969912361433295,RANSACRegressor
3.268,4.62236680348109,RANSACRegressor
4.556,4.80362313250892,RANSACRegressor
2.522,1.8887091971120142,RANSACRegressor
3.326,4.803426374607144,RANSACRegressor
5.139,5.8447494480630615,RANSACRegressor
1.939,3.3338264203083967,RANSACRegressor
1.85,3.410041405100815,RANSACRegressor
2.879,3.87675394594478,TheilSenRegressor
8.194,5.405473937846361,TheilSenRegressor
7.917,7.422288645639631,TheilSenRegressor
6.559,5.063032712519439,TheilSenRegressor
6.792,6.243186265231443,TheilSenRegressor
1.348,4.190869626865848,TheilSenRegressor
4.775,2.4031660567239137,TheilSenRegressor
5.434,4.939729815078269,TheilSenRegressor
4.865,4.236528633719092,TheilSenRegressor
5.434,5.837193818832498,TheilSenRegressor
3.122,3.670979805377974,TheilSenRegressor
1.946,1.6199395673927803,TheilSenRegressor
2.197,3.8039667083948907,TheilSenRegressor
3.494,2.7314722718258864,TheilSenRegressor
3.268,5.702850789885204,TheilSenRegressor
4.556,4.663073235948129,TheilSenRegressor
2.522,2.3001490864029996,TheilSenRegressor
3.326,3.458370393798277,TheilSenRegressor
5.139,6.013607048647733,TheilSenRegressor
1.939,5.159251236156276,TheilSenRegressor
1.85,4.388200519377625,TheilSenRegressor
2.879,2.1306188106536865,TensorFlow
8.194,6.687966823577881,TensorFlow
7.917,6.21923303604126,TensorFlow
6.559,6.446723461151123,TensorFlow
6.792,2.653343915939331,TensorFlow
1.348,2.050340414047241,TensorFlow
4.775,3.724245309829712,TensorFlow
5.434,5.0905585289001465,TensorFlow
4.865,3.6823720932006836,TensorFlow
5.434,6.983365058898926,TensorFlow
3.122,3.5831661224365234,TensorFlow
1.946,3.162184238433838,TensorFlow
2.197,2.5677895545959473,TensorFlow
3.494,2.9879980087280273,TensorFlow
3.268,4.646194934844971,TensorFlow
4.556,3.649341106414795,TensorFlow
2.522,2.3441474437713623,TensorFlow
3.326,4.108107089996338,TensorFlow
5.139,5.1553168296813965,TensorFlow
1.939,5.259222507476807,TensorFlow
1.85,1.9546749591827393,TensorFlow
