Actual,Predicted,Model
6.792,7.025188179566095,TheilSenRegressor
1.348,0.6790461665001719,TheilSenRegressor
4.775,2.678609740798416,TheilSenRegressor
5.434,4.8356366921094915,TheilSenRegressor
4.865,2.6862146525826263,TheilSenRegressor
5.434,4.747950798971126,TheilSenRegressor
3.122,3.3472540575733456,TheilSenRegressor
1.946,2.615285622885633,TheilSenRegressor
2.197,5.065381446305363,TheilSenRegressor
3.494,3.8663822602673252,TheilSenRegressor
3.268,5.840540737745486,TheilSenRegressor
4.556,5.860855777044543,TheilSenRegressor
2.522,2.2453235670486174,TheilSenRegressor
3.326,3.7588119356374294,TheilSenRegressor
5.139,5.196231181586778,TheilSenRegressor
1.939,5.385088975701422,TheilSenRegressor
1.85,4.112817734590482,TheilSenRegressor
2.879,3.241896390914917,TensorFlow
8.194,5.930163860321045,TensorFlow
7.917,8.581584930419922,TensorFlow
6.559,4.887984752655029,TensorFlow
6.792,4.594229221343994,TensorFlow
1.348,3.3660342693328857,TensorFlow
4.775,5.117664337158203,TensorFlow
5.434,4.542494297027588,TensorFlow
4.865,4.211574077606201,TensorFlow
5.434,5.028065204620361,TensorFlow
3.122,2.316445827484131,TensorFlow
1.946,2.433974027633667,TensorFlow
2.197,3.095951795578003,TensorFlow
3.494,2.9986464977264404,TensorFlow
3.268,3.89532470703125,TensorFlow
4.556,3.502455949783325,TensorFlow
2.522,3.6860623359680176,TensorFlow
3.326,3.641491174697876,TensorFlow
5.139,5.750607967376709,TensorFlow
1.939,3.906104326248169,TensorFlow
1.85,2.700887441635132,TensorFlow
