Actual,Predicted,Model
0.599,0.7660877784146578,KernelRidge
2.334,3.812703081467589,KernelRidge
0.841,0.7931749000708805,KernelRidge
10.0,9.406630249643968,KernelRidge
0.339,0.30993382005544845,KernelRidge
7.74,7.784383137062832,KernelRidge
2.262,1.6446733396969648,KernelRidge
0.935,0.8691335842449917,KernelRidge
7.877,7.030012763005288,KernelRidge
7.046,6.989489824663906,KernelRidge
0.827,0.9190507930834428,KernelRidge
1.726,1.6871318502471695,KernelRidge
0.347,1.6878695132463617,LinearRegression
0.733,0.9786468857258819,LinearRegression
0.81,0.9786468857258819,LinearRegression
10.0,8.003874712894847,LinearRegression
1.212,0.9786468857258819,LinearRegression
6.491,5.899047678879073,LinearRegression
1.612,0.9786468857258819,LinearRegression
0.129,0.9786468857258819,LinearRegression
10.0,5.899047678879073,LinearRegression
0.599,0.9786468857258819,LinearRegression
2.334,2.189987773028302,LinearRegression
0.841,0.9786468857258819,LinearRegression
10.0,12.924275506048039,LinearRegression
0.339,0.9786468857258819,LinearRegression
7.74,7.110388566181493,LinearRegression
2.262,2.3970921407668415,LinearRegression
0.935,0.9786468857258819,LinearRegression
7.877,7.568552063811003,LinearRegression
7.046,6.504718122530283,LinearRegression
0.827,0.9786468857258819,LinearRegression
1.726,2.5445990867885424,LinearRegression
0.347,0.3477897644042969,RANSACRegressor
0.733,0.6889076232910156,RANSACRegressor
0.81,0.8346366882324219,RANSACRegressor
10.0,9.206687927246094,RANSACRegressor
1.212,1.1575660705566406,RANSACRegressor
6.491,6.5031585693359375,RANSACRegressor
1.612,1.5822067260742188,RANSACRegressor
0.129,0.2112579345703125,RANSACRegressor
10.0,934298604988.2843,RANSACRegressor
0.599,0.4962348937988281,RANSACRegressor
2.334,1.8470039367675781,RANSACRegressor
0.841,0.8686485290527344,RANSACRegressor
10.0,15.086078643798828,RANSACRegressor
0.339,0.4380035400390625,RANSACRegressor
7.74,7.504772186279297,RANSACRegressor
2.262,2.1162261962890625,RANSACRegressor
0.935,0.9698295593261719,RANSACRegressor
7.877,7.624961853027344,RANSACRegressor
7.046,6.952922821044922,RANSACRegressor
0.827,0.7418708801269531,RANSACRegressor
1.726,1.8491287231445312,RANSACRegressor
0.347,0.3100979490505127,TheilSenRegressor
0.733,0.7696988231648181,TheilSenRegressor
0.81,0.8194191195719487,TheilSenRegressor
10.0,7.468021907885759,TheilSenRegressor
1.212,1.1780789375082747,TheilSenRegressor
6.491,6.456203164299507,TheilSenRegressor
1.612,1.7092668020882913,TheilSenRegressor
0.129,0.18602657253654264,TheilSenRegressor
10.0,17.67898850181607,TheilSenRegressor
0.599,0.5733213577304141,TheilSenRegressor
2.334,2.220141925062433,TheilSenRegressor
0.841,0.8505209379605265,TheilSenRegressor
10.0,13.234271895497681,TheilSenRegressor
0.339,0.3933720284603801,TheilSenRegressor
7.74,7.636847239360088,TheilSenRegressor
2.262,2.1794210859383503,TheilSenRegressor
0.935,0.9430488476665371,TheilSenRegressor
7.877,7.781474966293918,TheilSenRegressor
7.046,7.009939388196503,TheilSenRegressor
0.827,0.7979456016479034,TheilSenRegressor
1.726,1.8895203409747285,TheilSenRegressor
0.347,0.7905769348144531,TensorFlow
0.733,0.7637988328933716,TensorFlow
0.81,0.5977046489715576,TensorFlow
10.0,9.982892036437988,TensorFlow
1.212,1.040425419807434,TensorFlow
6.491,6.138551235198975,TensorFlow
1.612,1.4592150449752808,TensorFlow
0.129,0.23688851296901703,TensorFlow
10.0,11.93856143951416,TensorFlow
0.599,1.0394959449768066,TensorFlow
2.334,4.436802387237549,TensorFlow
0.841,0.597733736038208,TensorFlow
10.0,11.186652183532715,TensorFlow
0.339,0.23697242140769958,TensorFlow
7.74,7.827681064605713,TensorFlow
2.262,1.939994215965271,TensorFlow
0.935,0.5978206992149353,TensorFlow
7.877,7.5657148361206055,TensorFlow
7.046,6.965098857879639,TensorFlow
0.827,1.0398410558700562,TensorFlow
1.726,2.3587095737457275,TensorFlow
