Actual,Predicted,Model
0.757,0.3624754753251547,TheilSenRegressor
0.0,-1.6674916228331607,TheilSenRegressor
4.713,6.225939846745151,TheilSenRegressor
4.238,4.100734619060536,TheilSenRegressor
0.778,1.4802605034510676,TheilSenRegressor
2.934,4.445735456066012,TheilSenRegressor
0.819,0.6799220033026692,TheilSenRegressor
5.722,5.966887177548568,TheilSenRegressor
5.722,6.188279429387299,TheilSenRegressor
5.139,4.501162283547136,TheilSenRegressor
4.639,5.748359752836036,TheilSenRegressor
6.208,4.71073542190592,TheilSenRegressor
3.49,4.81343100619222,TheilSenRegressor
6.102,6.139175094844489,TheilSenRegressor
4.885,6.4320094014052405,TheilSenRegressor
0.0,-0.768956431030579,TheilSenRegressor
5.556,5.379450205571263,TheilSenRegressor
6.176,5.571905216982977,TheilSenRegressor
6.979,6.136195659637451,TensorFlow
0.625,0.3517632484436035,TensorFlow
0.0,1.213776707649231,TensorFlow
0.757,0.11158646643161774,TensorFlow
0.0,2.5469119548797607,TensorFlow
4.713,1.4981569051742554,TensorFlow
4.238,5.7312397956848145,TensorFlow
0.778,0.34539708495140076,TensorFlow
2.934,2.4027202129364014,TensorFlow
0.819,1.0569289922714233,TensorFlow
5.722,6.446798801422119,TensorFlow
5.722,4.077324390411377,TensorFlow
5.139,8.252616882324219,TensorFlow
4.639,4.905632019042969,TensorFlow
6.208,4.783483982086182,TensorFlow
3.49,2.697624444961548,TensorFlow
6.102,5.317857265472412,TensorFlow
4.885,4.480868816375732,TensorFlow
0.0,0.36417779326438904,TensorFlow
5.556,2.546424627304077,TensorFlow
6.176,4.772087097167969,TensorFlow
