Actual,Predicted,Model
4.639,4.7399293213267,ElasticNet
6.208,4.283804668582865,ElasticNet
3.49,4.2168846875829455,ElasticNet
6.102,4.726184549120369,ElasticNet
4.885,5.086595333381638,ElasticNet
0.0,0.9342582049108432,ElasticNet
5.556,4.285888535891638,ElasticNet
6.176,4.408158496923322,ElasticNet
6.979,4.836567881687343,SGDRegressor
0.625,-0.8022895075045038,SGDRegressor
0.0,-1.9414835727881,SGDRegressor
0.757,1.9733992906146802,SGDRegressor
0.0,-4.896646358358513,SGDRegressor
4.713,6.635408979730903,SGDRegressor
4.238,3.7861095242157434,SGDRegressor
0.778,-0.9878747568195494,SGDRegressor
2.934,6.926337455015874,SGDRegressor
0.819,0.9390671450181882,SGDRegressor
5.722,9.20738376522109,SGDRegressor
5.722,6.462153875638621,SGDRegressor
5.139,9.610572808639208,SGDRegressor
4.639,12.071961551955427,SGDRegressor
6.208,1.9453691592133893,SGDRegressor
3.49,6.981549413003113,SGDRegressor
6.102,4.660673009910386,SGDRegressor
4.885,6.4595146052985255,SGDRegressor
0.0,2.6539922822867315,SGDRegressor
5.556,5.399803897281382,SGDRegressor
6.176,4.853897912654936,SGDRegressor
6.979,6.044400141747222,BayesianRidge
0.625,0.5042396976547101,BayesianRidge
0.0,0.39426312065745206,BayesianRidge
0.757,0.9765327827157342,BayesianRidge
0.0,-0.1816516240573045,BayesianRidge
4.713,4.651362551531247,BayesianRidge
4.238,4.933971692841521,BayesianRidge
0.778,0.03534379660915077,BayesianRidge
2.934,3.264890367603657,BayesianRidge
0.819,0.9127694819240348,BayesianRidge
5.722,6.5744956086384345,BayesianRidge
5.722,4.6721167160151875,BayesianRidge
5.139,5.500441784853695,BayesianRidge
4.639,5.131546260599777,BayesianRidge
6.208,4.086559859395091,BayesianRidge
3.49,5.054890007995838,BayesianRidge
6.102,5.757925688111772,BayesianRidge
4.885,6.030356930615337,BayesianRidge
0.0,0.6308126844959308,BayesianRidge
5.556,5.031800040439884,BayesianRidge
6.176,4.97802618398654,BayesianRidge
6.979,5.831872771299817,KernelRidge
0.625,0.3477245867256875,KernelRidge
0.0,0.15128184745391504,KernelRidge
0.757,1.3555709586023617,KernelRidge
0.0,0.5181164205205038,KernelRidge
4.713,4.2332129204200815,KernelRidge
4.238,5.528964076070771,KernelRidge
0.778,0.2969274143038314,KernelRidge
2.934,2.7849354961485364,KernelRidge
0.819,1.0177091031315317,KernelRidge
5.722,6.110437779207917,KernelRidge
5.722,4.0274004650210316,KernelRidge
5.139,6.274984961951845,KernelRidge
4.639,4.782341898347832,KernelRidge
6.208,3.446928294585621,KernelRidge
3.49,3.5707058393370357,KernelRidge
6.102,5.900088554033056,KernelRidge
4.885,6.067220427199803,KernelRidge
0.0,1.1954566513276799,KernelRidge
5.556,5.201844555153516,KernelRidge
6.176,3.935422798177428,KernelRidge
6.979,2.3490708319262232,LinearRegression
0.625,-2.287496319901264,LinearRegression
0.0,-3.453760224449152,LinearRegression
0.757,-1.8252396551881047,LinearRegression
0.0,-4.825016590015338,LinearRegression
4.713,2.3576814559324784,LinearRegression
4.238,1.8479540273669042,LinearRegression
0.778,-2.878606507541884,LinearRegression
2.934,0.312460142362095,LinearRegression
0.819,-1.835025761954945,LinearRegression
5.722,3.2814356307369184,LinearRegression
5.722,2.2035762447139473,LinearRegression
5.139,2.1829154693631185,LinearRegression
4.639,2.1241557917736924,LinearRegression
6.208,1.7681350236783215,LinearRegression
3.49,2.4798777540189683,LinearRegression
6.102,3.0390976907053924,LinearRegression
4.885,2.841642390340728,LinearRegression
0.0,-3.1973249940749784,LinearRegression
5.556,2.3784836273483103,LinearRegression
6.176,2.1700031600899647,LinearRegression
6.979,1.779861394105486,RANSACRegressor
0.625,-2.0606160148577266,RANSACRegressor
0.0,7.612907934671693,RANSACRegressor
0.757,1.9124562004242098,RANSACRegressor
0.0,-2.8760031201920966,RANSACRegressor
4.713,3.418817157013908,RANSACRegressor
4.238,-0.24724658642867547,RANSACRegressor
0.778,3.7158196295970907,RANSACRegressor
2.934,8.233930493506385,RANSACRegressor
0.819,1.712381030530918,RANSACRegressor
5.722,5.834752636315506,RANSACRegressor
5.722,6.220572040308937,RANSACRegressor
5.139,6.223576510303792,RANSACRegressor
4.639,11.235173270943662,RANSACRegressor
6.208,6.398944311344176,RANSACRegressor
3.49,5.389136472324226,RANSACRegressor
6.102,8.581212828430006,RANSACRegressor
4.885,11.059703477350405,RANSACRegressor
0.0,10.90405998157529,RANSACRegressor
5.556,-0.49312351891974116,RANSACRegressor
6.176,-5.607989060916662,RANSACRegressor
6.979,5.678992013800784,TheilSenRegressor
0.625,1.0548318419660423,TheilSenRegressor
0.0,-0.2110287828839299,TheilSenRegressor
0.757,1.0633106695237182,TheilSenRegressor
0.0,-1.3056446378497375,TheilSenRegressor
4.713,5.69413159779507,TheilSenRegressor
4.238,5.41850310289524,TheilSenRegressor
0.778,0.8288703755556726,TheilSenRegressor
2.934,3.6943134588789728,TheilSenRegressor
0.819,1.7578991647624926,TheilSenRegressor
5.722,6.409858248633334,TheilSenRegressor
5.722,5.410382483732538,TheilSenRegressor
5.139,4.986994334629724,TheilSenRegressor
4.639,4.665314942842187,TheilSenRegressor
6.208,4.8726217711244075,TheilSenRegressor
3.49,5.5074821850889135,TheilSenRegressor
6.102,6.652369760184564,TheilSenRegressor
4.885,5.939181487842081,TheilSenRegressor
0.0,-0.29759885669231556,TheilSenRegressor
5.556,5.564991591127201,TheilSenRegressor
6.176,5.132590979178426,TheilSenRegressor
6.979,8.396552085876465,TensorFlow
0.625,0.26064351201057434,TensorFlow
0.0,0.9136337041854858,TensorFlow
0.757,2.2849020957946777,TensorFlow
0.0,4.034802436828613,TensorFlow
4.713,2.8923285007476807,TensorFlow
4.238,4.071004867553711,TensorFlow
0.778,0.3731001317501068,TensorFlow
2.934,2.3556406497955322,TensorFlow
0.819,0.0017108023166656494,TensorFlow
5.722,7.1156110763549805,TensorFlow
5.722,3.7024590969085693,TensorFlow
5.139,2.672414779663086,TensorFlow
4.639,5.0981950759887695,TensorFlow
6.208,2.8659729957580566,TensorFlow
3.49,1.1449847221374512,TensorFlow
6.102,4.921777725219727,TensorFlow
4.885,7.0563764572143555,TensorFlow
0.0,1.6513402462005615,TensorFlow
5.556,2.8123342990875244,TensorFlow
6.176,5.061403751373291,TensorFlow
