Actual,Predicted,Model
0.3,1.768788810899411,BayesianRidge
0.911,1.0200699895723822,BayesianRidge
1.056,1.8285447746954278,BayesianRidge
5.0,5.3351162473629055,BayesianRidge
7.236,6.435346929259549,BayesianRidge
0.969,-0.2147216325101331,BayesianRidge
6.236,6.344241492795042,BayesianRidge
1.186,0.2626912715250316,BayesianRidge
6.317,6.797309056551988,BayesianRidge
6.595,5.129597069130433,BayesianRidge
7.488,6.472804048637099,BayesianRidge
2.075,2.596929190692931,BayesianRidge
6.067,5.085089928173094,BayesianRidge
2.143,2.9578566337282397,BayesianRidge
3.099,4.505844423296592,BayesianRidge
6.2,6.584069830177906,BayesianRidge
1.292,2.5685240373382583,BayesianRidge
10.0,16.631405619857386,BayesianRidge
6.039,5.513089631245556,BayesianRidge
10.0,8.349361226535034,KernelRidge
1.255,3.506793595535836,KernelRidge
0.3,1.0045264079004452,KernelRidge
0.911,0.5739476479135952,KernelRidge
1.056,4.924316968988858,KernelRidge
5.0,5.433816012707146,KernelRidge
7.236,5.088724090188684,KernelRidge
0.969,1.0097796579393012,KernelRidge
6.236,4.556538785521541,KernelRidge
1.186,1.1080810830427765,KernelRidge
6.317,6.07429454509701,KernelRidge
6.595,4.679199836315922,KernelRidge
7.488,3.4872560786183646,KernelRidge
2.075,3.890322608088969,KernelRidge
6.067,4.520900073255617,KernelRidge
2.143,3.4087849024181356,KernelRidge
3.099,6.7595077758781015,KernelRidge
6.2,6.290554968747984,KernelRidge
1.292,1.9062977436547008,KernelRidge
10.0,10.847601043724154,KernelRidge
6.039,5.853274628974969,KernelRidge
10.0,9.651003248757608,LinearRegression
1.255,-2.0524275855455434,LinearRegression
0.3,-1.6979667646411454,LinearRegression
0.911,-3.034631048564238,LinearRegression
1.056,-1.9639031040624626,LinearRegression
5.0,-4.388177644082592,LinearRegression
7.236,3.4316086107908084,LinearRegression
0.969,-3.622477254721219,LinearRegression
6.236,3.0029854584871836,LinearRegression
1.186,-2.5130726506669356,LinearRegression
6.317,2.7021075975258295,LinearRegression
6.595,1.7449309213413278,LinearRegression
7.488,3.881240174002778,LinearRegression
2.075,-0.8357551119722135,LinearRegression
6.067,1.2451505590375016,LinearRegression
2.143,-2.4767655544189693,LinearRegression
3.099,-0.6052779889473479,LinearRegression
6.2,3.4851110289048353,LinearRegression
1.292,-1.5919568605896803,LinearRegression
10.0,2.62714687359297,LinearRegression
6.039,2.764247347720683,LinearRegression
10.0,1.568293559320277,RANSACRegressor
1.255,-0.002471474904900406,RANSACRegressor
0.3,1.2989128792902644,RANSACRegressor
0.911,0.8493930826176239,RANSACRegressor
1.056,0.031620770173777624,RANSACRegressor
5.0,3.5132632521408507,RANSACRegressor
7.236,1.090852262343271,RANSACRegressor
0.969,0.7948038022932399,RANSACRegressor
6.236,0.9908057805143821,RANSACRegressor
1.186,0.6648719657856877,RANSACRegressor
6.317,1.609642345910177,RANSACRegressor
6.595,0.8148893615102226,RANSACRegressor
7.488,1.9292812807313129,RANSACRegressor
2.075,1.302085194602906,RANSACRegressor
6.067,-1.3021086021195705,RANSACRegressor
2.143,2.4983463215508803,RANSACRegressor
3.099,1.4405403626753157,RANSACRegressor
6.2,3.1082974683062825,RANSACRegressor
1.292,1.7957587142498799,RANSACRegressor
10.0,2.2920070505069123,RANSACRegressor
6.039,0.2397062949107689,RANSACRegressor
10.0,13.02941822904201,TheilSenRegressor
1.255,0.6084911547377669,TheilSenRegressor
0.3,2.3088803691397723,TheilSenRegressor
0.911,1.1835151355982592,TheilSenRegressor
1.056,0.9960088549949169,TheilSenRegressor
5.0,4.089087489133925,TheilSenRegressor
7.236,6.365858941551423,TheilSenRegressor
0.969,0.13146713111410113,TheilSenRegressor
6.236,6.619121242070303,TheilSenRegressor
1.186,0.389859551916806,TheilSenRegressor
6.317,6.846845688693197,TheilSenRegressor
6.595,4.7769564961206745,TheilSenRegressor
7.488,7.941534808595298,TheilSenRegressor
2.075,2.7912552649190845,TheilSenRegressor
6.067,5.716974236077823,TheilSenRegressor
2.143,2.4122365268797035,TheilSenRegressor
3.099,4.741543322402736,TheilSenRegressor
6.2,7.3853795533251585,TheilSenRegressor
1.292,3.348188871612855,TheilSenRegressor
10.0,16.233767000088076,TheilSenRegressor
6.039,4.933097205924874,TheilSenRegressor
10.0,9.300366401672363,TensorFlow
1.255,1.3224791288375854,TensorFlow
0.3,3.1343305110931396,TensorFlow
0.911,1.1210291385650635,TensorFlow
1.056,2.2400643825531006,TensorFlow
5.0,4.906394958496094,TensorFlow
7.236,7.856435775756836,TensorFlow
0.969,0.45944029092788696,TensorFlow
6.236,4.541728973388672,TensorFlow
1.186,2.4333205223083496,TensorFlow
6.317,5.679296493530273,TensorFlow
6.595,3.8672049045562744,TensorFlow
7.488,5.294729232788086,TensorFlow
2.075,5.146846771240234,TensorFlow
6.067,3.478473424911499,TensorFlow
2.143,1.1918302774429321,TensorFlow
3.099,5.169466018676758,TensorFlow
6.2,6.075873374938965,TensorFlow
1.292,2.5235445499420166,TensorFlow
10.0,12.57646656036377,TensorFlow
6.039,3.8995258808135986,TensorFlow
