Actual,Predicted,Model
10.0,16.045885065356185,SGDRegressor
6.039,6.298007263636266,SGDRegressor
10.0,12.378312146212512,BayesianRidge
1.255,0.4375233151911617,BayesianRidge
0.3,1.5431112142141785,BayesianRidge
0.911,1.326430379157571,BayesianRidge
1.056,2.0182741007811806,BayesianRidge
5.0,4.21149098704889,BayesianRidge
7.236,7.291177781334923,BayesianRidge
0.969,-0.7156353147795045,BayesianRidge
6.236,5.801173368360916,BayesianRidge
1.186,0.2923790143132887,BayesianRidge
6.317,7.0982049316460145,BayesianRidge
6.595,5.2076120769103635,BayesianRidge
7.488,6.736803753172819,BayesianRidge
2.075,3.0770342314569343,BayesianRidge
6.067,4.689458701638692,BayesianRidge
2.143,2.4904318685096407,BayesianRidge
3.099,4.845365163229748,BayesianRidge
6.2,6.77085042168237,BayesianRidge
1.292,2.323022363644228,BayesianRidge
10.0,16.23097472083347,BayesianRidge
6.039,5.780650833749177,BayesianRidge
10.0,7.660032931518118,KernelRidge
1.255,1.5744553385621864,KernelRidge
0.3,1.8233305484342885,KernelRidge
0.911,1.049988821919491,KernelRidge
1.056,3.2676129220042003,KernelRidge
5.0,3.3402573755743195,KernelRidge
7.236,4.858949967508574,KernelRidge
0.969,0.7249923016664959,KernelRidge
6.236,4.80307296305021,KernelRidge
1.186,1.0132750133666635,KernelRidge
6.317,6.497430530181084,KernelRidge
6.595,4.250603667156021,KernelRidge
7.488,2.79958140036732,KernelRidge
2.075,3.629701847472163,KernelRidge
6.067,3.3180186034516255,KernelRidge
2.143,1.7981685299416932,KernelRidge
3.099,4.99193516308761,KernelRidge
6.2,4.1225831320436725,KernelRidge
1.292,2.2082783392437375,KernelRidge
10.0,4.645810710486625,KernelRidge
6.039,5.5759143902779265,KernelRidge
10.0,9.479727779929421,LinearRegression
1.255,-3.7865138173034105,LinearRegression
0.3,-1.8307486716476564,LinearRegression
0.911,-2.3537950860374868,LinearRegression
1.056,-2.246850153274763,LinearRegression
5.0,0.2549553686573165,LinearRegression
7.236,3.9925681038279954,LinearRegression
0.969,-4.937372677548509,LinearRegression
6.236,1.9947230514026275,LinearRegression
1.186,-3.739795039279288,LinearRegression
6.317,3.661692229380336,LinearRegression
6.595,0.9950309982027795,LinearRegression
7.488,3.6692827045028626,LinearRegression
2.075,-0.7885663468888501,LinearRegression
6.067,0.5980140721905695,LinearRegression
2.143,-1.385865341253538,LinearRegression
3.099,0.5206658123065456,LinearRegression
6.2,3.5174234837849494,LinearRegression
1.292,-0.996255372521702,LinearRegression
10.0,13.158508829294888,LinearRegression
6.039,1.3105052511995783,LinearRegression
10.0,9.713994255143533,RANSACRegressor
1.255,0.864370681530418,RANSACRegressor
0.3,0.7273955272831403,RANSACRegressor
0.911,0.7777574065829378,RANSACRegressor
1.056,3.47108461470251,RANSACRegressor
5.0,7.237550420518432,RANSACRegressor
7.236,7.639942023331297,RANSACRegressor
0.969,0.6934498996702558,RANSACRegressor
6.236,4.477323142289193,RANSACRegressor
1.186,0.5951987601692408,RANSACRegressor
6.317,8.213312683974678,RANSACRegressor
6.595,2.7584378130152576,RANSACRegressor
7.488,6.843222008359657,RANSACRegressor
2.075,6.615184907214929,RANSACRegressor
6.067,6.073407168032068,RANSACRegressor
2.143,5.868599429483777,RANSACRegressor
3.099,7.2458897767649155,RANSACRegressor
6.2,7.674597915503011,RANSACRegressor
1.292,2.066536904216078,RANSACRegressor
10.0,5.492808140700205,RANSACRegressor
6.039,7.014608145336791,RANSACRegressor
10.0,13.779629319572724,TheilSenRegressor
1.255,0.2785423024354605,TheilSenRegressor
0.3,2.371546299141995,TheilSenRegressor
0.911,1.5641177853366015,TheilSenRegressor
1.056,1.4022581469556576,TheilSenRegressor
5.0,2.5749147074381042,TheilSenRegressor
7.236,8.104370210517313,TheilSenRegressor
0.969,-0.9329237869096247,TheilSenRegressor
6.236,5.3547048770171575,TheilSenRegressor
1.186,0.775921550268917,TheilSenRegressor
6.317,7.499994236938644,TheilSenRegressor
6.595,5.317931436632931,TheilSenRegressor
7.488,6.721587226822923,TheilSenRegressor
2.075,3.2179701628535344,TheilSenRegressor
6.067,4.743083230744204,TheilSenRegressor
2.143,2.986858792802397,TheilSenRegressor
3.099,5.180534086232706,TheilSenRegressor
6.2,8.433376741504931,TheilSenRegressor
1.292,2.7773660531894855,TheilSenRegressor
10.0,16.483408718793598,TheilSenRegressor
6.039,5.0560475768400055,TheilSenRegressor
10.0,10.187771797180176,TensorFlow
1.255,4.25067138671875,TensorFlow
0.3,2.2026240825653076,TensorFlow
0.911,0.7757951617240906,TensorFlow
1.056,2.764832019805908,TensorFlow
5.0,2.665046453475952,TensorFlow
7.236,7.536849021911621,TensorFlow
0.969,0.7337874174118042,TensorFlow
6.236,4.218964576721191,TensorFlow
1.186,1.4003978967666626,TensorFlow
6.317,6.720498561859131,TensorFlow
6.595,3.39695405960083,TensorFlow
7.488,5.482644081115723,TensorFlow
2.075,4.175544738769531,TensorFlow
6.067,3.8653438091278076,TensorFlow
2.143,1.5669721364974976,TensorFlow
3.099,7.508131504058838,TensorFlow
6.2,4.816004276275635,TensorFlow
1.292,2.575376033782959,TensorFlow
10.0,11.106623649597168,TensorFlow
6.039,5.00269079208374,TensorFlow
