Actual,Predicted,Model
6.317,7.191412003698327,SGDRegressor
6.595,5.423190978178473,SGDRegressor
7.488,6.1942784320686375,SGDRegressor
2.075,2.6129359258954654,SGDRegressor
6.067,5.717004127382447,SGDRegressor
2.143,2.7072689086768715,SGDRegressor
3.099,4.332015660867099,SGDRegressor
6.2,6.501798245617973,SGDRegressor
1.292,1.57027950503279,SGDRegressor
10.0,15.470956790928932,SGDRegressor
6.039,5.85009463102109,SGDRegressor
10.0,12.316437988215057,BayesianRidge
1.255,0.4628729949035342,BayesianRidge
0.3,1.7973933218586637,BayesianRidge
0.911,1.2226715747589454,BayesianRidge
1.056,1.8255244473952947,BayesianRidge
5.0,4.8287482703147955,BayesianRidge
7.236,6.576407335669628,BayesianRidge
0.969,-0.008247535649227089,BayesianRidge
6.236,6.449415518355411,BayesianRidge
1.186,0.22687037518766173,BayesianRidge
6.317,6.967229257144329,BayesianRidge
6.595,5.376763950453544,BayesianRidge
7.488,7.345026633235299,BayesianRidge
2.075,2.595269616646772,BayesianRidge
6.067,4.720135633624288,BayesianRidge
2.143,2.2787197074863395,BayesianRidge
3.099,4.257209269423845,BayesianRidge
6.2,6.157486731720915,BayesianRidge
1.292,2.3740546581702846,BayesianRidge
10.0,16.22026691523602,BayesianRidge
6.039,5.47317441289096,BayesianRidge
10.0,8.983586936314634,KernelRidge
1.255,2.2342331521948755,KernelRidge
0.3,0.6299300758828066,KernelRidge
0.911,0.9625111242816144,KernelRidge
1.056,5.30203418814896,KernelRidge
5.0,4.466880261126755,KernelRidge
7.236,5.387639037354126,KernelRidge
0.969,1.4424643939003374,KernelRidge
6.236,5.150273520019638,KernelRidge
1.186,1.0808972422469285,KernelRidge
6.317,5.944195093370482,KernelRidge
6.595,4.613120457370332,KernelRidge
7.488,3.266136645676876,KernelRidge
2.075,3.9294927873303966,KernelRidge
6.067,4.639648778335509,KernelRidge
2.143,3.226008354408215,KernelRidge
3.099,5.884777668148246,KernelRidge
6.2,5.915893142892289,KernelRidge
1.292,1.6361881655927006,KernelRidge
10.0,9.980542080477939,KernelRidge
6.039,5.609567776594652,KernelRidge
10.0,9.196257184315355,LinearRegression
1.255,-3.5364111498483948,LinearRegression
0.3,-1.596559885766609,LinearRegression
0.911,-2.339645419777229,LinearRegression
1.056,-2.6302819033883496,LinearRegression
5.0,0.895749702707012,LinearRegression
7.236,2.745948165336004,LinearRegression
0.969,-3.90028612814691,LinearRegression
6.236,2.7474444267588667,LinearRegression
1.186,-3.6001486454571863,LinearRegression
6.317,3.6180648691582395,LinearRegression
6.595,1.1233080755257734,LinearRegression
7.488,4.540236669850698,LinearRegression
2.075,-1.2766860463091376,LinearRegression
6.067,0.7642091651764102,LinearRegression
2.143,-2.0415546678812806,LinearRegression
3.099,-0.13623787635859125,LinearRegression
6.2,2.6643601553079925,LinearRegression
1.292,-0.5956003265918047,LinearRegression
10.0,12.91431499723375,LinearRegression
6.039,1.2144763149373001,LinearRegression
10.0,4.446816185334129,RANSACRegressor
1.255,1.4088722856923916,RANSACRegressor
0.3,1.7558411902505167,RANSACRegressor
0.911,1.4830198630734968,RANSACRegressor
1.056,3.959645921270406,RANSACRegressor
5.0,3.0749751690078138,RANSACRegressor
7.236,5.661608207770765,RANSACRegressor
0.969,-0.36807512831450984,RANSACRegressor
6.236,1.765614483220649,RANSACRegressor
1.186,-1.4947608464296023,RANSACRegressor
6.317,6.319257853503202,RANSACRegressor
6.595,3.3925770664355603,RANSACRegressor
7.488,3.846082976657249,RANSACRegressor
2.075,1.7974476121918639,RANSACRegressor
6.067,3.324019284755221,RANSACRegressor
2.143,3.725147022876655,RANSACRegressor
3.099,2.9703836536933887,RANSACRegressor
6.2,7.233589229977504,RANSACRegressor
1.292,2.368643167608049,RANSACRegressor
10.0,4.016240818546279,RANSACRegressor
6.039,1.6056633439332746,RANSACRegressor
10.0,13.386166080679908,TheilSenRegressor
1.255,0.1873186769538302,TheilSenRegressor
0.3,2.678645859931943,TheilSenRegressor
0.911,1.7642641485796937,TheilSenRegressor
1.056,0.5611872660922952,TheilSenRegressor
5.0,4.442146434136487,TheilSenRegressor
7.236,7.313399491650861,TheilSenRegressor
0.969,0.4524274583300132,TheilSenRegressor
6.236,6.314900519535721,TheilSenRegressor
1.186,0.40057328035579154,TheilSenRegressor
6.317,7.059652946200989,TheilSenRegressor
6.595,4.595487638937749,TheilSenRegressor
7.488,7.9535780490594306,TheilSenRegressor
2.075,2.2930991038814845,TheilSenRegressor
6.067,5.557101325395819,TheilSenRegressor
2.143,1.3797287288268114,TheilSenRegressor
3.099,4.780050972490875,TheilSenRegressor
6.2,6.546898902237566,TheilSenRegressor
1.292,2.952803345936052,TheilSenRegressor
10.0,16.248304605248208,TheilSenRegressor
6.039,4.753004495468263,TheilSenRegressor
10.0,9.085179328918457,TensorFlow
1.255,1.667028546333313,TensorFlow
0.3,4.133303642272949,TensorFlow
0.911,0.6453461050987244,TensorFlow
1.056,3.0213756561279297,TensorFlow
5.0,2.5189385414123535,TensorFlow
7.236,7.70985221862793,TensorFlow
0.969,0.9442755579948425,TensorFlow
6.236,3.5048398971557617,TensorFlow
1.186,0.8572856783866882,TensorFlow
6.317,7.525764465332031,TensorFlow
6.595,3.0730819702148438,TensorFlow
7.488,8.4173583984375,TensorFlow
2.075,3.3812079429626465,TensorFlow
6.067,7.338352203369141,TensorFlow
2.143,2.7109878063201904,TensorFlow
3.099,5.997760772705078,TensorFlow
6.2,7.140909194946289,TensorFlow
1.292,0.6682520508766174,TensorFlow
10.0,12.18294620513916,TensorFlow
6.039,3.1824569702148438,TensorFlow
