Actual,Predicted,Model
1.186,-3.387846386590009,LinearRegression
6.317,3.214341510619146,LinearRegression
6.595,1.1652140187342526,LinearRegression
7.488,4.2568726689798755,LinearRegression
2.075,-1.5675489094393116,LinearRegression
6.067,0.8976392275046718,LinearRegression
2.143,-1.0366025668860375,LinearRegression
3.099,0.345509362437898,LinearRegression
6.2,2.6490964221635926,LinearRegression
1.292,-1.3078469627911997,LinearRegression
10.0,13.244106174595414,LinearRegression
6.039,1.1869086527483528,LinearRegression
10.0,8.456041626479195,RANSACRegressor
1.255,3.353633925653902,RANSACRegressor
0.3,5.594469315243542,RANSACRegressor
0.911,1.873260181190675,RANSACRegressor
1.056,4.262168633868204,RANSACRegressor
5.0,6.207225019678502,RANSACRegressor
7.236,6.319303062787796,RANSACRegressor
0.969,2.339057915250632,RANSACRegressor
6.236,2.9850148000933947,RANSACRegressor
1.186,1.6349285018397421,RANSACRegressor
6.317,3.840665765175641,RANSACRegressor
6.595,5.787337149425866,RANSACRegressor
7.488,3.5668499698196787,RANSACRegressor
2.075,2.1586793847516246,RANSACRegressor
6.067,3.4430146150155068,RANSACRegressor
2.143,1.3352081459863117,RANSACRegressor
3.099,6.209222992431799,RANSACRegressor
6.2,6.774564588792877,RANSACRegressor
1.292,2.852365657424523,RANSACRegressor
10.0,6.7946979219915615,RANSACRegressor
6.039,4.557872852244881,RANSACRegressor
10.0,13.027362698851128,TheilSenRegressor
1.255,0.4668945479399689,TheilSenRegressor
0.3,3.0910069801377293,TheilSenRegressor
0.911,1.8602171939637275,TheilSenRegressor
1.056,1.169084192518043,TheilSenRegressor
5.0,3.457962012178629,TheilSenRegressor
7.236,6.194925304002015,TheilSenRegressor
0.969,-0.31235789924761903,TheilSenRegressor
6.236,6.513779604083378,TheilSenRegressor
1.186,0.5302986277959407,TheilSenRegressor
6.317,7.142702472119566,TheilSenRegressor
6.595,4.314707249056751,TheilSenRegressor
7.488,7.9673934155733885,TheilSenRegressor
2.075,2.6302778517364143,TheilSenRegressor
6.067,5.179955375500919,TheilSenRegressor
2.143,2.9882273142168363,TheilSenRegressor
3.099,4.471995024775522,TheilSenRegressor
6.2,6.729008818506138,TheilSenRegressor
1.292,2.299441417597882,TheilSenRegressor
10.0,16.280002328804994,TheilSenRegressor
6.039,5.2662794518198695,TheilSenRegressor
10.0,8.84994125366211,TensorFlow
1.255,2.066274642944336,TensorFlow
0.3,2.508239507675171,TensorFlow
0.911,0.7100000381469727,TensorFlow
1.056,2.806898593902588,TensorFlow
5.0,5.753729820251465,TensorFlow
7.236,5.6740617752075195,TensorFlow
0.969,1.0397746562957764,TensorFlow
6.236,2.4877219200134277,TensorFlow
1.186,1.4695216417312622,TensorFlow
6.317,7.2244744300842285,TensorFlow
6.595,4.501591205596924,TensorFlow
7.488,5.562922477722168,TensorFlow
2.075,3.326087474822998,TensorFlow
6.067,6.27547025680542,TensorFlow
2.143,1.2455949783325195,TensorFlow
3.099,6.485519886016846,TensorFlow
6.2,8.417634010314941,TensorFlow
1.292,0.8373239636421204,TensorFlow
10.0,9.138522148132324,TensorFlow
6.039,2.1275811195373535,TensorFlow
