Actual,Predicted,Model
0.229,0.36441302507175166,RANSACRegressor
0.279,0.16082646210526175,RANSACRegressor
11.453,3.0107683006646138,RANSACRegressor
0.542,0.309166674932003,RANSACRegressor
4.57,4.700108028651265,RANSACRegressor
0.231,0.39980838365464066,RANSACRegressor
-0.167,0.12890269003033517,RANSACRegressor
11.453,15.764668047825724,RANSACRegressor
0.141,0.30814200718471696,RANSACRegressor
1.276,0.5735682446734156,RANSACRegressor
0.3,0.253326158325196,RANSACRegressor
11.453,7.29834538988573,RANSACRegressor
-0.029,0.16520804702836767,RANSACRegressor
5.387,4.97059721605422,RANSACRegressor
0.766,1.2442498117643552,RANSACRegressor
0.361,0.009837298836877117,RANSACRegressor
5.185,5.156008844834215,RANSACRegressor
4.933,4.685746815429148,RANSACRegressor
0.29,0.6220452544075608,RANSACRegressor
1.076,0.3592192326241932,RANSACRegressor
-0.096,-1.0593327407700652,TheilSenRegressor
0.229,-0.6719974127725639,TheilSenRegressor
0.279,0.5213031412824534,TheilSenRegressor
11.453,9.671383605931819,TheilSenRegressor
0.542,2.8032655254806955,TheilSenRegressor
4.57,5.420432737999143,TheilSenRegressor
0.231,-0.8784207698085393,TheilSenRegressor
-0.167,0.18560968053688853,TheilSenRegressor
11.453,13.816055948572414,TheilSenRegressor
0.141,0.7604123562468312,TheilSenRegressor
1.276,0.7968359339571784,TheilSenRegressor
0.3,1.2307250560360914,TheilSenRegressor
11.453,12.677148416096626,TheilSenRegressor
-0.029,1.2195877758625087,TheilSenRegressor
5.387,4.954118544244711,TheilSenRegressor
0.766,0.08111249749733807,TheilSenRegressor
0.361,1.813232777177713,TheilSenRegressor
5.185,4.326655782328725,TheilSenRegressor
4.933,3.9971199113046585,TheilSenRegressor
0.29,-0.850023239437423,TheilSenRegressor
1.076,3.3346629058237025,TheilSenRegressor
-0.096,-4.646778106689453,TensorFlow
0.229,-0.569251537322998,TensorFlow
0.279,-0.5570783615112305,TensorFlow
11.453,7.403963565826416,TensorFlow
0.542,-10.697681427001953,TensorFlow
4.57,-0.5736651420593262,TensorFlow
0.231,9.540687561035156,TensorFlow
-0.167,2.235786199569702,TensorFlow
11.453,11.612360000610352,TensorFlow
0.141,6.68405818939209,TensorFlow
1.276,4.785053253173828,TensorFlow
0.3,0.675194263458252,TensorFlow
11.453,7.289975643157959,TensorFlow
-0.029,2.127030849456787,TensorFlow
5.387,6.92521333694458,TensorFlow
0.766,-105.61280059814453,TensorFlow
0.361,5.247311115264893,TensorFlow
5.185,5.391047954559326,TensorFlow
4.933,4.169515609741211,TensorFlow
0.29,2.827925205230713,TensorFlow
1.076,6.068971157073975,TensorFlow
