Actual,Predicted,Model
11.453,15.729283732987813,LinearRegression
0.141,0.09623149117554641,LinearRegression
1.276,1.425545164121191,LinearRegression
0.3,0.3600943279687838,LinearRegression
11.453,13.80472422647243,LinearRegression
-0.029,0.2654375500037087,LinearRegression
5.387,5.3900957974207495,LinearRegression
0.766,0.13204680855749995,LinearRegression
0.361,0.5628036018066291,LinearRegression
5.185,4.610296026631032,LinearRegression
4.933,4.8729691813387985,LinearRegression
0.29,0.3159319146787487,LinearRegression
1.076,1.6543224528589473,LinearRegression
-0.096,-0.046146037179413124,RANSACRegressor
0.229,0.20700805375179243,RANSACRegressor
0.279,0.2833245620706757,RANSACRegressor
11.453,10.959894368157912,RANSACRegressor
0.542,0.4895741271393481,RANSACRegressor
4.57,4.535732179803949,RANSACRegressor
0.231,0.22414519153542045,RANSACRegressor
-0.167,-0.09421647266258892,RANSACRegressor
11.453,10.597342715163501,RANSACRegressor
0.141,0.034598395361243206,RANSACRegressor
1.276,0.9902028568861247,RANSACRegressor
0.3,0.2645177480519312,RANSACRegressor
11.453,15.355206519438116,RANSACRegressor
-0.029,0.04337805880000811,RANSACRegressor
5.387,5.228636355671787,RANSACRegressor
0.766,0.56399690283199,RANSACRegressor
0.361,0.37638658597859465,RANSACRegressor
5.185,5.024036108672803,RANSACRegressor
4.933,4.845017300005992,RANSACRegressor
0.29,0.20889277690979657,RANSACRegressor
1.076,1.1762144367661609,RANSACRegressor
-0.096,-0.06403920045099376,TheilSenRegressor
0.229,0.29248240013988713,TheilSenRegressor
0.279,0.30590299382332375,TheilSenRegressor
11.453,9.342803984143986,TheilSenRegressor
0.542,0.5257132605499026,TheilSenRegressor
4.57,4.515133372221324,TheilSenRegressor
0.231,0.23999234984422024,TheilSenRegressor
-0.167,-0.07853252873544392,TheilSenRegressor
11.453,19.062830274801172,TheilSenRegressor
0.141,0.051009586870584656,TheilSenRegressor
1.276,2.6633038884595805,TheilSenRegressor
0.3,0.2717863437253287,TheilSenRegressor
11.453,13.6924863045403,TheilSenRegressor
-0.029,0.05910084428622575,TheilSenRegressor
5.387,6.779643333596022,TheilSenRegressor
0.766,0.5125186475481871,TheilSenRegressor
0.361,0.4057058559090154,TheilSenRegressor
5.185,5.7812791719811365,TheilSenRegressor
4.933,5.632770892738751,TheilSenRegressor
0.29,0.23636271738044456,TheilSenRegressor
1.076,5.432223274859712,TheilSenRegressor
-0.096,0.37500298023223877,TensorFlow
0.229,0.16236937046051025,TensorFlow
0.279,0.20704948902130127,TensorFlow
11.453,11.492759704589844,TensorFlow
