Actual,Predicted,Model
3.684,5.943693195712866,SGDRegressor
6.399,6.086763021516624,SGDRegressor
2.077,2.597661237123881,SGDRegressor
1.472,0.7401571771480282,SGDRegressor
5.678,8.534468351176614,SGDRegressor
2.905,2.3554515592862146,SGDRegressor
3.862,4.768979776268719,SGDRegressor
2.458,1.5918369294036254,SGDRegressor
4.516,4.171351618045399,SGDRegressor
10.0,11.191815970433174,BayesianRidge
10.0,9.515015958855788,BayesianRidge
10.0,7.718814464990497,BayesianRidge
4.814,4.5186791793595,BayesianRidge
1.801,1.6277678779279805,BayesianRidge
1.741,-0.03793054165999177,BayesianRidge
1.549,2.9888592761952824,BayesianRidge
6.399,6.752445632700228,BayesianRidge
4.206,5.3012982792694245,BayesianRidge
2.601,1.5124826661587658,BayesianRidge
2.145,2.4419509183183985,BayesianRidge
10.0,9.603223030738684,BayesianRidge
3.684,5.84421464264144,BayesianRidge
6.399,6.2785773090074475,BayesianRidge
2.077,1.956560019447981,BayesianRidge
1.472,2.0192661518457258,BayesianRidge
5.678,7.854577548427201,BayesianRidge
2.905,2.1170566644192306,BayesianRidge
3.862,4.5607902504504905,BayesianRidge
2.458,2.0280602070411446,BayesianRidge
4.516,3.7699181152844243,BayesianRidge
10.0,9.451332223044002,KernelRidge
10.0,10.095995785856744,KernelRidge
10.0,6.630066477225775,KernelRidge
4.814,4.809657918029718,KernelRidge
1.801,2.5764438391979905,KernelRidge
1.741,1.5739860541887616,KernelRidge
1.549,1.6020258161794736,KernelRidge
6.399,5.953910377285595,KernelRidge
4.206,5.0576024516880285,KernelRidge
2.601,2.182825249557599,KernelRidge
2.145,1.5948528665756747,KernelRidge
10.0,9.893836125987129,KernelRidge
3.684,4.438239505427383,KernelRidge
6.399,6.596322765643675,KernelRidge
2.077,0.9725562916277908,KernelRidge
1.472,0.9132302607611567,KernelRidge
5.678,5.0575304612379295,KernelRidge
2.905,2.088091342963697,KernelRidge
3.862,3.631516972149007,KernelRidge
2.458,1.7448287054406517,KernelRidge
4.516,3.8300371235464654,KernelRidge
10.0,11.489219041942256,LinearRegression
10.0,9.60915598483846,LinearRegression
10.0,7.80284465777182,LinearRegression
4.814,4.4022481431680385,LinearRegression
1.801,1.534069303481465,LinearRegression
1.741,-0.022258649176198908,LinearRegression
1.549,2.9526712404684625,LinearRegression
6.399,6.822189970585509,LinearRegression
4.206,5.284634886702322,LinearRegression
2.601,1.4952278017775127,LinearRegression
2.145,2.395864834423882,LinearRegression
10.0,9.730287915418852,LinearRegression
3.684,5.831926387318755,LinearRegression
6.399,6.2369967591555096,LinearRegression
2.077,2.1278755417081583,LinearRegression
1.472,1.8551481280493642,LinearRegression
5.678,7.934820848587765,LinearRegression
2.905,2.1387535701996763,LinearRegression
3.862,4.609572571238313,LinearRegression
2.458,1.9381258183276318,LinearRegression
4.516,3.79977882923327,LinearRegression
10.0,11.799581333891899,RANSACRegressor
10.0,8.855798735101644,RANSACRegressor
10.0,7.486948573188426,RANSACRegressor
4.814,4.099925659456434,RANSACRegressor
1.801,1.2071743986363765,RANSACRegressor
1.741,0.9302326566518793,RANSACRegressor
1.549,2.9445229639700896,RANSACRegressor
6.399,6.554348722730592,RANSACRegressor
4.206,6.109905416662564,RANSACRegressor
2.601,2.0245711694919017,RANSACRegressor
2.145,2.8612008859439633,RANSACRegressor
10.0,9.47373820037149,RANSACRegressor
3.684,5.8230161428838105,RANSACRegressor
6.399,5.794142647937897,RANSACRegressor
2.077,3.130674357144234,RANSACRegressor
1.472,0.6041349044216915,RANSACRegressor
5.678,7.867187482200064,RANSACRegressor
2.905,2.8373307146574054,RANSACRegressor
3.862,4.140164314456697,RANSACRegressor
2.458,1.1667361387306356,RANSACRegressor
4.516,4.463960910060211,RANSACRegressor
10.0,12.23578025321157,TheilSenRegressor
