Actual,Predicted,Model
0.129,0.864726268320843,TheilSenRegressor
10.0,13.576667811255135,TheilSenRegressor
0.599,1.0297591956430736,TheilSenRegressor
2.334,1.2668533617290914,TheilSenRegressor
0.841,1.8066325886824741,TheilSenRegressor
10.0,12.024752698547388,TheilSenRegressor
0.339,1.3994366655540804,TheilSenRegressor
7.74,7.202345856411156,TheilSenRegressor
2.262,2.165890760968831,TheilSenRegressor
0.935,3.4868797918079357,TheilSenRegressor
7.877,7.775284770411691,TheilSenRegressor
7.046,6.438692995651939,TheilSenRegressor
0.827,1.3552434574210146,TheilSenRegressor
1.726,1.4865591728605712,TheilSenRegressor
0.347,2.186488628387451,TensorFlow
0.733,-0.04579247534275055,TensorFlow
0.81,0.1375112533569336,TensorFlow
10.0,8.162612915039062,TensorFlow
1.212,5.0268754959106445,TensorFlow
6.491,5.172101020812988,TensorFlow
1.612,3.1781394481658936,TensorFlow
0.129,0.42560821771621704,TensorFlow
10.0,8.348309516906738,TensorFlow
0.599,4.063677787780762,TensorFlow
2.334,1.99631929397583,TensorFlow
0.841,1.0515666007995605,TensorFlow
10.0,4.773293495178223,TensorFlow
0.339,1.042245864868164,TensorFlow
7.74,7.721342086791992,TensorFlow
2.262,6.2517499923706055,TensorFlow
0.935,2.4844183921813965,TensorFlow
7.877,8.455273628234863,TensorFlow
7.046,7.135132789611816,TensorFlow
0.827,4.1622233390808105,TensorFlow
1.726,7.0340375900268555,TensorFlow
