Actual,Predicted,Model
5.0,6.106532687426088,BayesianRidge
4.291,4.1318890475987455,BayesianRidge
0.554,0.7426243675767124,BayesianRidge
3.985,3.8677227128048735,BayesianRidge
0.678,0.9014847348705297,BayesianRidge
4.086,3.841409322791968,BayesianRidge
4.245,4.141011561888685,BayesianRidge
4.785,4.6539029592693115,BayesianRidge
1.384,1.2793962352560238,BayesianRidge
3.625,3.3821386992629385,BayesianRidge
1.181,1.4236966891687102,BayesianRidge
1.807,1.7829985156953398,BayesianRidge
4.019,3.6304380143139765,BayesianRidge
0.897,0.7584610059347416,BayesianRidge
10.0,14.601200750361897,BayesianRidge
3.927,3.773493877063123,BayesianRidge
10.0,12.002661878155777,KernelRidge
0.662,0.909398309799144,KernelRidge
0.2,0.325189982278971,KernelRidge
0.521,0.5888628154716571,KernelRidge
0.603,0.6206211659300607,KernelRidge
5.0,6.1066428514168365,KernelRidge
4.291,4.1319314726715675,KernelRidge
0.554,0.7426401572301984,KernelRidge
3.985,3.867764963346417,KernelRidge
0.678,0.9015514743587119,KernelRidge
4.086,3.8414495084434748,KernelRidge
4.245,4.141105505230371,KernelRidge
4.785,4.654035851563094,KernelRidge
1.384,1.2794272196042584,KernelRidge
3.625,3.382145549490815,KernelRidge
1.181,1.423663945926819,KernelRidge
1.807,1.7829611518536694,KernelRidge
4.019,3.630464106638101,KernelRidge
0.897,0.7584163936408004,KernelRidge
10.0,14.60137166280765,KernelRidge
3.927,3.7735564029062516,KernelRidge
10.0,12.002672266469247,LinearRegression
0.662,0.9093974165807674,LinearRegression
0.2,0.32519214539838703,LinearRegression
0.521,0.588855333593588,LinearRegression
0.603,0.6206140187295395,LinearRegression
5.0,6.106664372534522,LinearRegression
4.291,4.131939550693939,LinearRegression
0.554,0.7426429496430558,LinearRegression
3.985,3.867773006803799,LinearRegression
0.678,0.9015643777368103,LinearRegression
4.086,3.8414571419974672,LinearRegression
4.245,4.1411238073232175,LinearRegression
4.785,4.654061882484596,LinearRegression
1.384,1.2794330275674626,LinearRegression
3.625,3.382146567877654,LinearRegression
1.181,1.4236571069893946,LinearRegression
1.807,1.7829533954350811,LinearRegression
4.019,3.6304689436237574,LinearRegression
0.897,0.7584071993194179,LinearRegression
10.0,14.601405240130365,LinearRegression
3.927,3.773568470200712,LinearRegression
10.0,13.323573716276835,RANSACRegressor
0.662,0.7591202516939988,RANSACRegressor
0.2,0.17383377774303632,RANSACRegressor
0.521,0.5549822937333806,RANSACRegressor
0.603,0.5935808605828177,RANSACRegressor
5.0,7.630007342662326,RANSACRegressor
4.291,4.335677863663268,RANSACRegressor
0.554,0.6052584857073589,RANSACRegressor
3.985,4.065109384920467,RANSACRegressor
0.678,0.662279180169203,RANSACRegressor
4.086,4.069072619186134,RANSACRegressor
4.245,4.245605291576412,RANSACRegressor
4.785,4.6687700864093,RANSACRegressor
1.384,1.166535164623126,RANSACRegressor
3.625,3.6865811076262536,RANSACRegressor
1.181,1.1231855592483124,RANSACRegressor
1.807,1.6018767849817723,RANSACRegressor
4.019,4.014914218979204,RANSACRegressor
0.897,0.7266496733380978,RANSACRegressor
10.0,14.111693918916453,RANSACRegressor
