Actual,Predicted,Model
0.662,0.8869905080994966,BayesianRidge
0.2,0.292009403793291,BayesianRidge
0.521,0.5614993711546759,BayesianRidge
0.603,0.6024038490704533,BayesianRidge
5.0,6.069350929788389,BayesianRidge
4.291,4.121092253034539,BayesianRidge
0.554,0.7065053244128663,BayesianRidge
3.985,3.869056729481878,BayesianRidge
0.678,0.8687078020913881,BayesianRidge
4.086,3.8274201307921345,BayesianRidge
4.245,4.130395300724986,BayesianRidge
4.785,4.631150583286815,BayesianRidge
1.384,1.3986288613522975,BayesianRidge
3.625,3.3693374267429563,BayesianRidge
1.181,1.4187863775065983,BayesianRidge
1.807,1.8683557275734577,BayesianRidge
4.019,3.7637820219019513,BayesianRidge
0.897,0.8334552328719691,BayesianRidge
10.0,14.583333598467384,BayesianRidge
3.927,3.7701889990878525,BayesianRidge
10.0,14.677725242450833,KernelRidge
0.662,3.576495375484228,KernelRidge
0.2,2.9815361090004444,KernelRidge
0.521,3.25097043113783,KernelRidge
0.603,3.2918777923332527,KernelRidge
5.0,8.758951798081398,KernelRidge
4.291,6.810654349625111,KernelRidge
0.554,3.3960076989606023,KernelRidge
3.985,6.558617482893169,KernelRidge
0.678,3.558299630880356,KernelRidge
4.086,6.516946015879512,KernelRidge
4.245,6.819990063551813,KernelRidge
4.785,7.320815067738295,KernelRidge
1.384,4.088086871430278,KernelRidge
3.625,6.058860895223916,KernelRidge
1.181,4.108257637824863,KernelRidge
1.807,4.557795483618975,KernelRidge
4.019,6.453314850106835,KernelRidge
0.897,3.522840917110443,KernelRidge
10.0,17.27303047478199,KernelRidge
3.927,6.459777243435383,KernelRidge
10.0,14.677725730442754,LinearRegression
0.662,3.5764954452538102,LinearRegression
0.2,2.981536451235913,LinearRegression
0.521,3.2509701155924375,LinearRegression
0.603,3.2918775091942925,LinearRegression
5.0,8.758953016791876,LinearRegression
4.291,6.810655121498153,LinearRegression
0.554,3.3960077531680066,LinearRegression
3.985,6.558618234844066,LinearRegression
0.678,3.5583007435809932,LinearRegression
4.086,6.516946356280572,LinearRegression
4.245,6.819991211406221,LinearRegression
4.785,7.320817047025822,LinearRegression
1.384,4.088086407841194,LinearRegression
3.625,6.058861200060146,LinearRegression
1.181,4.108257337606543,LinearRegression
1.807,4.557794811350263,LinearRegression
4.019,6.453315270189732,LinearRegression
0.897,3.522839600417999,LinearRegression
10.0,17.27303279514432,LinearRegression
3.927,6.459778319302455,LinearRegression
10.0,13.323156092386784,RANSACRegressor
0.662,0.7574964800567754,RANSACRegressor
0.2,0.19178822452575117,RANSACRegressor
0.521,0.5683124473851167,RANSACRegressor
0.603,0.6048653305806906,RANSACRegressor
5.0,1.6984406980267952,RANSACRegressor
4.291,4.337928416320024,RANSACRegressor
0.554,0.6110985572041043,RANSACRegressor
3.985,4.0646082239786425,RANSACRegressor
0.678,0.6740628917635045,RANSACRegressor
4.086,4.06577448469935,RANSACRegressor
4.245,4.232652226015026,RANSACRegressor
4.785,4.658717046321623,RANSACRegressor
1.384,1.1366511737952023,RANSACRegressor
3.625,3.705540062031406,RANSACRegressor
1.181,1.1254538264913143,RANSACRegressor
1.807,1.5751609793854797,RANSACRegressor
4.019,3.999846561192437,RANSACRegressor
0.897,0.7135446294794252,RANSACRegressor
10.0,13.896455944474258,RANSACRegressor
3.927,3.968232047745569,RANSACRegressor
10.0,9.28056551243024,TheilSenRegressor
0.662,0.7327730555524314,TheilSenRegressor
0.2,0.1273094643096373,TheilSenRegressor
0.521,0.5435153339326986,TheilSenRegressor
0.603,0.6076815774327313,TheilSenRegressor
5.0,3.4699872805536893,TheilSenRegressor
4.291,4.416671312015445,TheilSenRegressor
0.554,0.5728164869539834,TheilSenRegressor
3.985,4.030330960748814,TheilSenRegressor
0.678,0.7381866468682841,TheilSenRegressor
4.086,4.069455438663614,TheilSenRegressor
4.245,4.233780295014941,TheilSenRegressor
4.785,4.838225299355643,TheilSenRegressor
1.384,1.1902000366628105,TheilSenRegressor
3.625,3.643566047770122,TheilSenRegressor
1.181,1.1821032820853965,TheilSenRegressor
1.807,1.8158281023252805,TheilSenRegressor
4.019,4.00388384832022,TheilSenRegressor
0.897,0.7677181092316698,TheilSenRegressor
10.0,12.182112038599344,TheilSenRegressor
3.927,3.9309616905719276,TheilSenRegressor
10.0,10.32585334777832,TensorFlow
0.662,0.830193281173706,TensorFlow
0.2,0.7310512661933899,TensorFlow
0.521,0.3777790069580078,TensorFlow
0.603,0.7898791432380676,TensorFlow
5.0,3.484010934829712,TensorFlow
4.291,3.7949323654174805,TensorFlow
0.554,0.2735583782196045,TensorFlow
3.985,3.604116678237915,TensorFlow
0.678,0.6897341012954712,TensorFlow
4.086,4.090278148651123,TensorFlow
4.245,3.9797582626342773,TensorFlow
4.785,3.665695905685425,TensorFlow
1.384,1.3726907968521118,TensorFlow
3.625,3.7411890029907227,TensorFlow
1.181,1.3471875190734863,TensorFlow
1.807,2.87328839302063,TensorFlow
4.019,4.0338826179504395,TensorFlow
0.897,1.0589908361434937,TensorFlow
10.0,11.962879180908203,TensorFlow
3.927,4.033820152282715,TensorFlow
