Actual,Predicted,Model
0.678,0.6801765584016815,SGDRegressor
4.086,4.13400044202233,SGDRegressor
4.245,4.173944140244846,SGDRegressor
4.785,4.646694759904786,SGDRegressor
1.384,1.0807331266523665,SGDRegressor
3.625,3.745633308265799,SGDRegressor
1.181,1.1388834054853372,SGDRegressor
1.807,1.7814906171019993,SGDRegressor
4.019,4.1128265100991115,SGDRegressor
0.897,0.8370566265137873,SGDRegressor
10.0,13.91860717049909,SGDRegressor
3.927,3.9675039157495995,SGDRegressor
10.0,12.018474853782898,BayesianRidge
0.662,0.8752753595819769,BayesianRidge
0.2,0.3022145777325931,BayesianRidge
0.521,0.6388221913136274,BayesianRidge
0.603,0.6320628006472502,BayesianRidge
5.0,6.096370505720836,BayesianRidge
4.291,4.121876573773097,BayesianRidge
0.554,0.7962619857644491,BayesianRidge
3.985,3.8498532345523055,BayesianRidge
0.678,0.9330841780728436,BayesianRidge
4.086,3.8134517930358443,BayesianRidge
4.245,4.084215506199834,BayesianRidge
4.785,4.607149383119149,BayesianRidge
1.384,1.4695285044454907,BayesianRidge
3.625,3.3760045259375198,BayesianRidge
1.181,1.4565519042601358,BayesianRidge
1.807,1.866182911824684,BayesianRidge
4.019,3.7820451890594984,BayesianRidge
0.897,0.9294921380332033,BayesianRidge
10.0,14.316907105523411,BayesianRidge
3.927,3.743447719821688,BayesianRidge
10.0,10.106526779476553,KernelRidge
0.662,-233.09292841725983,KernelRidge
0.2,6.36152707436122,KernelRidge
0.521,-8.997859332244843,KernelRidge
0.603,-2.209607587894425,KernelRidge
5.0,114.30190697894432,KernelRidge
4.291,4.482964841881767,KernelRidge
0.554,-2.2836533470544964,KernelRidge
3.985,-62.96093220449984,KernelRidge
0.678,2.654849207960069,KernelRidge
4.086,5.159902210813016,KernelRidge
4.245,14.254617353901267,KernelRidge
4.785,668.7631167171057,KernelRidge
1.384,-68.84342139633372,KernelRidge
3.625,-28.59099419368431,KernelRidge
1.181,-189.7222415872384,KernelRidge
1.807,-49.32689949381165,KernelRidge
4.019,4.982555639697239,KernelRidge
0.897,-27.93830596585758,KernelRidge
10.0,164.8256093089003,KernelRidge
3.927,-1.8852649324107915,KernelRidge
10.0,12.022631423152694,LinearRegression
0.662,0.8789419654149837,LinearRegression
0.2,0.3028583273931451,LinearRegression
0.521,0.6647491477510656,LinearRegression
0.603,0.6412876372737659,LinearRegression
5.0,6.090308266956187,LinearRegression
4.291,4.124589866148909,LinearRegression
0.554,0.8254885569833648,LinearRegression
3.985,3.8466711709871926,LinearRegression
0.678,0.9582828868727451,LinearRegression
4.086,3.8053280498884026,LinearRegression
4.245,4.071816945677789,LinearRegression
4.785,4.612044842124904,LinearRegression
1.384,1.4850495878850718,LinearRegression
3.625,3.3681886049294385,LinearRegression
1.181,1.4766860641078492,LinearRegression
1.807,1.880261138503879,LinearRegression
4.019,3.787788734802746,LinearRegression
0.897,0.9557105188883246,LinearRegression
10.0,14.344601599245285,LinearRegression
3.927,3.731743630348142,LinearRegression
10.0,13.327263786937928,RANSACRegressor
0.662,0.7650837573138429,RANSACRegressor
0.2,0.18239479456973573,RANSACRegressor
0.521,0.5874243685921154,RANSACRegressor
0.603,0.6072882821291308,RANSACRegressor
5.0,7.61845475260656,RANSACRegressor
4.291,4.340186781085276,RANSACRegressor
0.554,0.640404502874679,RANSACRegressor
3.985,4.062892345453239,RANSACRegressor
0.678,0.6963252568950491,RANSACRegressor
4.086,4.060337555828125,RANSACRegressor
4.245,4.22905049292242,RANSACRegressor
4.785,4.676081841717739,RANSACRegressor
1.384,1.1665564298253042,RANSACRegressor
3.625,3.681553813091116,RANSACRegressor
1.181,1.1481994846528294,RANSACRegressor
1.807,1.6118617460289193,RANSACRegressor
4.019,4.009730881240584,RANSACRegressor
0.897,0.7499429485534872,RANSACRegressor
10.0,10.764241850281614,RANSACRegressor
3.927,3.9499182404526914,RANSACRegressor
