Actual,Predicted,Model
0.521,0.5208601737436465,TheilSenRegressor
0.603,0.6012489728055042,TheilSenRegressor
5.0,3.4124623790279363,TheilSenRegressor
4.291,4.41129236229504,TheilSenRegressor
0.554,0.541328539785535,TheilSenRegressor
3.985,4.030606394690251,TheilSenRegressor
0.678,0.6839590695768689,TheilSenRegressor
4.086,4.086891998576025,TheilSenRegressor
4.245,4.213822112043392,TheilSenRegressor
4.785,4.826988448627684,TheilSenRegressor
1.384,1.149558902419931,TheilSenRegressor
3.625,3.618260911426401,TheilSenRegressor
1.181,1.066833635462611,TheilSenRegressor
1.807,1.7618320981860154,TheilSenRegressor
4.019,4.0011575242700985,TheilSenRegressor
0.897,0.7206108345224314,TheilSenRegressor
10.0,12.095190189658345,TheilSenRegressor
3.927,3.904661112132922,TheilSenRegressor
10.0,10.423004150390625,TensorFlow
0.662,0.9229364991188049,TensorFlow
0.2,0.748367428779602,TensorFlow
0.521,0.45297771692276,TensorFlow
0.603,0.7650259733200073,TensorFlow
5.0,4.04735803604126,TensorFlow
4.291,3.851062774658203,TensorFlow
0.554,0.3073350489139557,TensorFlow
3.985,3.721623182296753,TensorFlow
0.678,0.6723237633705139,TensorFlow
4.086,3.8605246543884277,TensorFlow
4.245,4.108945846557617,TensorFlow
4.785,3.840843677520752,TensorFlow
1.384,0.8091977834701538,TensorFlow
3.625,3.632352352142334,TensorFlow
1.181,1.1017578840255737,TensorFlow
1.807,2.9806127548217773,TensorFlow
4.019,4.131171226501465,TensorFlow
0.897,0.6600688695907593,TensorFlow
10.0,11.489202499389648,TensorFlow
3.927,3.997805595397949,TensorFlow
