Actual,Predicted,Model
1.321,-4.227808845100636,TheilSenRegressor
10.0,13.428548688185366,TheilSenRegressor
2.146,-1.9353229086919193,TheilSenRegressor
2.318,3.504461320765624,TheilSenRegressor
2.374,7.074352218959812,TheilSenRegressor
3.441,-0.43423584029981477,TheilSenRegressor
10.0,8.78930950164795,TensorFlow
10.0,11.268189430236816,TensorFlow
10.0,4.146968364715576,TensorFlow
3.168,3.365851402282715,TensorFlow
0.748,2.2147607803344727,TensorFlow
2.288,3.063342809677124,TensorFlow
2.498,1.565380334854126,TensorFlow
10.0,9.919344902038574,TensorFlow
2.411,1.872153639793396,TensorFlow
2.055,2.418376922607422,TensorFlow
1.742,0.6077388525009155,TensorFlow
10.0,11.973898887634277,TensorFlow
3.856,3.346163511276245,TensorFlow
10.0,10.579488754272461,TensorFlow
1.199,2.854294776916504,TensorFlow
1.321,2.3555190563201904,TensorFlow
10.0,8.584004402160645,TensorFlow
2.146,2.939439535140991,TensorFlow
2.318,2.667417526245117,TensorFlow
2.374,0.05995260924100876,TensorFlow
3.441,3.764385223388672,TensorFlow
