Actual,Predicted,Model
3.168,2.650964338809912,RANSACRegressor
0.748,-5.103944154883378,RANSACRegressor
2.288,-0.02240056756869757,RANSACRegressor
2.498,4.060071002164266,RANSACRegressor
10.0,10.014911595977152,RANSACRegressor
2.411,7.954673877383239,RANSACRegressor
2.055,4.945656880899328,RANSACRegressor
1.742,1.723108378702127,RANSACRegressor
10.0,9.973177870424864,RANSACRegressor
3.856,3.327884901529324,RANSACRegressor
10.0,9.847557021014431,RANSACRegressor
1.199,2.0502781611779124,RANSACRegressor
1.321,2.7358754036620625,RANSACRegressor
10.0,3.606125761622745,RANSACRegressor
2.146,5.513035667805813,RANSACRegressor
2.318,3.4023480357796023,RANSACRegressor
2.374,3.4987500682861516,RANSACRegressor
3.441,4.334938566909298,RANSACRegressor
10.0,13.763627326565178,TheilSenRegressor
10.0,9.078626371292655,TheilSenRegressor
10.0,6.426827103579545,TheilSenRegressor
3.168,0.7335721402761184,TheilSenRegressor
0.748,2.223811717266008,TheilSenRegressor
2.288,-0.41332830947656696,TheilSenRegressor
2.498,2.0050379549845605,TheilSenRegressor
10.0,9.390870010387177,TheilSenRegressor
2.411,4.748510264730251,TheilSenRegressor
2.055,1.342477475611414,TheilSenRegressor
1.742,4.490041334373334,TheilSenRegressor
10.0,10.576765949180185,TheilSenRegressor
3.856,4.642556216914876,TheilSenRegressor
10.0,7.344510640501204,TheilSenRegressor
1.199,-3.311043724352425,TheilSenRegressor
1.321,2.6557269701345785,TheilSenRegressor
10.0,15.380967192460492,TheilSenRegressor
2.146,0.46234904789701226,TheilSenRegressor
2.318,2.575094833096669,TheilSenRegressor
2.374,2.56733498870147,TheilSenRegressor
3.441,1.205475387099309,TheilSenRegressor
10.0,8.208081245422363,TensorFlow
10.0,11.533068656921387,TensorFlow
10.0,7.568535804748535,TensorFlow
3.168,2.5299291610717773,TensorFlow
0.748,2.0408825874328613,TensorFlow
2.288,2.6333582401275635,TensorFlow
2.498,3.372601270675659,TensorFlow
10.0,10.70583438873291,TensorFlow
2.411,3.7426536083221436,TensorFlow
2.055,2.6151812076568604,TensorFlow
1.742,2.314809560775757,TensorFlow
10.0,10.133759498596191,TensorFlow
3.856,5.882707118988037,TensorFlow
10.0,8.63925552368164,TensorFlow
1.199,1.651271104812622,TensorFlow
1.321,2.5592551231384277,TensorFlow
10.0,7.0067596435546875,TensorFlow
2.146,4.215597629547119,TensorFlow
2.318,1.4914650917053223,TensorFlow
2.374,0.4958648979663849,TensorFlow
3.441,3.5847392082214355,TensorFlow
