Actual,Predicted,Model
1.923,0.9284751743945754,LinearRegression
6.41,8.89870536037366,LinearRegression
2.521,0.498543930603633,RANSACRegressor
1.474,1.4498085195911345,RANSACRegressor
1.026,1.8832099711156933,RANSACRegressor
10.0,0.8967066037537594,RANSACRegressor
1.923,3.0236322493005576,RANSACRegressor
4.615,5.526870254649821,RANSACRegressor
6.41,4.566944549924112,RANSACRegressor
0.128,1.6669278106163936,RANSACRegressor
10.0,1.9862321394698477,RANSACRegressor
1.923,2.493701184666378,RANSACRegressor
4.615,1.8482223452080746,RANSACRegressor
1.923,2.6919131996227894,RANSACRegressor
10.0,5.825741164151941,RANSACRegressor
0.128,0.836138865354711,RANSACRegressor
5.962,2.780997374865246,RANSACRegressor
3.568,5.209087958257274,RANSACRegressor
1.026,2.4771110462763835,RANSACRegressor
10.0,6.428931485409649,RANSACRegressor
5.064,4.995678137218151,RANSACRegressor
1.923,2.8903295817743975,RANSACRegressor
6.41,3.051095552855405,RANSACRegressor
2.521,2.0110480810425617,TheilSenRegressor
1.474,0.38864152835211474,TheilSenRegressor
1.026,3.2640553484532804,TheilSenRegressor
10.0,10.080553824132693,TheilSenRegressor
1.923,6.637213288018344,TheilSenRegressor
4.615,2.760870965683574,TheilSenRegressor
6.41,3.73771054030023,TheilSenRegressor
0.128,1.643005580584759,TheilSenRegressor
10.0,8.332736817315316,TheilSenRegressor
1.923,3.563414948736167,TheilSenRegressor
4.615,3.313302060819036,TheilSenRegressor
1.923,1.8309823243043764,TheilSenRegressor
10.0,13.873455418998818,TheilSenRegressor
0.128,1.7789825625622004,TheilSenRegressor
5.962,8.974861281015396,TheilSenRegressor
3.568,3.2691763868523034,TheilSenRegressor
1.026,3.6720680078870602,TheilSenRegressor
10.0,12.684679103652423,TheilSenRegressor
5.064,4.721516219399991,TheilSenRegressor
1.923,0.7185869347196443,TheilSenRegressor
6.41,6.946828032847483,TheilSenRegressor
2.521,2.7125773429870605,TensorFlow
1.474,2.227372169494629,TensorFlow
1.026,1.0002930164337158,TensorFlow
10.0,6.984057426452637,TensorFlow
1.923,4.848075866699219,TensorFlow
4.615,5.497331619262695,TensorFlow
6.41,3.57784366607666,TensorFlow
0.128,1.9261808395385742,TensorFlow
10.0,8.038771629333496,TensorFlow
1.923,2.346428394317627,TensorFlow
