Actual,Predicted,Model
10.0,7.970322030921096,KernelRidge
5.064,4.684247910963612,KernelRidge
1.923,1.9505411762920013,KernelRidge
6.41,4.230666818572749,KernelRidge
2.521,1.896433079083943,LinearRegression
1.474,2.9325692383480897,LinearRegression
1.026,3.10882590841282,LinearRegression
10.0,9.90528942260723,LinearRegression
1.923,4.83231365076248,LinearRegression
4.615,4.565278842471273,LinearRegression
6.41,6.474588131028358,LinearRegression
0.128,3.2082870765940554,LinearRegression
10.0,1.4742397165238486,LinearRegression
1.923,1.8618831411152934,LinearRegression
4.615,5.06625676587949,LinearRegression
1.923,6.66897974463145,LinearRegression
10.0,13.81587877441624,LinearRegression
0.128,4.1609255658018345,LinearRegression
5.962,7.073241206684857,LinearRegression
3.568,8.99778931397036,LinearRegression
1.026,6.573837127781019,LinearRegression
10.0,8.726885215519614,LinearRegression
5.064,5.517728708943462,LinearRegression
1.923,2.5434175079264194,LinearRegression
6.41,6.3398290996205064,LinearRegression
2.521,10.0,RANSACRegressor
1.474,10.0,RANSACRegressor
1.026,10.0,RANSACRegressor
10.0,10.0,RANSACRegressor
1.923,10.0,RANSACRegressor
4.615,10.0,RANSACRegressor
6.41,10.0,RANSACRegressor
0.128,10.0,RANSACRegressor
10.0,10.0,RANSACRegressor
1.923,10.0,RANSACRegressor
4.615,10.0,RANSACRegressor
1.923,10.0,RANSACRegressor
10.0,10.0,RANSACRegressor
0.128,10.0,RANSACRegressor
5.962,10.0,RANSACRegressor
3.568,10.0,RANSACRegressor
1.026,10.0,RANSACRegressor
10.0,10.0,RANSACRegressor
5.064,10.0,RANSACRegressor
1.923,10.0,RANSACRegressor
6.41,10.0,RANSACRegressor
2.521,-1.091627392420186,TheilSenRegressor
1.474,-0.11367653484925366,TheilSenRegressor
1.026,3.69265779381369,TheilSenRegressor
10.0,8.275813558172349,TheilSenRegressor
1.923,7.263082483504777,TheilSenRegressor
4.615,3.797634630354675,TheilSenRegressor
6.41,3.8098287829577626,TheilSenRegressor
0.128,1.8589427005078871,TheilSenRegressor
10.0,6.962890779911536,TheilSenRegressor
1.923,5.255808763523788,TheilSenRegressor
4.615,2.7360131337231413,TheilSenRegressor
1.923,3.078017019570236,TheilSenRegressor
10.0,12.657889331829438,TheilSenRegressor
0.128,2.4383250605006683,TheilSenRegressor
5.962,5.6785559524195985,TheilSenRegressor
3.568,4.455637980169503,TheilSenRegressor
1.026,3.4240768473707788,TheilSenRegressor
