Actual,Predicted,Model
1.026,2.234684422635591,TheilSenRegressor
10.0,9.164808041099766,TheilSenRegressor
1.923,3.360107625859451,TheilSenRegressor
4.615,3.9772808391552283,TheilSenRegressor
6.41,5.839686299179845,TheilSenRegressor
0.128,1.3531091750556374,TheilSenRegressor
10.0,8.474770119748221,TheilSenRegressor
1.923,3.4824272951222772,TheilSenRegressor
4.615,5.25132629819013,TheilSenRegressor
1.923,4.675354241689967,TheilSenRegressor
10.0,14.467197578979146,TheilSenRegressor
0.128,1.094202077556024,TheilSenRegressor
5.962,4.8298255409771205,TheilSenRegressor
3.568,3.039859896919908,TheilSenRegressor
1.026,1.8576781258815163,TheilSenRegressor
10.0,10.156987792460132,TheilSenRegressor
5.064,4.81350249359181,TheilSenRegressor
1.923,3.774008722914553,TheilSenRegressor
6.41,5.576578970143838,TheilSenRegressor
2.521,2.4378983974456787,TensorFlow
1.474,2.491408109664917,TensorFlow
1.026,3.3167481422424316,TensorFlow
10.0,5.122363567352295,TensorFlow
1.923,1.6087180376052856,TensorFlow
4.615,5.576749324798584,TensorFlow
6.41,3.1173813343048096,TensorFlow
0.128,5.218071460723877,TensorFlow
10.0,7.780214309692383,TensorFlow
1.923,3.502755880355835,TensorFlow
4.615,3.566420078277588,TensorFlow
1.923,4.337887763977051,TensorFlow
10.0,10.685970306396484,TensorFlow
0.128,3.4172232151031494,TensorFlow
5.962,7.117202281951904,TensorFlow
3.568,4.0934295654296875,TensorFlow
1.026,3.0517189502716064,TensorFlow
10.0,10.028108596801758,TensorFlow
5.064,4.824306011199951,TensorFlow
1.923,1.7828168869018555,TensorFlow
6.41,4.854465007781982,TensorFlow
