Actual,Predicted,Model
2.905,3.850639552868608,RANSACRegressor
3.862,5.091934654920859,RANSACRegressor
2.458,1.926830950232633,RANSACRegressor
4.516,7.187680816433227,RANSACRegressor
10.0,10.608269131739469,TheilSenRegressor
10.0,9.983847179963469,TheilSenRegressor
10.0,9.166420734004255,TheilSenRegressor
4.814,3.740885476341992,TheilSenRegressor
1.801,2.44754831722578,TheilSenRegressor
1.741,1.511548197603048,TheilSenRegressor
1.549,1.096570669803608,TheilSenRegressor
6.399,6.9255860906967435,TheilSenRegressor
4.206,4.588305129223139,TheilSenRegressor
2.601,2.0144984826949295,TheilSenRegressor
2.145,1.6729455746429527,TheilSenRegressor
10.0,10.313325076847025,TheilSenRegressor
3.684,4.220196906148759,TheilSenRegressor
6.399,6.703933969861966,TheilSenRegressor
2.077,1.2375155094291403,TheilSenRegressor
1.472,2.61501033303429,TheilSenRegressor
5.678,8.155108911064556,TheilSenRegressor
2.905,3.3474647868889047,TheilSenRegressor
3.862,3.273803766639359,TheilSenRegressor
2.458,2.8635441965463797,TheilSenRegressor
4.516,4.081306531754156,TheilSenRegressor
10.0,10.095115661621094,TensorFlow
10.0,9.75943660736084,TensorFlow
10.0,4.93265438079834,TensorFlow
4.814,3.633467435836792,TensorFlow
1.801,2.3145053386688232,TensorFlow
1.741,1.8253854513168335,TensorFlow
1.549,2.4395811557769775,TensorFlow
6.399,8.837503433227539,TensorFlow
4.206,7.804387092590332,TensorFlow
2.601,2.5605504512786865,TensorFlow
2.145,1.6914888620376587,TensorFlow
10.0,7.374514579772949,TensorFlow
3.684,4.088992118835449,TensorFlow
6.399,8.536942481994629,TensorFlow
2.077,2.856048822402954,TensorFlow
1.472,2.2284343242645264,TensorFlow
5.678,6.755369186401367,TensorFlow
2.905,4.60412073135376,TensorFlow
3.862,2.90080189704895,TensorFlow
2.458,3.164422035217285,TensorFlow
4.516,3.014293909072876,TensorFlow
