Actual,Predicted,Model
2.145,2.4182014256846474,TheilSenRegressor
10.0,12.004625705457471,TheilSenRegressor
3.684,1.70568850362976,TheilSenRegressor
6.399,10.37489758200465,TheilSenRegressor
2.077,3.4178119257015407,TheilSenRegressor
1.472,7.84782932011858,TheilSenRegressor
5.678,14.868383258208095,TheilSenRegressor
2.905,2.8394332697735205,TheilSenRegressor
3.862,5.81040973005883,TheilSenRegressor
2.458,-2.097936759958645,TheilSenRegressor
4.516,6.394338458826083,TheilSenRegressor
10.0,11.038138389587402,TensorFlow
10.0,10.099970817565918,TensorFlow
10.0,4.079273700714111,TensorFlow
4.814,4.6172685623168945,TensorFlow
1.801,2.7892584800720215,TensorFlow
1.741,2.016559362411499,TensorFlow
1.549,1.674805998802185,TensorFlow
6.399,8.262068748474121,TensorFlow
4.206,6.932507038116455,TensorFlow
2.601,3.3605477809906006,TensorFlow
2.145,1.3369742631912231,TensorFlow
10.0,8.410490036010742,TensorFlow
3.684,3.760175943374634,TensorFlow
6.399,7.4942307472229,TensorFlow
2.077,2.587019920349121,TensorFlow
1.472,3.9496450424194336,TensorFlow
5.678,4.957245349884033,TensorFlow
2.905,4.197204113006592,TensorFlow
3.862,3.6402804851531982,TensorFlow
2.458,4.3474931716918945,TensorFlow
4.516,2.625782012939453,TensorFlow
