Actual,Predicted,Model
2.145,3.8734464334720253,RANSACRegressor
10.0,4.679135234762131,RANSACRegressor
3.684,4.2843382956701435,RANSACRegressor
6.399,2.788770175979932,RANSACRegressor
2.077,1.4941452632846233,RANSACRegressor
1.472,1.7166773877152788,RANSACRegressor
5.678,6.383676148863868,RANSACRegressor
2.905,2.4797242828026302,RANSACRegressor
3.862,2.2413897325686154,RANSACRegressor
2.458,1.814101195595247,RANSACRegressor
4.516,5.604954962451291,RANSACRegressor
10.0,12.816960348474677,TheilSenRegressor
10.0,9.747019404715862,TheilSenRegressor
10.0,8.848706194911886,TheilSenRegressor
4.814,4.275076717420115,TheilSenRegressor
1.801,5.023078223156499,TheilSenRegressor
1.741,-0.8899755904047018,TheilSenRegressor
1.549,2.4837577328143614,TheilSenRegressor
6.399,8.297361578671339,TheilSenRegressor
4.206,4.4071779851948305,TheilSenRegressor
2.601,2.503187427209168,TheilSenRegressor
2.145,2.7708237757965852,TheilSenRegressor
10.0,7.941095710047625,TheilSenRegressor
3.684,5.246197161490408,TheilSenRegressor
6.399,5.12368118020972,TheilSenRegressor
2.077,-0.3254657360256763,TheilSenRegressor
1.472,6.110318447481096,TheilSenRegressor
5.678,7.665144097589971,TheilSenRegressor
2.905,4.1699810181417885,TheilSenRegressor
3.862,4.690340935023239,TheilSenRegressor
2.458,4.970474474801374,TheilSenRegressor
4.516,3.3219731894802798,TheilSenRegressor
10.0,9.730216026306152,TensorFlow
10.0,12.051176071166992,TensorFlow
10.0,3.492658853530884,TensorFlow
4.814,5.601592063903809,TensorFlow
1.801,2.0683484077453613,TensorFlow
1.741,1.416168451309204,TensorFlow
1.549,2.321629047393799,TensorFlow
6.399,9.31765079498291,TensorFlow
4.206,7.036357879638672,TensorFlow
2.601,3.2510533332824707,TensorFlow
2.145,2.3576784133911133,TensorFlow
10.0,6.382484436035156,TensorFlow
3.684,4.626245021820068,TensorFlow
6.399,8.24301815032959,TensorFlow
2.077,1.4682295322418213,TensorFlow
1.472,4.192172050476074,TensorFlow
5.678,5.320280075073242,TensorFlow
2.905,2.972381353378296,TensorFlow
3.862,3.5396361351013184,TensorFlow
2.458,3.0271706581115723,TensorFlow
4.516,3.6573996543884277,TensorFlow
