Actual,Predicted,Model
10.0,7.140867520567136,BayesianRidge
4.814,4.533676096236188,BayesianRidge
1.801,2.004299691582626,BayesianRidge
1.741,0.19942727469158417,BayesianRidge
1.549,2.9193069791291872,BayesianRidge
6.399,8.042302040029789,BayesianRidge
4.206,3.2449067244154364,BayesianRidge
2.601,0.813846580476107,BayesianRidge
2.145,2.567288006729177,BayesianRidge
10.0,9.637116757581694,BayesianRidge
3.684,4.197251643303419,BayesianRidge
6.399,7.411025088736298,BayesianRidge
2.077,0.8482961625737451,BayesianRidge
1.472,3.0786710931697963,BayesianRidge
5.678,9.553506531850529,BayesianRidge
2.905,1.9016745491857194,BayesianRidge
3.862,3.4373448587212083,BayesianRidge
2.458,3.8098101994840294,BayesianRidge
4.516,4.291942162703955,BayesianRidge
10.0,7.303765786238754,KernelRidge
10.0,10.766550094632063,KernelRidge
10.0,6.3936482816658735,KernelRidge
4.814,3.7613489603597277,KernelRidge
1.801,2.6361842356974607,KernelRidge
1.741,1.0817931182622953,KernelRidge
1.549,2.3066910990794867,KernelRidge
6.399,8.249335311015576,KernelRidge
4.206,2.7852291808410983,KernelRidge
2.601,1.624259033460823,KernelRidge
2.145,1.9790018118981476,KernelRidge
10.0,8.537098636278696,KernelRidge
3.684,4.128033596382355,KernelRidge
6.399,6.321698100916413,KernelRidge
2.077,1.0577611117745491,KernelRidge
1.472,1.6288851231506762,KernelRidge
5.678,5.7025516128294775,KernelRidge
2.905,2.9576559157162468,KernelRidge
3.862,3.1211365579750447,KernelRidge
2.458,4.028850573217903,KernelRidge
4.516,3.3290892033041293,KernelRidge
10.0,8.696711466306429,LinearRegression
10.0,5.146428385921344,LinearRegression
10.0,3.036224013669049,LinearRegression
4.814,-2.2738910431443293,LinearRegression
1.801,-2.2658334320556754,LinearRegression
1.741,-3.8025385939274154,LinearRegression
1.549,-1.3233946549840883,LinearRegression
6.399,3.6045730216451486,LinearRegression
4.206,-2.821759706667532,LinearRegression
2.601,-6.226168567051084,LinearRegression
2.145,-3.169084399959126,LinearRegression
10.0,6.107189495744357,LinearRegression
3.684,-0.15837955049389243,LinearRegression
6.399,1.7116995570127704,LinearRegression
2.077,-5.409959213730701,LinearRegression
1.472,-1.7180609439686412,LinearRegression
5.678,5.762742852199846,LinearRegression
2.905,-0.8676735204450726,LinearRegression
3.862,-1.0496033049482891,LinearRegression
2.458,-0.34738339642087107,LinearRegression
4.516,-1.8771528393167494,LinearRegression
10.0,6.190225262903256,RANSACRegressor
10.0,5.322193393539463,RANSACRegressor
10.0,4.268416550748741,RANSACRegressor
4.814,2.3779730123683107,RANSACRegressor
1.801,4.488742895517863,RANSACRegressor
1.741,1.5966145947120163,RANSACRegressor
1.549,2.923492494226238,RANSACRegressor
6.399,5.819657157067269,RANSACRegressor
4.206,3.62232031754116,RANSACRegressor
2.601,0.5221205045190689,RANSACRegressor
2.145,3.4754193883121687,RANSACRegressor
10.0,8.752676147016462,RANSACRegressor
3.684,1.8183803558212621,RANSACRegressor
6.399,7.752632029646227,RANSACRegressor
2.077,1.0178705009258953,RANSACRegressor
1.472,5.7718755467444,RANSACRegressor
5.678,4.677774464541526,RANSACRegressor
2.905,2.9373807319782737,RANSACRegressor
3.862,3.10310117116716,RANSACRegressor
2.458,3.344208954090287,RANSACRegressor
4.516,8.647937632845958,RANSACRegressor
10.0,13.740925852700883,TheilSenRegressor
10.0,10.310093905853062,TheilSenRegressor
10.0,8.536070404960194,TheilSenRegressor
4.814,2.3348817480099564,TheilSenRegressor
1.801,2.7077569990453485,TheilSenRegressor
1.741,-0.006176851278747897,TheilSenRegressor
1.549,2.8886003701821528,TheilSenRegressor
6.399,8.323776858738677,TheilSenRegressor
4.206,2.029947493345993,TheilSenRegressor
2.601,-1.8395920348060795,TheilSenRegressor
2.145,0.6164830201081593,TheilSenRegressor
10.0,11.775296828942459,TheilSenRegressor
3.684,5.500991495645836,TheilSenRegressor
6.399,6.027202147026997,TheilSenRegressor
2.077,-0.13607737478191506,TheilSenRegressor
1.472,4.877738679702148,TheilSenRegressor
5.678,10.917011822874409,TheilSenRegressor
2.905,3.897876778904288,TheilSenRegressor
3.862,4.602589766909223,TheilSenRegressor
2.458,3.731731735417535,TheilSenRegressor
4.516,1.8641271135905972,TheilSenRegressor
10.0,8.703798294067383,TensorFlow
10.0,9.73486328125,TensorFlow
10.0,6.302163124084473,TensorFlow
4.814,5.36268424987793,TensorFlow
1.801,4.199358940124512,TensorFlow
1.741,1.2460733652114868,TensorFlow
1.549,1.5221412181854248,TensorFlow
6.399,9.356060981750488,TensorFlow
4.206,5.381418228149414,TensorFlow
2.601,2.1481685638427734,TensorFlow
2.145,1.6914602518081665,TensorFlow
10.0,6.798875331878662,TensorFlow
3.684,4.170924663543701,TensorFlow
6.399,7.105844020843506,TensorFlow
2.077,1.9772955179214478,TensorFlow
1.472,3.9906811714172363,TensorFlow
5.678,5.157303810119629,TensorFlow
2.905,3.24906587600708,TensorFlow
3.862,2.0650486946105957,TensorFlow
2.458,3.07354474067688,TensorFlow
4.516,4.1247711181640625,TensorFlow
