Actual,Predicted,Model
2.136,2.473153263470568,LinearRegression
4.211,2.0227198797636774,LinearRegression
8.094,7.970013319850272,LinearRegression
5.567,4.422218957861061,LinearRegression
8.221,6.0756940652841696,LinearRegression
1.472,0.6931010704831113,LinearRegression
-0.69,2.524182312853881,LinearRegression
10.395,11.836954770942825,LinearRegression
1.642,1.3704758400196062,LinearRegression
2.04,1.4258994133044887,LinearRegression
2.875,3.063897218881209,LinearRegression
2.097,3.3573268814508834,LinearRegression
7.461,6.274822715216806,RANSACRegressor
5.479,7.794431689278257,RANSACRegressor
6.023,3.822933585812664,RANSACRegressor
3.006,3.397251343882977,RANSACRegressor
1.364,0.6843337599176165,RANSACRegressor
1.306,1.232655523058051,RANSACRegressor
0.602,0.7324608863027664,RANSACRegressor
8.221,8.112849246630947,RANSACRegressor
4.329,2.3221206722297785,RANSACRegressor
2.136,-0.532162883494288,RANSACRegressor
4.211,3.1097007597603916,RANSACRegressor
8.094,7.124213808346327,RANSACRegressor
5.567,3.873389332957444,RANSACRegressor
8.221,6.730867106076097,RANSACRegressor
1.472,-2.3575850604106527,RANSACRegressor
-0.69,-0.1157504140814769,RANSACRegressor
10.395,12.171126827145333,RANSACRegressor
1.642,3.5035984205555764,RANSACRegressor
2.04,-1.0445178975166565,RANSACRegressor
2.875,1.9830025811361418,RANSACRegressor
2.097,3.244275623540633,RANSACRegressor
7.461,3.3510041016961063,TheilSenRegressor
5.479,7.1074138250013,TheilSenRegressor
6.023,7.81811451364048,TheilSenRegressor
3.006,2.1467983157581343,TheilSenRegressor
1.364,3.656234397485316,TheilSenRegressor
1.306,-1.0842691420433166,TheilSenRegressor
0.602,4.659422894914996,TheilSenRegressor
8.221,7.944424208709556,TheilSenRegressor
4.329,3.7472972959316664,TheilSenRegressor
2.136,3.4752217263515655,TheilSenRegressor
4.211,-0.662429122490078,TheilSenRegressor
8.094,1.761558143205154,TheilSenRegressor
5.567,3.6139594549316465,TheilSenRegressor
8.221,8.31765569243766,TheilSenRegressor
1.472,-2.4623944295524005,TheilSenRegressor
-0.69,10.941471382150468,TheilSenRegressor
10.395,13.735959908428764,TheilSenRegressor
1.642,2.275004804601088,TheilSenRegressor
2.04,-4.925195626616751,TheilSenRegressor
2.875,10.464630871784209,TheilSenRegressor
2.097,-2.2811795178456675,TheilSenRegressor
7.461,5.313588619232178,TensorFlow
5.479,6.8780035972595215,TensorFlow
6.023,2.4169065952301025,TensorFlow
3.006,3.3550608158111572,TensorFlow
1.364,3.904796600341797,TensorFlow
1.306,1.2934825420379639,TensorFlow
0.602,1.5114927291870117,TensorFlow
8.221,9.38602066040039,TensorFlow
4.329,3.7253735065460205,TensorFlow
2.136,5.672719955444336,TensorFlow
4.211,1.7739940881729126,TensorFlow
8.094,6.554678440093994,TensorFlow
5.567,2.4024977684020996,TensorFlow
8.221,8.399004936218262,TensorFlow
1.472,1.6770280599594116,TensorFlow
-0.69,2.4285340309143066,TensorFlow
10.395,7.0286641120910645,TensorFlow
1.642,2.821930170059204,TensorFlow
2.04,2.495952844619751,TensorFlow
2.875,3.4960052967071533,TensorFlow
2.097,3.7748935222625732,TensorFlow
