Actual,Predicted,Model
10.395,17.157759812667223,TheilSenRegressor
1.642,2.3759620466603972,TheilSenRegressor
2.04,0.1811343714044309,TheilSenRegressor
2.875,0.509175859612955,TheilSenRegressor
2.097,11.058773416067975,TheilSenRegressor
7.461,8.093844413757324,TensorFlow
5.479,6.337850093841553,TensorFlow
6.023,3.7059249877929688,TensorFlow
3.006,3.211308717727661,TensorFlow
1.364,1.3512412309646606,TensorFlow
1.306,2.0581789016723633,TensorFlow
0.602,1.2684003114700317,TensorFlow
8.221,8.77035903930664,TensorFlow
4.329,4.603042125701904,TensorFlow
2.136,4.528623104095459,TensorFlow
4.211,1.4348305463790894,TensorFlow
8.094,7.252590656280518,TensorFlow
5.567,4.756796360015869,TensorFlow
8.221,8.653122901916504,TensorFlow
1.472,1.7756998538970947,TensorFlow
-0.69,1.545193076133728,TensorFlow
10.395,10.351359367370605,TensorFlow
1.642,4.375691890716553,TensorFlow
2.04,2.023085832595825,TensorFlow
2.875,4.230398178100586,TensorFlow
2.097,7.9066338539123535,TensorFlow
