Actual,Predicted,Model
4.329,1.6727450729463302,BayesianRidge
2.136,3.1757167273897053,BayesianRidge
4.211,1.6936848726327427,BayesianRidge
8.094,7.121866094732368,BayesianRidge
5.567,3.837274006709399,BayesianRidge
8.221,7.112088553289398,BayesianRidge
1.472,-0.09710668442153825,BayesianRidge
-0.69,0.4861659315878115,BayesianRidge
10.395,12.264496873186344,BayesianRidge
1.642,1.9551044646401108,BayesianRidge
2.04,1.3920949721737186,BayesianRidge
2.875,3.819233590531821,BayesianRidge
2.097,3.2792475561057097,BayesianRidge
7.461,4.536517273188525,KernelRidge
5.479,6.738603445134616,KernelRidge
6.023,4.647320252118073,KernelRidge
3.006,2.835853821990216,KernelRidge
1.364,2.8432159775497476,KernelRidge
1.306,1.1998190576948002,KernelRidge
0.602,1.6569097222639018,KernelRidge
8.221,8.027380308400254,KernelRidge
4.329,1.6513012334317494,KernelRidge
2.136,3.9477408599163843,KernelRidge
4.211,1.6854626450613317,KernelRidge
8.094,5.955074907979429,KernelRidge
5.567,3.2580528322207556,KernelRidge
8.221,7.524406462532237,KernelRidge
1.472,0.5076621065679678,KernelRidge
-0.69,1.01784244952304,KernelRidge
10.395,6.592895613457802,KernelRidge
1.642,2.5917570271943107,KernelRidge
2.04,1.7849907602627564,KernelRidge
2.875,3.098439012910173,KernelRidge
2.097,2.459839528828183,KernelRidge
7.461,8.433863847148977,LinearRegression
5.479,7.008949338335338,LinearRegression
6.023,5.466619169731919,LinearRegression
3.006,3.6560933276929055,LinearRegression
1.364,2.882019385725976,LinearRegression
1.306,1.6001753020975569,LinearRegression
0.602,0.5672552923391221,LinearRegression
8.221,6.5929930072846705,LinearRegression
4.329,1.6155063222482942,LinearRegression
2.136,2.473752870077741,LinearRegression
4.211,1.9596264790108702,LinearRegression
8.094,7.897891496417413,LinearRegression
5.567,4.506049355901477,LinearRegression
8.221,6.136881801119062,LinearRegression
1.472,1.112136994169766,LinearRegression
-0.69,1.5137279830771604,LinearRegression
10.395,12.131799654566143,LinearRegression
1.642,1.784174084683781,LinearRegression
2.04,1.7778901688012185,LinearRegression
2.875,2.6866384567705093,LinearRegression
2.097,4.621479489309553,LinearRegression
7.461,2.8316086917234937,RANSACRegressor
5.479,0.7477229470344111,RANSACRegressor
6.023,0.8291851823551872,RANSACRegressor
3.006,3.3071050382883813,RANSACRegressor
1.364,0.8990827070347791,RANSACRegressor
1.306,1.1794174071490295,RANSACRegressor
0.602,0.13144837863344594,RANSACRegressor
8.221,-0.5832352001185803,RANSACRegressor
4.329,0.3883749780676913,RANSACRegressor
2.136,2.073914568456656,RANSACRegressor
4.211,1.2837850879480628,RANSACRegressor
8.094,2.6227631138765544,RANSACRegressor
5.567,2.780617559923596,RANSACRegressor
8.221,0.08016821821693387,RANSACRegressor
1.472,1.835016657199569,RANSACRegressor
-0.69,0.4487548401363983,RANSACRegressor
10.395,2.6676756706359184,RANSACRegressor
1.642,2.502793094472975,RANSACRegressor
2.04,2.264319313120808,RANSACRegressor
2.875,0.44909532000715424,RANSACRegressor
2.097,1.6499049970645294,RANSACRegressor
7.461,8.276733810380055,TheilSenRegressor
5.479,6.0899148779938175,TheilSenRegressor
6.023,4.42961225508513,TheilSenRegressor
3.006,-0.7911840134253412,TheilSenRegressor
1.364,1.6925992826411078,TheilSenRegressor
1.306,1.557929465509917,TheilSenRegressor
0.602,0.135642012638308,TheilSenRegressor
8.221,6.507678223859618,TheilSenRegressor
4.329,1.7933827091419698,TheilSenRegressor
2.136,1.7753731258939163,TheilSenRegressor
4.211,0.882970125960207,TheilSenRegressor
8.094,6.046272813997476,TheilSenRegressor
5.567,3.978256759553533,TheilSenRegressor
8.221,6.085869925364824,TheilSenRegressor
1.472,-1.9911539251414174,TheilSenRegressor
-0.69,-3.6017536861713726,TheilSenRegressor
10.395,14.957707748755107,TheilSenRegressor
1.642,2.021730735192322,TheilSenRegressor
2.04,0.15258446851473995,TheilSenRegressor
2.875,1.2279340502437046,TheilSenRegressor
2.097,8.945195247078585,TheilSenRegressor
7.461,7.524616718292236,TensorFlow
5.479,7.309196472167969,TensorFlow
6.023,4.4436845779418945,TensorFlow
3.006,1.126314401626587,TensorFlow
1.364,2.9546852111816406,TensorFlow
1.306,2.059835433959961,TensorFlow
0.602,1.5674138069152832,TensorFlow
8.221,7.985447406768799,TensorFlow
4.329,5.1044230461120605,TensorFlow
2.136,3.3788702487945557,TensorFlow
4.211,1.180675745010376,TensorFlow
8.094,5.076231479644775,TensorFlow
5.567,2.301931619644165,TensorFlow
8.221,8.152986526489258,TensorFlow
1.472,0.745169997215271,TensorFlow
-0.69,4.2774248123168945,TensorFlow
10.395,8.234621047973633,TensorFlow
1.642,2.7664830684661865,TensorFlow
2.04,0.9650651216506958,TensorFlow
2.875,3.3761680126190186,TensorFlow
2.097,0.8863891363143921,TensorFlow
