Actual,Predicted,Model
5.111,3.1824934641960096,KernelRidge
7.655,7.786192286762308,KernelRidge
0.0,-1.41833139081868,LinearRegression
0.0,-4.558260044843741,LinearRegression
0.951,-2.7288875120213048,LinearRegression
9.223,2.933782242979579,LinearRegression
7.666,3.1911788773453016,LinearRegression
7.545,3.2840347441325037,LinearRegression
6.632,2.767466206862834,LinearRegression
0.0,-4.875686892441214,LinearRegression
4.722,1.3121686412029625,LinearRegression
7.341,1.9060279871845227,LinearRegression
5.001,1.4985298073092057,LinearRegression
0.838,-2.2614837911108365,LinearRegression
4.603,2.9503211288616518,LinearRegression
0.901,-4.374982080619791,LinearRegression
7.225,4.599194981969684,LinearRegression
5.447,1.8643348983312191,LinearRegression
0.0,-3.0498904046327873,LinearRegression
8.771,1.72300747517804,LinearRegression
7.61,3.6446407070921425,LinearRegression
5.111,0.41581882116052094,LinearRegression
7.655,2.5673748516478296,LinearRegression
0.0,1.1336621244779028,RANSACRegressor
0.0,2.937620868059928,RANSACRegressor
0.951,2.222870394006377,RANSACRegressor
9.223,5.086866722878764,RANSACRegressor
7.666,5.836232967605558,RANSACRegressor
7.545,7.438905913061532,RANSACRegressor
6.632,8.589430898725988,RANSACRegressor
0.0,0.7449156701148745,RANSACRegressor
4.722,12.151342164728124,RANSACRegressor
7.341,3.3658883813934786,RANSACRegressor
5.001,7.484538666032086,RANSACRegressor
0.838,0.7304696174715932,RANSACRegressor
4.603,3.258140728237173,RANSACRegressor
0.901,-1.4738989773232944,RANSACRegressor
7.225,4.579630703547782,RANSACRegressor
5.447,7.429698358925574,RANSACRegressor
0.0,-0.5648511255405975,RANSACRegressor
8.771,6.743385998324226,RANSACRegressor
7.61,5.033798171544426,RANSACRegressor
5.111,6.379395053035417,RANSACRegressor
7.655,11.382613693179833,RANSACRegressor
0.0,0.4020255492565896,TheilSenRegressor
0.0,1.2212904987125448,TheilSenRegressor
0.951,-0.4093242906047765,TheilSenRegressor
9.223,6.821390424507384,TheilSenRegressor
7.666,12.849676154330961,TheilSenRegressor
7.545,2.355626624653828,TheilSenRegressor
6.632,7.337174872076218,TheilSenRegressor
0.0,-2.3480153549200535,TheilSenRegressor
4.722,5.315602730420849,TheilSenRegressor
7.341,9.687002752831607,TheilSenRegressor
5.001,3.579428617185303,TheilSenRegressor
0.838,0.5804478197275502,TheilSenRegressor
4.603,7.781671222379765,TheilSenRegressor
0.901,-0.3454784126672248,TheilSenRegressor
7.225,2.100025813614935,TheilSenRegressor
5.447,8.483874990374122,TheilSenRegressor
0.0,-6.146839285622422,TheilSenRegressor
8.771,3.915317706972255,TheilSenRegressor
7.61,5.957317094772429,TheilSenRegressor
5.111,2.9667506938957855,TheilSenRegressor
7.655,10.922084986917152,TheilSenRegressor
0.0,4.271905422210693,TensorFlow
0.0,0.2395164966583252,TensorFlow
0.951,2.6051294803619385,TensorFlow
9.223,8.869558334350586,TensorFlow
7.666,5.270308971405029,TensorFlow
7.545,7.150135040283203,TensorFlow
6.632,5.638873100280762,TensorFlow
0.0,0.014371571131050587,TensorFlow
4.722,7.556056499481201,TensorFlow
7.341,6.570778846740723,TensorFlow
5.001,5.209794521331787,TensorFlow
0.838,1.6090315580368042,TensorFlow
4.603,6.537053108215332,TensorFlow
0.901,-0.009419000707566738,TensorFlow
7.225,7.7795867919921875,TensorFlow
5.447,4.29443359375,TensorFlow
0.0,2.636509418487549,TensorFlow
8.771,8.886669158935547,TensorFlow
7.61,6.293118000030518,TensorFlow
5.111,1.6138803958892822,TensorFlow
7.655,9.931257247924805,TensorFlow
