Actual,Predicted,Model
0.838,-2.3321015306256685,LinearRegression
4.603,3.411827458980715,LinearRegression
0.901,-4.683927540964028,LinearRegression
7.225,4.6555544573415215,LinearRegression
5.447,1.9248100737223834,LinearRegression
0.0,-3.312332057890722,LinearRegression
8.771,2.671893951476491,LinearRegression
7.61,3.3560189026616025,LinearRegression
5.111,-0.26472686461805484,LinearRegression
7.655,2.070575786629314,LinearRegression
0.0,1.0449729452617307,RANSACRegressor
0.0,-0.9760051628466533,RANSACRegressor
0.951,1.8811549740331146,RANSACRegressor
9.223,8.467938327079747,RANSACRegressor
7.666,7.31725287000746,RANSACRegressor
7.545,6.60544118457125,RANSACRegressor
6.632,8.773334074515827,RANSACRegressor
0.0,-1.1977668654696636,RANSACRegressor
4.722,5.026852412597406,RANSACRegressor
7.341,6.761284511800796,RANSACRegressor
5.001,4.851320311968124,RANSACRegressor
0.838,0.9832718950745312,RANSACRegressor
4.603,5.942414276940502,RANSACRegressor
0.901,0.5616281858705396,RANSACRegressor
7.225,8.695196076537332,RANSACRegressor
5.447,4.178346494957475,RANSACRegressor
0.0,-2.167827654220691,RANSACRegressor
8.771,6.864130069377645,RANSACRegressor
7.61,7.870022847905155,RANSACRegressor
5.111,4.676447356705797,RANSACRegressor
7.655,7.0070383142625206,RANSACRegressor
0.0,1.5107374651394672,TheilSenRegressor
0.0,-3.120030820503324,TheilSenRegressor
0.951,0.5230978321708264,TheilSenRegressor
9.223,13.778426681200862,TheilSenRegressor
7.666,7.268827445011862,TheilSenRegressor
7.545,5.712978619282591,TheilSenRegressor
6.632,10.150880610911006,TheilSenRegressor
0.0,-3.1209048503353927,TheilSenRegressor
4.722,2.8439432207026165,TheilSenRegressor
7.341,4.78139265589644,TheilSenRegressor
5.001,8.657689576796862,TheilSenRegressor
0.838,9.315251114413492,TheilSenRegressor
4.603,3.3997885652891675,TheilSenRegressor
0.901,-0.10503499825011176,TheilSenRegressor
7.225,7.8810364063923295,TheilSenRegressor
5.447,-2.81579092101731,TheilSenRegressor
0.0,3.1952191824867135,TheilSenRegressor
8.771,5.2578857145553535,TheilSenRegressor
7.61,3.6240093871052075,TheilSenRegressor
5.111,0.9010520774280266,TheilSenRegressor
7.655,7.152760868386377,TheilSenRegressor
0.0,2.7877132892608643,TensorFlow
0.0,0.18576814234256744,TensorFlow
0.951,4.741916656494141,TensorFlow
9.223,7.917689800262451,TensorFlow
7.666,5.404911041259766,TensorFlow
7.545,9.115213394165039,TensorFlow
6.632,5.240270137786865,TensorFlow
0.0,0.001757059246301651,TensorFlow
4.722,7.727366924285889,TensorFlow
7.341,7.191551208496094,TensorFlow
5.001,7.059543132781982,TensorFlow
0.838,1.2145310640335083,TensorFlow
4.603,5.839327335357666,TensorFlow
0.901,0.06933021545410156,TensorFlow
7.225,9.671791076660156,TensorFlow
5.447,2.806079864501953,TensorFlow
0.0,0.23013825714588165,TensorFlow
8.771,9.336518287658691,TensorFlow
7.61,6.556334018707275,TensorFlow
5.111,2.8834381103515625,TensorFlow
7.655,1.307655930519104,TensorFlow
