Actual,Predicted,Model
6.807,8.128219091342274,BayesianRidge
0.0,-0.7243506172087457,BayesianRidge
5.709,3.849109330049199,BayesianRidge
3.783,6.378486472547003,BayesianRidge
5.042,1.21815198884428,BayesianRidge
6.767,8.028734833891637,BayesianRidge
0.0,-2.135253924760036,KernelRidge
0.0,-1.9576601160806604,KernelRidge
0.0,2.935829876543721,KernelRidge
3.882,4.677715221303515,KernelRidge
8.969,7.2592176256584935,KernelRidge
7.156,7.467538423166843,KernelRidge
5.796,6.054733198310714,KernelRidge
0.0,-0.786202390154358,KernelRidge
2.541,2.6154467627347913,KernelRidge
4.681,5.933761065534782,KernelRidge
3.634,3.8141570387524553,KernelRidge
0.0,1.2388224905880634,KernelRidge
3.369,4.37414888193598,KernelRidge
0.0,0.5525567219592631,KernelRidge
7.671,6.017246624163818,KernelRidge
6.807,8.127642053295858,KernelRidge
0.0,-0.7243773056543432,KernelRidge
5.709,3.8490088553517126,KernelRidge
3.783,6.379247157252394,KernelRidge
5.042,1.2187748217547778,KernelRidge
6.767,8.029124697495718,KernelRidge
0.0,-2.144939035075023,LinearRegression
0.0,-1.9648744136602225,LinearRegression
0.0,2.9281909596189095,LinearRegression
3.882,4.664958073944611,LinearRegression
8.969,7.271771767473314,LinearRegression
7.156,7.48191570515737,LinearRegression
5.796,6.052719165210892,LinearRegression
0.0,-0.7887707764681018,LinearRegression
2.541,2.633882327693396,LinearRegression
4.681,5.923589814094736,LinearRegression
3.634,3.8114186819762352,LinearRegression
0.0,1.2431577413235075,LinearRegression
3.369,4.370185499887906,LinearRegression
0.0,0.5579463878877995,LinearRegression
7.671,5.996968390815397,LinearRegression
6.807,8.13826768884849,LinearRegression
0.0,-0.7238673696299216,LinearRegression
5.709,3.85087599652012,LinearRegression
3.783,6.365274884978692,LinearRegression
5.042,1.2073401593284316,LinearRegression
6.767,8.021971002623623,LinearRegression
0.0,228.0164710773792,RANSACRegressor
0.0,127.56095067564077,RANSACRegressor
0.0,-259.32741320864716,RANSACRegressor
3.882,-68.30526823558935,RANSACRegressor
8.969,40.630424911259155,RANSACRegressor
7.156,102.24652859083518,RANSACRegressor
5.796,46.71771662043781,RANSACRegressor
0.0,52.87642123402241,RANSACRegressor
2.541,148.24432837649437,RANSACRegressor
4.681,-264.909399565344,RANSACRegressor
3.634,360.62560095819833,RANSACRegressor
0.0,-229.48302820308203,RANSACRegressor
3.369,-164.68606195087273,RANSACRegressor
0.0,20.09585874112571,RANSACRegressor
7.671,40.456141553057456,RANSACRegressor
6.807,-11.765252621824422,RANSACRegressor
0.0,-137.4879142300933,RANSACRegressor
