Actual,Predicted,Model
0.0,-0.3920741424587355,BayesianRidge
2.541,0.6050842648892178,BayesianRidge
4.681,5.995741190862631,BayesianRidge
3.634,5.317871231623506,BayesianRidge
0.0,1.4408753180784153,BayesianRidge
3.369,5.5415863177609275,BayesianRidge
0.0,0.857335105785296,BayesianRidge
7.671,5.044148521199837,BayesianRidge
6.807,7.917799661205798,BayesianRidge
0.0,0.8570724286685021,BayesianRidge
5.709,4.231502871043514,BayesianRidge
3.783,6.545546121483273,BayesianRidge
5.042,2.8181927211263087,BayesianRidge
6.767,7.178058235008166,BayesianRidge
0.0,-3.135933210258372,KernelRidge
0.0,-0.9546882639988326,KernelRidge
0.0,2.699064174259547,KernelRidge
3.882,4.897286268242169,KernelRidge
8.969,6.020930776721798,KernelRidge
7.156,7.376890540617751,KernelRidge
5.796,7.235801647417247,KernelRidge
0.0,-0.39302414667326957,KernelRidge
2.541,0.6004001029068604,KernelRidge
4.681,5.995727890753187,KernelRidge
3.634,5.3191991992353,KernelRidge
0.0,1.4411725593381561,KernelRidge
3.369,5.54233605452464,KernelRidge
0.0,0.8573766009649262,KernelRidge
7.671,5.045798305945937,KernelRidge
6.807,7.914792721858248,KernelRidge
0.0,0.858345725457184,KernelRidge
5.709,4.231565378955565,KernelRidge
3.783,6.547515453043161,KernelRidge
5.042,2.821568917162949,KernelRidge
6.767,7.18044032852049,KernelRidge
0.0,-3.1446434214177508,LinearRegression
0.0,-0.9571917374717067,LinearRegression
0.0,2.6990654857130494,LinearRegression
3.882,4.891391813143677,LinearRegression
8.969,6.039038132697815,LinearRegression
7.156,7.386413015837817,LinearRegression
5.796,7.230191956069596,LinearRegression
0.0,-0.3886710348004101,LinearRegression
2.541,0.6218557190083089,LinearRegression
4.681,5.995791544415926,LinearRegression
3.634,5.313121076295186,LinearRegression
0.0,1.4398148135266275,LinearRegression
3.369,5.538906374703352,LinearRegression
0.0,0.8571891652855754,LinearRegression
7.671,5.038244636875461,LinearRegression
6.807,7.928563792307813,LinearRegression
0.0,0.8525189790252661,LinearRegression
5.709,4.231283612872865,LinearRegression
3.783,6.538499563351497,LinearRegression
5.042,2.806111583434575,LinearRegression
6.767,7.16953573751897,LinearRegression
0.0,-0.9304879154766486,RANSACRegressor
0.0,-1.6765671227020977,RANSACRegressor
0.0,1.2141705365273836,RANSACRegressor
3.882,3.107073179551323,RANSACRegressor
8.969,1.5287976311293434,RANSACRegressor
7.156,3.6324560243035826,RANSACRegressor
5.796,4.911201159341635,RANSACRegressor
0.0,-1.5552135091356947,RANSACRegressor
2.541,3.9213250488965237,RANSACRegressor
4.681,3.396165976051682,RANSACRegressor
3.634,1.7318653996985311,RANSACRegressor
0.0,1.1533538487741737,RANSACRegressor
3.369,1.671666973126884,RANSACRegressor
0.0,0.5738280828222724,RANSACRegressor
7.671,5.929456233500424,RANSACRegressor
6.807,1.2230283442547272,RANSACRegressor
0.0,-3.8680367051766242,RANSACRegressor
5.709,0.49559756897895646,RANSACRegressor
3.783,7.46120803456531,RANSACRegressor
5.042,3.7647769458278333,RANSACRegressor
6.767,7.903773884485364,RANSACRegressor
0.0,1.2398676144410778,TheilSenRegressor
0.0,-1.552844747762677,TheilSenRegressor
0.0,0.7281526027802308,TheilSenRegressor
3.882,4.997283408101296,TheilSenRegressor
8.969,2.369189035601856,TheilSenRegressor
7.156,4.620799214963171,TheilSenRegressor
5.796,1.966289284156801,TheilSenRegressor
0.0,-4.068904047026276,TheilSenRegressor
2.541,5.571799271597573,TheilSenRegressor
4.681,8.221076838688262,TheilSenRegressor
3.634,2.189428514003783,TheilSenRegressor
0.0,-0.4187063706162846,TheilSenRegressor
3.369,11.599321952810005,TheilSenRegressor
0.0,-3.907871590276322,TheilSenRegressor
7.671,7.886961247210987,TheilSenRegressor
6.807,5.9212915636215335,TheilSenRegressor
0.0,-5.722588928700025,TheilSenRegressor
5.709,4.70793900567984,TheilSenRegressor
3.783,7.801379402409321,TheilSenRegressor
5.042,1.8349256164271068,TheilSenRegressor
6.767,10.084587437673157,TheilSenRegressor
0.0,0.4481050968170166,TensorFlow
0.0,-0.2389967441558838,TensorFlow
0.0,2.337209463119507,TensorFlow
3.882,3.2365529537200928,TensorFlow
8.969,6.789333343505859,TensorFlow
7.156,8.330610275268555,TensorFlow
5.796,2.2228915691375732,TensorFlow
0.0,-0.548999547958374,TensorFlow
2.541,3.5813024044036865,TensorFlow
4.681,3.179673910140991,TensorFlow
3.634,7.01225471496582,TensorFlow
0.0,1.8867719173431396,TensorFlow
3.369,6.942296981811523,TensorFlow
0.0,0.27933669090270996,TensorFlow
7.671,7.512870788574219,TensorFlow
6.807,-28.79132652282715,TensorFlow
0.0,2.533315420150757,TensorFlow
5.709,6.268232345581055,TensorFlow
3.783,3.902951955795288,TensorFlow
5.042,1.9759910106658936,TensorFlow
6.767,7.218530654907227,TensorFlow
